ACK,20090903,0.32,0.32,0.32,0.32,39421
AGF,20090903,1.055,1.09,1.055,1.09,270668
ALL,20090903,4.7,4.74,4.64,4.67,1161731
AMP,20090903,6.44,6.44,6.23,6.23,18138109
ANZ,20090903,21.12,21.46,20.97,21.15,8751995
ASX,20090903,32.35,32.55,31.73,31.8,1199887
AUN,20090903,1.02,1.085,1.02,1.06,3438028
BFG,20090903,0.85,0.89,0.85,0.89,11000
BHP,20090903,36.4,36.7,36.12,36.7,11106051
BSL,20090903,2.9,2.95,2.85,2.94,13739697
BTT,20090903,2.29,2.41,2.29,2.41,41005
CBA,20090903,45.5,45.51,44.67,44.98,3886794
CGF,20090903,3.13,3.25,3.11,3.15,1726540
CIR,20090903,0.735,0.74,0.735,0.74,10200
CMJ,20090903,3.15,3.21,3.12,3.13,1428847
COH,20090903,59.71,61.09,59.71,61.09,386403
CPU,20090903,10.07,10.24,10,10.1,2634398
CSL,20090903,32.72,32.85,32.36,32.65,3082922
CSR,20090903,1.965,1.975,1.91,1.92,7922552
CWN,20090903,7.96,8.05,7.84,8.02,2766948
DJS,20090903,4.86,4.98,4.84,4.89,1602309
FGL,20090903,5.35,5.41,5.32,5.32,8899326
FXJ,20090903,1.45,1.485,1.45,1.47,8371706
FXL,20090903,1.41,1.445,1.39,1.405,463277
GFF,20090903,1.535,1.565,1.51,1.52,6046329
HTA,20090903,0.115,0.12,0.115,0.12,265158
HVN,20090903,3.94,4.06,3.91,3.98,3449376
IAG,20090903,3.45,3.54,3.45,3.52,9052809
IIN,20090903,2.13,2.16,2.11,2.14,175957
IVC,20090903,5.5,5.54,5.5,5.51,223536
JBH,20090903,18.17,18.75,18.05,18.67,1075879
LGL,20090903,2.96,3,2.94,2.98,49798539
MLB,20090903,1.725,1.775,1.72,1.775,150393
MQG,20090903,49.08,49.55,48.57,49.23,1590804
MYFG,20090903,105.3,105.4,105.11,105.12,9443
NAB,20090903,28.02,28.19,27.63,27.65,6132995
NHF,20090903,1.125,1.165,1.125,1.15,398006
NWS,20090903,14.7,15.04,14.66,14.9,1396496
NWSLV,20090903,12.52,12.78,12.52,12.7,409829
OST,20090903,3.08,3.18,3.06,3.12,8291387
OZL,20090903,1.025,1.065,1.025,1.05,18267854
PBG,20090903,1.115,1.12,1.07,1.07,5510556
PLB,20090903,0.64,0.64,0.64,0.64,17178
PTM,20090903,5.05,5.14,5.02,5.07,379519
QAN,20090903,2.47,2.53,2.45,2.5,10073500
RMD,20090903,5.41,5.49,5.41,5.47,792777
SEK,20090903,5.53,5.68,5.51,5.51,4213480
SEV,20090903,6.35,6.4,6.29,6.29,191958
SGH,20090903,1.5,1.5,1.44,1.44,9060
SGT,20090903,2.59,2.64,2.59,2.62,2438032
SMX,20090903,4.35,4.55,4.32,4.54,280888
TAH,20090903,6.85,6.95,6.77,6.91,3077735
TEL,20090903,2.18,2.23,2.16,2.2,5227695
TEN,20090903,1.25,1.295,1.24,1.28,4588850
TLS,20090903,3.29,3.31,3.28,3.29,56359607
TNE,20090903,0.855,0.855,0.84,0.845,50300
TTS,20090903,2.38,2.42,2.36,2.41,4907512
TWR,20090903,1.31,1.31,1.25,1.28,14757
VBA,20090903,0.37,0.385,0.365,0.38,13005021
WBC,20090903,24.2,24.42,24.08,24.24,5632975
WDC,20090903,12.47,12.52,12.2,12.4,10112738
WES,20090903,25.31,25.46,24.88,25.14,3533298
WIG,20090903,1.1,1.1,1.1,1.1,10500
WOW,20090903,28.51,28.75,28.48,28.51,3802089
WPL,20090903,47.27,47.27,46.17,46.44,2106497
WTF,20090903,5.4,5.58,5.39,5.51,438191
