AGL,20021206,10.23,10.28,10.16,10.25,403384
ALL,20021206,5.12,5.28,5.12,5.25,1725893
ALU,20021206,1.11,1.11,1.1,1.1,32028
AMP,20021206,12.08,12.18,12.01,12.09,2987393
ANZ,20021206,18.35,18.38,18.03,18.08,4382258
ASX,20021206,11.43,11.49,11.4,11.4,123854
AUN,20021206,0.17,0.175,0.17,0.175,681243
AXN,20021206,0.175,0.19,0.17,0.19,446633
BGN,20021206,0.6,0.6,0.5,0.5,1098444
BHP,20021206,10.05,10.09,9.99,10.09,5284266
BIR,20021206,0.67,0.68,0.66,0.67,1390951
BRZ,20021206,1.92,1.95,1.9,1.95,22699
BSL,20021206,3.17,3.2,3.15,3.19,3515617
BTA,20021206,0.465,0.485,0.465,0.465,51200
CBA,20021206,27.48,27.59,27.3,27.4,1654229
CIR,20021206,1.41,1.45,1.41,1.45,19128
CML,20021206,6.4,6.43,6.32,6.38,967296
CPU,20021206,1.93,1.94,1.91,1.92,496450
DJS,20021206,1.08,1.08,1.05,1.06,991380
ECP,20021206,0.385,0.425,0.385,0.415,3025515
ERG,20021206,0.11,0.11,0.105,0.105,4962466
ETR,20021206,0.33,0.33,0.33,0.33,0
FAN,20021206,1.9,1.9,1.9,1.9,114064
FFL,20021206,1.95,1.95,1.95,1.95,15647
FGL,20021206,4.6,4.64,4.57,4.59,2830601
FOA,20021206,17.1,17.3,17.1,17.3,144209
FXJ,20021206,3.07,3.12,3.07,3.09,660867
HLY,20021206,4.83,4.88,4.83,4.84,130521
HTA,20021206,0.255,0.255,0.255,0.255,86615
HVN,20021206,2.6,2.6,2.55,2.55,2325459
IAG,20021206,2.57,2.58,2.55,2.56,8638981
KAZ,20021206,0.215,0.22,0.215,0.22,162946
KYC,20021206,1.2,1.2,1.14,1.14,20000
MAY,20021206,3.07,3.08,3.04,3.06,2749554
MBL,20021206,23.06,23.06,22.81,22.94,739513
MIM,20021206,1.48,1.52,1.48,1.52,9561724
MYO,20021206,0.63,0.63,0.63,0.63,6785
NAB,20021206,33.22,33.3,32.88,33.03,2828819
NCP,20021206,12.1,12.19,12.07,12.11,8031276
OST,20021206,1.66,1.68,1.65,1.68,1561998
PBL,20021206,8.44,8.61,8.44,8.48,814536
PWR,20021206,0.059,0.059,0.056,0.056,1088300
PWT,20021206,0.058,0.059,0.057,0.058,171250
QAN,20021206,3.72,3.72,3.64,3.66,7388611
RMD,20021206,5.58,5.58,5.34,5.39,4578016
SEV,20021206,4.77,4.79,4.75,4.77,145214
SFD,20021206,0.16,0.16,0.16,0.16,0
SFE,20021206,2.43,2.45,2.43,2.45,20512
SGB,20021206,17.75,17.94,17.75,17.9,462443
SGT,20021206,1.29,1.3,1.28,1.28,133879
SHL,20021206,6.31,6.4,6.31,6.35,297362
TAB,20021206,2.99,3.01,2.98,3,843165
TAH,20021206,10.27,10.5,10.23,10.45,3079229
TEL,20021206,4.17,4.17,4.12,4.13,3444547
TEN,20021206,2.15,2.16,2.14,2.15,1334129
TLS,20021206,4.57,4.58,4.55,4.56,7663679
TNE,20021206,0.285,0.285,0.275,0.28,77525
TQL,20021206,4.49,4.49,4.49,4.49,0
TWR,20021206,1.49,1.54,1.48,1.5,102720
UEL,20021206,2.69,2.72,2.69,2.72,2998223
VHL,20021206,0.395,0.4,0.395,0.4,5088
VTI,20021206,0.26,0.26,0.255,0.26,157500
WBC,20021206,13.92,14.04,13.92,14.04,4779717
WOW,20021206,11.4,11.5,11.38,11.43,1527355
WSF,20021206,13.99,14,13.78,13.79,705522
