AGL,20020304,9.58,9.6,9.4,9.51,1297836
ALL,20020304,5.89,5.91,5.85,5.88,2182915
ALU,20020304,2.87,2.95,2.87,2.88,29167
AMP,20020304,18.86,18.92,18.75,18.92,2199812
ANZ,20020304,18.4,18.54,18.22,18.25,4218570
ASX,20020304,13.1,13.282,13.1,13.282,321051
AUN,20020304,0.335,0.335,0.32,0.325,279586
AXN,20020304,0.63,0.66,0.6,0.61,954198
BGN,20020304,0.93,0.95,0.93,0.95,27900
BHP,20020304,11.709,11.77,11.63,11.73,15717787
BIR,20020304,0.82,0.83,0.8,0.83,1018504
BRZ,20020304,2.3,2.33,2.28,2.28,120915
BTA,20020304,0.55,0.56,0.51,0.55,226629
CBA,20020304,32.3,32.41,32.03,32.05,3064821
CIR,20020304,2.73,2.74,2.68,2.74,12100
CML,20020304,8.463,8.65,8.463,8.61,2397310
CMLC,20020304,8.5,8.6,8.46,8.52,35221
CPU,20020304,2.85,2.85,2.7,2.73,2437903
DJS,20020304,1.13,1.14,1.11,1.12,1311228
ECP,20020304,0.32,0.34,0.32,0.34,317189
ERG,20020304,0.31,0.35,0.295,0.345,23810083
ETR,20020304,0.56,0.56,0.55,0.55,77455
FAN,20020304,1.59,1.59,1.55,1.57,14800
FFL,20020304,1.9,1.91,1.9,1.91,139581
FGL,20020304,4.676,4.69,4.61,4.64,6857751
FOA,20020304,15.01,15.15,14.9,15,274957
FXJ,20020304,3.657,3.66,3.59,3.65,3637771
HLY,20020304,5.33,5.33,5.15,5.25,74702
HTA,20020304,0.375,0.385,0.36,0.365,848476
HVN,20020304,3.45,3.45,3.35,3.36,1027023
IAG,20020304,3.44,3.51,3.42,3.46,7622547
KAZ,20020304,0.76,0.82,0.74,0.79,2466183
KYC,20020304,1.5,1.5,1.41,1.41,92500
MAY,20020304,5.85,5.86,5.67,5.77,8795516
MBL,20020304,32.51,32.51,31.95,32.14,554330
MIM,20020304,1.35,1.35,1.33,1.33,9544975
MYO,20020304,0.66,0.66,0.64,0.65,184572
NAB,20020304,35.569,35.65,34.99,35,4101217
NCP,20020304,12.71,12.89,12.67,12.85,12102043
OST,20020304,1.43,1.44,1.4,1.43,723744
OTT,20020304,0.067,0.071,0.066,0.066,2366160
PBL,20020304,9.58,9.68,9.52,9.61,1379216
PWR,20020304,0.28,0.295,0.27,0.285,1787403
PWT,20020304,0.11,0.11,0.1,0.1,3182606
QAN,20020304,4.52,4.54,4.5,4.54,5475431
RMD,20020304,7.14,7.14,7.03,7.08,729502
SEV,20020304,7.18,7.18,7.01,7.11,316770
SFD,20020304,0.33,0.33,0.31,0.31,150983
SGB,20020304,18.3,18.34,17.9,18.21,508107
SGT,20020304,1.71,1.75,1.7,1.74,5803042
SHL,20020304,7.1,7.16,7.05,7.106,730329
TAB,20020304,2.75,2.76,2.71,2.72,2082656
TAH,20020304,10.853,10.853,10.49,10.592,3306059
TEL,20020304,4.08,4.09,4,4.05,2120757
TEN,20020304,2.24,2.26,2.24,2.25,620452
TLO,20020304,0.026,0.027,0.026,0.026,442000
TLS,20020304,5.25,5.35,5.24,5.33,27501483
TNE,20020304,0.79,0.79,0.75,0.759,480237
TQL,20020304,3.509,3.509,3.35,3.39,87374
TWR,20020304,4.18,4.24,4.18,4.24,12925
UEL,20020304,2.1,2.1,2.05,2.08,623957
VHL,20020304,0.57,0.57,0.56,0.57,36500
VTI,20020304,0.37,0.375,0.37,0.37,176501
WBC,20020304,16.5,16.54,16.2,16.37,3845094
WOW,20020304,12.35,12.6,12.32,12.487,5046051
WSF,20020304,16.2,16.2,15.85,16.05,1634917
