AGL,20030612,11.37,11.43,11.33,11.4,1054008
ALL,20030612,1.17,1.19,1.11,1.14,11192479
ALU,20030612,0.425,0.425,0.4,0.4,173366
AMP,20030612,4.95,5.11,4.82,5.11,27921308
ANZ,20030612,19.25,19.29,19.03,19.18,5544400
ASX,20030612,12.84,12.98,12.84,12.96,272359
AUN,20030612,0.31,0.31,0.3,0.3,609800
AXN,20030612,0.17,0.17,0.165,0.17,408513
BGN,20030612,0.265,0.275,0.265,0.275,68129
BHP,20030612,9.1,9.19,9.09,9.18,21548757
BIR,20030612,0.77,0.78,0.76,0.77,650550
BRZ,20030612,0.82,0.83,0.82,0.82,428470
BSL,20030612,3.45,3.48,3.44,3.48,3308814
BTA,20030612,0.53,0.54,0.51,0.52,445790
CBA,20030612,29.99,30.12,29.63,29.8,3828210
CIR,20030612,1.28,1.29,1.28,1.28,28100
CML,20030612,7.01,7.18,7.01,7.16,3577669
CPU,20030612,1.74,1.76,1.73,1.75,779618
DJS,20030612,1.24,1.25,1.23,1.25,2062977
ERG,20030612,0.083,0.085,0.082,0.084,10476452
ETR,20030612,0.37,0.37,0.36,0.36,21306
FAN,20030612,2.67,2.67,2.6,2.6,6520
FFL,20030612,1.86,1.86,1.85,1.86,81635
FGL,20030612,4.38,4.38,4.33,4.35,10614109
FOA,20030612,19.2,19.38,19.2,19.3,171052
FXJ,20030612,2.98,2.99,2.91,2.93,7287337
HLY,20030612,5.96,5.99,5.86,5.88,107281
HTA,20030612,0.29,0.29,0.28,0.28,244929
HVN,20030612,2.55,2.57,2.52,2.56,1607983
IAG,20030612,3.3,3.3,3.26,3.28,5111022
KAZ,20030612,0.155,0.155,0.155,0.155,0
KYC,20030612,1.16,1.18,1.15,1.16,51853
MAY,20030612,2.73,2.8,2.73,2.8,2052008
MBL,20030612,29.34,29.49,29.1,29.49,698568
MIM,20030612,1.71,1.71,1.68,1.7,111052125
MYO,20030612,0.81,0.81,0.79,0.8,79736
NAB,20030612,33.81,33.94,33.46,33.7,3695526
NCP,20030612,12.14,12.18,11.99,12.03,7181573
OST,20030612,1.8,1.81,1.78,1.79,880423
PBL,20030612,9.65,9.75,9.6,9.74,1837900
PMN,20030612,2.18,2.19,2.16,2.19,12850898
PWR,20030612,0.026,0.026,0.026,0.026,986883
PWT,20030612,0.086,0.087,0.075,0.079,517330
QAN,20030612,3.49,3.5,3.42,3.42,7906732
RMD,20030612,6.19,6.27,6.19,6.27,390701
SEV,20030612,4.98,4.98,4.93,4.93,208286
SFD,20030612,0.18,0.18,0.18,0.18,0
SFE,20030612,3.28,3.32,3.27,3.3,200094
SGB,20030612,21.34,21.42,21.21,21.39,3457556
SGT,20030612,1.34,1.36,1.33,1.35,620097
SHL,20030612,6.71,6.89,6.71,6.89,598528
TAB,20030612,3.24,3.24,3.17,3.2,1230474
TAH,20030612,10.38,10.39,10.32,10.39,781819
TEL,20030612,4.46,4.46,4.42,4.45,1592652
TEN,20030612,2.21,2.24,2.19,2.23,517821
TLS,20030612,4.5,4.52,4.49,4.5,19609239
TNE,20030612,0.34,0.34,0.335,0.34,260700
TWR,20030612,1.35,1.35,1.34,1.34,642102
UEL,20030612,3.12,3.13,3.11,3.12,403151
UTB,20030612,5.95,6,5.95,6,136667
VHL,20030612,0.2,0.2,0.19,0.19,25904
VTI,20030612,0.19,0.19,0.19,0.19,284058
WBC,20030612,16.37,16.41,16.24,16.27,6220588
WOW,20030612,12.7,12.73,12.66,12.7,2214194
WSF,20030612,15.54,15.78,15.44,15.44,1911664
