AGF,20130429,0.655,0.655,0.65,0.65,90715
AJA,20130429,3.9,3.94,3.85,3.89,18057
ALL,20130429,3.84,3.84,3.77,3.8,852918
AMP,20130429,5.3,5.37,5.3,5.36,4691408
ANZ,20130429,30.1,30.16,30,30.1,5513106
ASX,20130429,37.1,37.4,37.02,37.17,405664
BFG,20130429,0.69,0.69,0.67,0.68,56015
BHP,20130429,32.43,32.54,32.27,32.54,5503845
BSL,20130429,4.82,4.935,4.8,4.92,921638
BTT,20130429,3.4,3.46,3.34,3.42,190451
CBA,20130429,70.85,71.8,70.85,71.6,1661774
CGF,20130429,4.15,4.16,4.07,4.1,1568074
COH,20130429,65.85,66.39,65.52,65.84,129553
CPU,20130429,9.95,9.99,9.81,9.86,1117047
CPZ,20130429,0.24,0.24,0.24,0.24,7000
CRZ,20130429,9.76,9.76,9.62,9.7,371934
CSL,20130429,62.09,62.96,61.81,62.84,589622
CSR,20130429,1.97,1.99,1.965,1.985,1594973
CWN,20130429,12.85,12.92,12.8,12.91,924688
DJS,20130429,3,3.03,2.99,3.01,1746159
EPW,20130429,2.71,2.72,2.66,2.66,4705
FLT,20130429,37.95,38.77,37.8,38.77,377411
FMG,20130429,3.55,3.57,3.48,3.5,17709827
FXJ,20130429,0.645,0.66,0.645,0.655,3864816
FXL,20130429,4.1,4.1,4.03,4.04,337291
GFF,20130429,0.765,0.792,0.765,0.77,4018582
HTA,20130429,0.033,0.033,0.033,0.033,215000
HVN,20130429,2.9,2.99,2.88,2.97,3274887
IAG,20130429,5.7,5.79,5.67,5.76,2439649
IFN,20130429,0.26,0.265,0.255,0.26,624893
IIN,20130429,6,6.16,6,6.09,392763
IVC,20130429,11.59,11.86,11.57,11.75,152120
JBH,20130429,16.55,16.65,15.93,16,575576
KMD,20130429,1.92,1.92,1.865,1.88,754590
LYC,20130429,0.5,0.505,0.495,0.495,2405967
MLB,20130429,2.17,2.18,2.17,2.18,50080
MQG,20130429,37.89,38.24,37.77,37.87,524706
MYR,20130429,3.2,3.26,3.19,3.21,2374584
NAB,20130429,32.91,33.16,32.89,33.08,3159221
NHF,20130429,2.25,2.3,2.22,2.3,425590
NWS,20130429,30.29,30.32,30.16,30.22,548908
OZL,20130429,4.28,4.34,4.22,4.23,1767238
PBG,20130429,0.9,0.9,0.865,0.87,871877
PPT,20130429,40.48,41.69,40.48,40.99,61452
PTM,20130429,5.09,5.14,5.01,5.05,367344
QAN,20130429,1.825,1.85,1.81,1.85,8090375
REA,20130429,30.4,30.7,30.16,30.49,175083
RIO,20130429,55.44,55.54,55.06,55.36,1161041
RMD,20130429,4.51,4.64,4.51,4.59,4220153
SEK,20130429,11.2,11.24,11.07,11.15,542120
SGH,20130429,2.65,2.65,2.65,2.65,768
SGT,20130429,2.94,2.96,2.94,2.96,991930
SHL,20130429,13.36,13.44,13.32,13.36,531019
SMX,20130429,4.86,4.88,4.82,4.86,159496
SVW,20130429,8.9,9.2,8.86,9.15,370442
TAH,20130429,3.39,3.41,3.38,3.39,2991217
TEL,20130429,2.13,2.16,2.12,2.15,3047320
TEN,20130429,0.305,0.31,0.3,0.31,1758454
TLS,20130429,4.92,4.945,4.9,4.93,14729258
TNE,20130429,1.73,1.73,1.67,1.68,253394
TRS,20130429,18.25,18.25,17.87,18.07,170360
TTS,20130429,3.24,3.3,3.22,3.28,3282740
TWR,20130429,1.37,1.37,1.365,1.365,620
WBC,20130429,32.8,33.165,32.73,33.12,4793346
WDC,20130429,11.58,11.69,11.52,11.58,4190195
WEB,20130429,4.85,4.87,4.62,4.66,352563
WES,20130429,43,43.425,42.95,43.21,1095049
WIG,20130429,0.3,0.3,0.3,0.3,4500
WOW,20130429,36.3,36.65,36.22,36.51,1579477
WPL,20130429,38.6,38.81,38.42,38.55,2952831
WRT,20130429,3.3,3.33,3.265,3.3,4660488
WTF,20130429,5.09,5.15,5.04,5.11,434809
