AAN,20070207,13.98,14.03,13.98,14,2760591
ABS,20070207,7.7,7.7,7.56,7.56,1067357
AGF,20070207,1.16,1.165,1.15,1.15,559413
ALL,20070207,16.53,16.55,16.4,16.4,1423476
ALU,20070207,1.28,1.28,1.27,1.28,12500
AMP,20070207,10.55,10.56,10.46,10.47,3591844
ANZ,20070207,30.05,30.06,29.66,29.85,4763897
ASX,20070207,39.47,39.47,39.08,39.25,438883
AUN,20070207,1.26,1.27,1.245,1.25,2864217
BHP,20070207,28.1,28.3,27.74,28.24,96261703
BJT,20070207,2,2.05,1.98,2.05,1460430
BNB,20070207,26.03,26.17,25.54,25.77,677650
BSL,20070207,8.57,8.87,8.57,8.84,2987412
BTA,20070207,1.56,1.57,1.55,1.55,167663
CBA,20070207,51.39,51.49,50.9,51.28,1679645
CGF,20070207,4.45,4.49,4.41,4.42,1435581
CGJ,20070207,14.5,14.83,14.45,14.76,3231953
CIR,20070207,1.68,1.68,1.65,1.65,10635
CPU,20070207,9.38,9.43,9.25,9.43,1228095
DJS,20070207,4.6,4.62,4.55,4.57,797041
ERG,20070207,0.235,0.25,0.235,0.25,6136666
ETR,20070207,3.46,3.5,3.45,3.5,181450
FGL,20070207,7.05,7.08,6.95,7.08,3455085
FXJ,20070207,5,5.05,4.96,5.01,6690476
GFF,20070207,2.4,2.4,2.35,2.37,3408528
HGI,20070207,3.6,3.63,3.58,3.6,2093182
HTA,20070207,0.225,0.23,0.225,0.225,242147
HVN,20070207,4.2,4.22,4.14,4.14,1726636
IAG,20070207,6.52,6.52,6.43,6.5,6599100
IIN,20070207,1.2,1.22,1.16,1.21,382202
IWL,20070207,4.74,4.75,4.73,4.74,121429
JBH,20070207,6.6,6.66,6.54,6.54,261385
KYC,20070207,0.72,0.72,0.68,0.7,178990
LHG,20070207,3.2,3.21,3.16,3.19,6005449
MBL,20070207,82.6,82.6,81.02,81.79,742567
MYFG,20070207,104.5,104.9,104,104.21,6192
MYO,20070207,1.21,1.21,1.19,1.195,420591
NAB,20070207,41.26,41.29,41.02,41.07,3113618
NWS,20070207,31.2,31.54,31,31.5,2546059
NWSLV,20070207,29.32,30.01,29.32,29.92,172214
OST,20070207,4.71,4.78,4.68,4.76,1421529
PBG,20070207,2.7,2.71,2.67,2.69,1630980
PBL,20070207,20.02,20.03,19.82,19.86,3572009
PMN,20070207,7.36,7.38,7.3,7.32,4646769
PWR,20070207,0.45,0.45,0.45,0.45,6667
PWT,20070207,2.28,2.3,2.27,2.3,846117
QAN,20070207,5.37,5.37,5.35,5.36,14108997
RIN,20070207,18.66,18.78,18.62,18.62,5166809
RMD,20070207,6.78,6.78,6.4,6.7,8209656
SEK,20070207,6.27,6.3,6.18,6.2,476570
SEV,20070207,11.85,11.89,11.78,11.86,1588788
SGB,20070207,33.88,33.92,33.7,33.88,797097
SGT,20070207,2.95,2.98,2.93,2.98,5162096
SHL,20070207,14.93,15.05,14.72,14.8,1386658
TAH,20070207,17.64,17.8,17.55,17.8,1351538
TEL,20070207,4.37,4.37,4.31,4.32,12962055
TEN,20070207,3.4,3.43,3.36,3.41,1351283
TLS,20070207,4.31,4.38,4.3,4.37,27732591
TLSCA,20070207,2.89,2.96,2.88,2.94,24713434
TNE,20070207,1.03,1.03,1.02,1.025,122604
TTS,20070207,4.14,4.22,4.13,4.17,4498573
TWR,20070207,2.21,2.26,2.2,2.2,2073252
VBA,20070207,2.52,2.59,2.52,2.57,93243
VHL,20070207,0.175,0.175,0.17,0.17,198500
WBC,20070207,25.65,25.68,25.42,25.55,4268536
WDC,20070207,22.29,22.45,22.15,22.38,6492695
WOW,20070207,25.15,25.56,24.95,25.06,5698541
WPL,20070207,37.65,37.7,36.86,36.95,2761136
WTF,20070207,4.13,4.23,4.13,4.2,815120
ZFX,20070207,15.65,15.95,15.42,15.87,9648545
