ACK,20110701,0.11,0.11,0.11,0.11,0
AGF,20110701,0.75,0.755,0.745,0.755,478690
AJA,20110701,2.86,2.9,2.85,2.85,14221
ALL,20110701,2.43,2.45,2.36,2.38,890774
AMP,20110701,4.9,4.93,4.82,4.85,6514038
ANZ,20110701,21.98,22.08,21.83,21.95,6620915
ASW,20110701,0.825,0.825,0.825,0.825,700
ASX,20110701,30.58,30.82,30.08,30.2,481623
AUN,20110701,1.355,1.355,1.345,1.345,416028
BFG,20110701,0.785,0.785,0.75,0.75,58300
BHP,20110701,43.97,44.07,43.64,43.77,7749185
BSL,20110701,1.22,1.255,1.215,1.24,25512399
BTT,20110701,2.46,2.49,2.37,2.49,40892
CBA,20110701,52.15,52.19,51.73,51.92,3833444
CGF,20110701,4.87,4.93,4.84,4.9,2123557
CIR,20110701,0.58,0.58,0.58,0.58,850
CMJ,20110701,2.63,2.63,2.57,2.59,100967
COH,20110701,72.15,73.4,71.41,71.5,255963
CPU,20110701,8.93,8.93,8.71,8.73,2221689
CPZ,20110701,0.215,0.215,0.215,0.215,35300
CRZ,20110701,4.76,4.76,4.64,4.64,311839
CSL,20110701,33.01,33.06,32.43,32.62,2010155
CSR,20110701,2.93,2.96,2.91,2.93,2886639
CWN,20110701,8.93,9,8.88,8.97,2723280
DJS,20110701,4,4.05,3.9,3.94,4329694
EPW,20110701,1.565,1.565,1.565,1.565,0
FGL,20110701,5.16,5.19,5.15,5.19,28727907
FLT,20110701,21.89,22.12,21.7,22,528944
FMG,20110701,6.39,6.4,6.31,6.39,12541993
FXJ,20110701,0.98,0.98,0.95,0.975,11142773
FXL,20110701,2.07,2.09,2.01,2.03,219923
GFF,20110701,1.07,1.08,1.065,1.07,2646527
HTA,20110701,0.072,0.072,0.069,0.069,106500
HVN,20110701,2.5,2.5,2.42,2.44,2020499
IAG,20110701,3.37,3.39,3.31,3.35,3163429
IFN,20110701,0.355,0.355,0.345,0.355,1806085
IIN,20110701,2.6,2.7,2.6,2.7,136088
IVC,20110701,7.71,7.71,7.5,7.5,118090
JBH,20110701,17.07,17.1,16.35,16.4,1559732
KMD,20110701,1.745,1.775,1.727,1.75,87378
LYC,20110701,1.83,1.875,1.75,1.75,106289441
MLB,20110701,1.795,1.8,1.78,1.8,145008
MQG,20110701,31.5,31.58,31.06,31.13,1732303
MYR,20110701,2.65,2.65,2.57,2.59,5459280
NAB,20110701,25.55,25.6,25.3,25.48,4226441
NHF,20110701,1.43,1.47,1.42,1.42,290576
NWS,20110701,16.8,16.97,16.79,16.9,1231446
NWSLV,20110701,16.45,16.54,16.39,16.45,231238
OST,20110701,1.87,1.88,1.83,1.84,6535954
OZL,20110701,13.35,13.41,13.2,13.35,1312812
PBG,20110701,0.7,0.7,0.685,0.685,2405029
PLB,20110701,0.515,0.515,0.515,0.515,4000
PPT,20110701,24.9,25.21,24.83,24.9,113533
PTM,20110701,4.15,4.21,4.1,4.12,1407499
QAN,20110701,1.85,1.87,1.825,1.85,7854728
QRN,20110701,3.4,3.41,3.38,3.39,5909843
REA,20110701,11.9,12.18,11.79,11.99,76677
RIO,20110701,82.75,83,82.44,82.83,1937811
RMD,20110701,2.91,2.91,2.86,2.88,2709636
SEK,20110701,6.5,6.54,6.4,6.43,1177180
SGH,20110701,2.22,2.25,2.22,2.24,26597
SGT,20110701,2.4,2.42,2.39,2.4,1987541
SHL,20110701,12.82,12.86,12.47,12.47,873668
SMX,20110701,6.3,6.32,6.24,6.24,103236
SVW,20110701,9.53,9.57,9.32,9.43,125085
TAH,20110701,3.26,3.28,3.21,3.22,2406077
TEL,20110701,1.91,1.945,1.91,1.935,7193060
TEN,20110701,1.06,1.11,1.06,1.1,16840062
TLS,20110701,2.91,2.93,2.9,2.92,55900511
TNE,20110701,1.02,1.06,1.02,1.06,72953
TRS,20110701,11.7,11.76,11.62,11.74,47419
TTS,20110701,2.4,2.42,2.37,2.38,2369676
TWR,20110701,1.2,1.2,1.2,1.2,1000
VBA,20110701,0.28,0.29,0.275,0.285,14287883
WBC,20110701,22.21,22.32,21.97,22.03,9549584
WDC,20110701,8.66,8.67,8.51,8.56,10008625
WEB,20110701,2.01,2.06,2.01,2.02,114557
WES,20110701,31.85,31.95,31.55,31.71,1411537
WIG,20110701,0.58,0.58,0.58,0.58,9845
WOW,20110701,27.75,27.87,27.7,27.77,2413461
WPL,20110701,41.1,41.14,40.55,40.9,1851290
WRT,20110701,2.7,2.72,2.67,2.7,3454087
WTF,20110701,4.75,4.94,4.75,4.87,530746
