AAN,20070309,14.6,14.73,14.59,14.66,1849917
ABS,20070309,6.7,6.73,6.56,6.7,2253397
AGF,20070309,1.135,1.145,1.13,1.145,214452
ALL,20070309,16.11,16.13,15.94,16.1,735775
ALU,20070309,1.1,1.15,1.1,1.15,21000
AMP,20070309,10.04,10.17,9.98,9.98,15775230
ANZ,20070309,29.08,29.11,28.81,29.05,5980037
ASX,20070309,41.19,41.5,41.18,41.34,1123415
AUN,20070309,1.295,1.31,1.295,1.3,1656624
BHP,20070309,27.58,27.74,27.45,27.47,20988455
BJT,20070309,1.98,1.99,1.955,1.98,984880
BNB,20070309,25.45,26.13,25.45,26,6487876
BSL,20070309,9.52,9.63,9.35,9.4,2240752
BTA,20070309,1.585,1.595,1.57,1.59,267280
CBA,20070309,50.3,50.45,49.53,49.85,5943465
CGF,20070309,4.72,4.73,4.68,4.71,1494260
CGJ,20070309,15.46,15.8,15.46,15.72,5611932
CIR,20070309,1.45,1.46,1.4,1.4,24132
CPU,20070309,9.8,9.92,9.7,9.79,1548105
DJS,20070309,4.4,4.44,4.38,4.38,703095
ERG,20070309,0.225,0.225,0.215,0.215,1115458
ETR,20070309,4.2,4.21,4.18,4.19,1273656
FGL,20070309,6.32,6.39,6.32,6.39,6626097
FXJ,20070309,4.84,4.84,4.76,4.79,899107
GFF,20070309,2.29,2.3,2.27,2.3,2779346
HGI,20070309,3.54,3.54,3.5,3.52,3326915
HTA,20070309,0.205,0.21,0.205,0.205,573039
HVN,20070309,4.55,4.63,4.55,4.6,2889650
IAG,20070309,5.84,5.89,5.8,5.87,6315051
IIN,20070309,1.3,1.31,1.3,1.31,84490
IWL,20070309,4.79,4.79,4.65,4.69,72702
JBH,20070309,7.8,7.86,7.56,7.86,576163
KYC,20070309,0.435,0.46,0.435,0.46,294931
LHG,20070309,3.19,3.2,3.13,3.15,5549964
MBL,20070309,81.3,81.45,80.7,80.87,501343
MYFG,20070309,105.45,105.45,105.45,105.45,100
MYO,20070309,1.19,1.2,1.19,1.195,70332
NAB,20070309,40.45,40.45,39.85,39.98,4896107
NWS,20070309,30.55,30.8,30.33,30.33,1005194
NWSLV,20070309,28.56,28.96,28.56,28.9,118990
OST,20070309,5.19,5.2,5.13,5.15,1090769
PBG,20070309,3.03,3.06,2.93,2.97,2993065
PBL,20070309,19.38,19.47,19.28,19.41,1406147
PMN,20070309,7.33,7.5,7.23,7.32,22709093
PWR,20070309,0.4,0.4,0.4,0.4,2000
PWT,20070309,2.29,2.29,2.27,2.28,142017
QAN,20070309,5.29,5.3,5.23,5.24,71244993
RIN,20070309,19.1,19.15,18.96,18.97,1496315
RMD,20070309,6.07,6.09,6.02,6.07,2600661
SEK,20070309,7.77,7.77,7.58,7.7,685213
SEV,20070309,11.34,11.37,11.26,11.28,446681
SGB,20070309,33.95,33.95,33.3,33.3,849819
SGT,20070309,2.76,2.8,2.76,2.8,461875
SHL,20070309,13.51,13.62,13.35,13.38,1151408
TAH,20070309,16.94,17.09,16.81,17.09,1880638
TEL,20070309,4.22,4.23,4.17,4.2,1605810
TEN,20070309,3.25,3.33,3.21,3.33,2614957
TLS,20070309,4.24,4.25,4.21,4.24,22779128
TLSCA,20070309,2.8,2.8,2.76,2.78,30383766
TNE,20070309,1.01,1.025,1,1.01,77867
TTS,20070309,4.73,4.77,4.68,4.73,3998374
TWR,20070309,2.08,2.09,2.03,2.05,2795211
UNW,20070309,0.33,0.34,0.33,0.335,264663
VBA,20070309,2.67,2.69,2.65,2.66,41681
VHL,20070309,0.16,0.17,0.16,0.17,24685
WBC,20070309,25.8,25.94,25.59,25.75,6453152
WDC,20070309,21.5,21.71,21.4,21.63,9785495
WOW,20070309,27.51,27.58,27.34,27.35,3397394
WPL,20070309,35.96,35.99,35.64,35.79,2243681
WTF,20070309,4.3,4.3,4.23,4.25,33384
ZFX,20070309,16.59,16.59,16.19,16.3,4336182
