ABS,20050620,5.17,5.24,5.16,5.21,614753
AGL,20050620,14.58,14.65,14.43,14.43,2006209
ALL,20050620,11.16,11.4,11.1,11.25,1393009
ALU,20050620,0.195,0.21,0.19,0.21,664450
AMP,20050620,6.77,6.81,6.74,6.78,7447029
ANZ,20050620,22,22.07,21.87,21.91,5156522
ASX,20050620,22.5,22.55,22.29,22.3,243591
AUN,20050620,0.935,0.98,0.935,0.97,593145
BGN,20050620,0.058,0.058,0.056,0.056,86000
BHP,20050620,18.36,18.48,18.16,18.23,18773546
BRZ,20050620,1.86,1.88,1.85,1.88,53223
BSL,20050620,8.29,8.36,8.2,8.27,6165223
BTA,20050620,0.45,0.455,0.445,0.445,228721
CBA,20050620,37.74,37.83,37.61,37.61,2621118
CGF,20050620,3.25,3.29,3.16,3.16,921055
CIR,20050620,1.25,1.25,1.16,1.165,85451
CML,20050620,9.54,9.57,9.51,9.53,3446970
CPU,20050620,6.34,6.34,6.18,6.3,1563560
DJS,20050620,1.885,1.925,1.885,1.915,2208688
ERG,20050620,0.27,0.27,0.26,0.26,2830320
ETR,20050620,1.7,1.74,1.685,1.7,178860
FAN,20050620,3.34,3.45,3.34,3.36,19912
FGL,20050620,5.35,5.38,5.33,5.34,6681546
FOA,20050620,26.6,26.65,26.55,26.61,830690
FXJ,20050620,4.6,4.61,4.55,4.58,3713050
HGI,20050620,1.435,1.435,1.42,1.425,2655267
HLY,20050620,10.7,10.7,10.7,10.7,0
HTA,20050620,0.285,0.285,0.28,0.28,434796
HVN,20050620,2.76,2.78,2.74,2.76,1788259
IAG,20050620,6.21,6.24,6.19,6.19,2783669
IIN,20050620,2.95,2.99,2.93,2.93,84024
IWL,20050620,2.45,2.5,2.42,2.5,102341
JBH,20050620,3.6,3.6,3.55,3.57,219731
KYC,20050620,1.68,1.68,1.63,1.66,41760
MAY,20050620,4.63,4.77,4.63,4.74,2859580
MBL,20050620,58.7,58.77,57.68,57.68,716328
MYO,20050620,1.12,1.12,1.1,1.115,302754
NAB,20050620,31.13,31.14,30.67,30.7,4752145
NWS,20050620,23,23,22.61,22.84,5580215
NWSLV,20050620,21.85,21.85,21.49,21.79,4855114
OST,20050620,2.76,2.77,2.7,2.7,2874793
PBG,20050620,2.41,2.48,2.39,2.41,1522385
PBL,20050620,15.58,15.9,15.57,15.83,2197175
PMN,20050620,5,5.01,4.98,4.99,3945332
PWR,20050620,0.17,0.175,0.17,0.17,65640
PWT,20050620,1.12,1.12,1.11,1.11,56275
QAN,20050620,3.34,3.34,3.3,3.32,13980604
RMD,20050620,7.9,7.9,7.83,7.85,949364
SEK,20050620,2.4,2.4,2.35,2.35,130321
SEV,20050620,7.2,7.22,7.05,7.07,64240
SFE,20050620,10.7,10.88,10.63,10.84,389711
SGB,20050620,26.25,26.34,26.08,26.17,1464696
SGT,20050620,2.04,2.06,2.02,2.04,13897888
SHL,20050620,12.54,12.54,12.33,12.47,229164
TAH,20050620,16.8,16.89,16.76,16.79,1235519
TEL,20050620,5.67,5.68,5.62,5.63,806821
TEN,20050620,4.14,4.2,4.13,4.18,771776
TLS,20050620,5.12,5.13,5.06,5.08,15447203
TNE,20050620,0.545,0.55,0.535,0.535,1054088
TWR,20050620,2.02,2.03,1.99,1.99,443496
UTB,20050620,14.69,14.95,14.6,14.82,450935
VBA,20050620,1.71,1.715,1.68,1.68,208324
VHL,20050620,0.31,0.31,0.31,0.31,44476
VTI,20050620,0.66,0.675,0.66,0.675,243297
WBC,20050620,19.9,19.92,19.68,19.76,4667663
WDC,20050620,17.5,17.62,17.49,17.59,2441720
WOW,20050620,16.48,16.8,16.45,16.7,2275821
