ABS,20060918,6.18,6.23,6.14,6.16,1764036
AGL,20060918,20.71,21.07,20.71,21.07,1318171
ALL,20060918,13.08,13.08,12.91,13.05,854589
ALU,20060918,0.53,0.55,0.53,0.55,8000
AMP,20060918,9.08,9.23,9.07,9.23,4263218
ANZ,20060918,27.19,27.34,27.05,27.3,4231503
ASX,20060918,32.15,32.23,31.9,32.05,460949
AUN,20060918,1.1,1.125,1.1,1.105,599430
BGN,20060918,0.135,0.135,0.135,0.135,5000
BHP,20060918,24.91,25.22,24.65,25.22,18895427
BRZ,20060918,1.23,1.23,1.23,1.23,27500
BSL,20060918,6.61,6.7,6.61,6.63,2949280
BTA,20060918,1.185,1.21,1.165,1.185,261108
CBA,20060918,46.12,46.78,46.08,46.65,3419900
CGF,20060918,3.54,3.57,3.5,3.56,1129771
CIR,20060918,1.34,1.34,1.305,1.305,23800
CML,20060918,14.55,14.58,14.41,14.52,3382515
CPU,20060918,7.45,7.6,7.41,7.54,605041
DJS,20060918,3.45,3.54,3.45,3.52,995768
ERG,20060918,0.19,0.19,0.17,0.17,8807531
ETR,20060918,2.21,2.21,2.18,2.2,149562
FGL,20060918,6.35,6.48,6.35,6.48,7970066
FXJ,20060918,4,4.05,3.97,4.05,2082684
GFF,20060918,2.22,2.22,2.18,2.19,7938368
HGI,20060918,2.28,2.3,2.25,2.29,1127004
HTA,20060918,0.24,0.24,0.24,0.24,45395
HVN,20060918,3.3,3.38,3.3,3.38,1173684
IAG,20060918,5.33,5.47,5.32,5.45,4245555
IIN,20060918,0.685,0.7,0.67,0.7,319500
IWL,20060918,4.57,4.57,4.55,4.56,475223
JBH,20060918,4.86,4.94,4.85,4.94,156189
KYC,20060918,0.82,0.87,0.82,0.83,23596
MBL,20060918,63.8,63.99,63.61,63.9,849074
MYFG,20060918,100.95,100.95,100.5,100.6,7328
MYO,20060918,0.995,1.01,0.985,1.01,570200
MYP,20060918,2.99,3.17,2.98,3.1,3902289
NAB,20060918,36.57,37.05,36.53,36.94,6765890
NWS,20060918,26.6,26.7,26.49,26.6,1368205
NWSLV,20060918,25.5,25.6,25.34,25.55,894244
OST,20060918,4.16,4.27,4.16,4.22,320214
PBG,20060918,2.58,2.61,2.56,2.6,1850554
PBL,20060918,18.09,18.49,18.09,18.45,1515374
PMN,20060918,5.68,5.79,5.65,5.77,1897772
PWR,20060918,0.45,0.45,0.45,0.45,12933
PWT,20060918,1.075,1.075,0.99,1.02,158251
QAN,20060918,3.62,3.68,3.61,3.64,9825147
RIN,20060918,13.18,13.19,12.95,12.99,3251321
RMD,20060918,5.33,5.38,5.32,5.38,1638831
SEK,20060918,4.98,5,4.95,4.99,227199
SEV,20060918,9.25,9.25,9.14,9.2,1386784
SGB,20060918,29.88,30.05,29.71,30.03,610278
SGT,20060918,2.06,2.06,2.03,2.03,6968035
SHL,20060918,12.05,12.37,12.05,12.37,310582
TAH,20060918,15.25,15.32,15.2,15.32,2367760
TEL,20060918,3.86,3.93,3.86,3.89,7215223
TEN,20060918,2.79,2.83,2.76,2.82,800412
TLS,20060918,3.54,3.57,3.54,3.57,20431314
TNE,20060918,0.815,0.825,0.81,0.825,1093422
TTS,20060918,3.4,3.41,3.37,3.37,8555695
TWR,20060918,2.79,2.8,2.77,2.78,472437
UTB,20060918,14.59,14.63,14.49,14.55,509687
VBA,20060918,1.67,1.67,1.65,1.665,46143
VHL,20060918,0.17,0.17,0.17,0.17,77500
WBC,20060918,22.85,22.92,22.63,22.85,7221423
WDC,20060918,18.46,18.68,18.43,18.65,4480289
WOW,20060918,20.4,20.5,20.2,20.5,3171585
WTF,20060918,3.91,3.92,3.87,3.87,188084
ZFX,20060918,10.74,11.17,10.66,11.17,3654636
