AGL,20020514,9.83,9.85,9.64,9.7,764973
ALL,20020514,5.26,5.33,5.18,5.18,719065
ALU,20020514,1.15,1.16,1.1,1.14,58332
AMP,20020514,16.56,16.67,16.44,16.64,2298165
ANZ,20020514,19.14,19.29,19.14,19.23,3390582
ASX,20020514,13.64,13.64,13.44,13.44,144288
AUN,20020514,0.19,0.225,0.19,0.215,12383593
AXN,20020514,0.32,0.325,0.295,0.295,1663638
BGN,20020514,0.98,0.98,0.95,0.95,70769
BHP,20020514,11.16,11.24,11.07,11.18,8574226
BIR,20020514,0.97,0.97,0.96,0.97,386666
BRZ,20020514,2.19,2.2,2.18,2.19,121846
BTA,20020514,0.435,0.435,0.42,0.425,78137
CBA,20020514,32.62,32.65,32.49,32.6,1306887
CIR,20020514,1.77,1.8,1.75,1.79,166749
CML,20020514,6.51,6.54,6.44,6.49,3825652
CPU,20020514,2.28,2.33,2.25,2.26,1130419
DJS,20020514,1.2,1.21,1.12,1.15,3382263
ECP,20020514,0.38,0.38,0.37,0.37,164887
ERG,20020514,0.25,0.27,0.25,0.26,9056502
ETR,20020514,0.56,0.57,0.56,0.57,9000
FAN,20020514,1.52,1.52,1.52,1.52,500
FFL,20020514,1.8,1.8,1.8,1.8,23500
FGL,20020514,4.65,4.68,4.63,4.63,4935202
FOA,20020514,18.96,19.4,18.96,19.36,591150
FXJ,20020514,3.39,3.48,3.36,3.47,1724657
HLY,20020514,5.04,5.05,5.03,5.04,49455
HTA,20020514,0.41,0.41,0.4,0.405,150836
HVN,20020514,2.95,2.98,2.8,2.82,2312456
IAG,20020514,3.37,3.37,3.3,3.37,2372110
KAZ,20020514,0.345,0.345,0.335,0.335,1330836
KYC,20020514,1.12,1.15,1.1,1.14,41962
MAY,20020514,3.87,3.88,3.76,3.8,4089791
MBL,20020514,29.52,29.85,29.3,29.39,666201
MIM,20020514,1.22,1.23,1.21,1.22,8298556
MYO,20020514,0.76,0.77,0.76,0.76,24107
NAB,20020514,34.8,34.88,34.6,34.87,1824320
NCP,20020514,11.97,12.05,11.86,11.92,5580837
OST,20020514,1.22,1.24,1.2,1.2,1475284
OTT,20020514,0.051,0.051,0.051,0.051,0
PBL,20020514,8.95,8.98,8.93,8.95,1947078
PWR,20020514,0.16,0.16,0.155,0.16,1534555
PWT,20020514,0.071,0.072,0.069,0.071,563920
QAN,20020514,4.63,4.68,4.61,4.67,2590470
RMD,20020514,5.24,5.24,5.17,5.23,1735712
SEV,20020514,5.82,5.86,5.77,5.85,688941
SFD,20020514,0.27,0.29,0.265,0.29,24740
SGB,20020514,19.24,19.48,19.22,19.44,419903
SGT,20020514,1.53,1.54,1.52,1.53,1588203
SHL,20020514,5.1,5.1,4.9,5.03,1876633
TAB,20020514,2.83,2.83,2.81,2.83,243217
TAH,20020514,11.89,12.03,11.87,11.92,1117693
TEL,20020514,4.17,4.19,4.16,4.18,2000984
TEN,20020514,2.25,2.26,2.23,2.23,774405
TLO,20020514,0.019,0.02,0.019,0.019,137071
TLS,20020514,4.72,4.78,4.71,4.76,29697975
TNE,20020514,0.6,0.6,0.58,0.59,164814
TQL,20020514,3.41,3.55,3.41,3.55,268649
TWR,20020514,4.02,4.04,4.02,4.03,9400
UEL,20020514,2.2,2.25,2.2,2.25,289595
VHL,20020514,0.46,0.46,0.46,0.46,10550
VTI,20020514,0.27,0.28,0.27,0.27,114501
WBC,20020514,16.05,16.12,16,16.1,2000907
WOW,20020514,12.95,12.98,12.8,12.95,2902773
WSF,20020514,16.55,16.55,16.4,16.45,783286
