ACK,20121121,0.16,0.16,0.16,0.16,150000
AGF,20121121,0.6,0.605,0.595,0.605,307763
AJA,20121121,2.98,3.07,2.97,3.05,144788
ALL,20121121,2.62,2.72,2.6,2.69,2268813
AMP,20121121,4.47,4.54,4.47,4.5,4854080
ANZ,20121121,23.67,23.7,23.52,23.52,4807505
ASX,20121121,29.11,29.19,28.97,29.05,487415
BFG,20121121,0.365,0.375,0.365,0.375,30000
BHP,20121121,33.65,33.65,33.31,33.36,5402819
BSL,20121121,0.445,0.455,0.445,0.45,9546129
BTT,20121121,2.16,2.16,2.15,2.16,29095
CBA,20121121,58.09,58.09,57.78,57.88,2535189
CGF,20121121,2.96,3,2.95,2.96,2526945
CIR,20121121,0.37,0.37,0.37,0.37,31911
COH,20121121,74.6,74.84,73.5,73.7,297481
CPU,20121121,8.47,8.55,8.44,8.53,1431982
CPZ,20121121,0.29,0.29,0.28,0.28,22953
CRZ,20121121,7.55,7.65,7.52,7.55,711535
CSL,20121121,48.19,48.19,46.68,47.49,1449945
CSR,20121121,1.805,1.89,1.8,1.845,6172857
CWN,20121121,10.09,10.09,9.95,9.97,1615661
DJS,20121121,2.54,2.56,2.37,2.41,7564986
EPW,20121121,1.99,2,1.98,1.99,31418
FLT,20121121,27.5,27.57,26.6,26.67,847210
FMG,20121121,3.94,3.95,3.88,3.9,13717518
FXJ,20121121,0.41,0.415,0.395,0.4,18844388
FXL,20121121,3.95,3.95,3.62,3.73,1153222
GFF,20121121,0.57,0.605,0.57,0.58,8390020
HVN,20121121,1.835,1.84,1.8,1.805,1342476
IAG,20121121,4.42,4.47,4.41,4.42,6019267
IFN,20121121,0.225,0.232,0.225,0.225,348757
IIN,20121121,4.16,4.22,4.13,4.19,347902
IVC,20121121,8.65,8.74,8.59,8.66,144060
JBH,20121121,10.6,10.6,10.29,10.34,628786
KMD,20121121,1.45,1.475,1.445,1.445,362077
LYC,20121121,0.665,0.67,0.63,0.63,19474848
MLB,20121121,1.75,1.75,1.72,1.745,68595
MQG,20121121,30.37,30.87,30.37,30.78,1398062
MYR,20121121,2.16,2.17,2.06,2.1,8009815
NAB,20121121,23.66,23.85,23.59,23.67,9032937
NHF,20121121,1.96,1.98,1.96,1.96,121071
NWS,20121121,23.59,23.67,23.5,23.5,958221
OZL,20121121,7.3,7.33,7.12,7.12,1469457
PBG,20121121,0.595,0.605,0.59,0.595,1326922
PPT,20121121,28.95,29.58,28.82,29.5,147065
PTM,20121121,3.62,3.62,3.58,3.61,375442
QAN,20121121,1.265,1.265,1.245,1.25,3593505
QRN,20121121,3.51,3.54,3.46,3.49,9626227
REA,20121121,18.31,18.31,17.7,17.76,54121
RIO,20121121,57.31,57.31,56.83,56.95,1467789
RMD,20121121,3.89,3.89,3.81,3.82,7061820
SEK,20121121,6.62,6.62,6.51,6.55,1067689
SGH,20121121,1.91,1.95,1.91,1.945,28246
SGT,20121121,2.48,2.49,2.46,2.48,672844
SHL,20121121,13.26,13.29,12.86,12.87,1140700
SMX,20121121,4.93,5.03,4.86,4.86,296120
SVW,20121121,7.23,7.25,7.07,7.11,809322
TAH,20121121,2.66,2.71,2.66,2.7,9474411
TEL,20121121,1.84,1.845,1.825,1.83,5958318
TEN,20121121,0.305,0.305,0.29,0.3,4157919
TLS,20121121,4.19,4.22,4.185,4.19,29322046
TNE,20121121,1.36,1.375,1.35,1.35,1145555
TRS,20121121,14.33,14.36,14.12,14.13,60339
TTS,20121121,2.75,2.82,2.75,2.82,7339955
TWR,20121121,1.46,1.49,1.46,1.49,1393
WBC,20121121,24.69,24.74,24.56,24.6,4495617
WDC,20121121,10.38,10.43,10.365,10.39,3620356
WEB,20121121,3.85,3.9,3.75,3.78,140233
WES,20121121,34.42,34.5,34.16,34.38,1846960
WIG,20121121,0.24,0.245,0.235,0.235,60500
WOW,20121121,28.59,28.6,28.41,28.48,2022258
WPL,20121121,33.52,33.6,33.15,33.34,1560965
WRT,20121121,3.02,3.02,2.98,3,12827124
WTF,20121121,4.88,4.88,4.73,4.8,908567
