ABS,20060222,7.28,7.36,7.21,7.21,414825
AGL,20060222,19.45,19.46,19.06,19.35,40897228
ALL,20060222,11.3,11.72,11.3,11.6,2949967
ALU,20060222,0.295,0.295,0.295,0.295,101759
AMP,20060222,8.35,8.45,8.3,8.31,9839890
ANZ,20060222,25.47,25.79,25.39,25.57,7362287
ASX,20060222,33,33.08,32.81,33,227759
AUN,20060222,1.04,1.095,1.03,1.09,3949404
BGN,20060222,0.089,0.091,0.087,0.087,973776
BHP,20060222,25.02,25.03,24.75,24.9,10602251
BRZ,20060222,1.595,1.6,1.59,1.595,17000
BSL,20060222,6.76,6.76,6.6,6.66,7359560
BTA,20060222,1.7,1.765,1.645,1.745,4207827
CBA,20060222,43.89,44.07,43.74,43.82,3258173
CGF,20060222,3.96,4.02,3.95,3.98,1710805
CIR,20060222,1.13,1.13,1.09,1.1,48205
CML,20060222,9.52,9.73,9.5,9.73,5631519
CPU,20060222,6.78,6.79,6.74,6.77,2411673
DJS,20060222,2.53,2.72,2.53,2.71,5796502
ERG,20060222,0.125,0.13,0.125,0.125,1225262
ETR,20060222,2.32,2.33,2.3,2.33,112400
FGL,20060222,5.34,5.38,5.3,5.3,7238198
FXJ,20060222,4.07,4.09,3.98,4.01,2648139
GFF,20060222,2.32,2.34,2.32,2.34,2261558
HGI,20060222,1.875,1.88,1.855,1.86,3159109
HTA,20060222,0.27,0.27,0.265,0.265,204837
HVN,20060222,3.3,3.39,3.3,3.37,1733204
IAG,20060222,5.5,5.5,5.44,5.46,4449859
IIN,20060222,1.66,1.69,1.635,1.685,624320
IWL,20060222,4.59,4.65,4.5,4.51,102047
JBH,20060222,4.77,4.78,4.43,4.5,215338
KYC,20060222,1.47,1.47,1.46,1.46,35400
MBL,20060222,62.99,63.63,62.62,63.35,1560355
MYO,20060222,0.99,1.04,0.99,1.035,3589962
MYP,20060222,2.6,2.83,2.6,2.78,8323705
NAB,20060222,35.6,35.93,35.6,35.71,3850539
NWS,20060222,22.78,22.82,22.74,22.79,1153523
NWSLV,20060222,21.55,21.66,21.55,21.62,502265
OST,20060222,3.46,3.57,3.43,3.52,4547087
PBG,20060222,2.36,2.39,2.33,2.35,10997693
PBL,20060222,16.5,16.79,16.37,16.68,4376004
PMN,20060222,5.34,5.34,5.25,5.29,1295386
PWR,20060222,0.45,0.465,0.45,0.455,15134
PWT,20060222,0.94,0.94,0.93,0.94,12104
QAN,20060222,4.06,4.13,4.05,4.09,15429404
RMD,20060222,5.63,5.68,5.51,5.65,1173456
SEK,20060222,3.99,4.03,3.87,3.9,566146
SEV,20060222,7.97,8.05,7.95,8.05,557315
SFE,20060222,12.9,12.93,12.81,12.9,283594
SGB,20060222,29.93,29.93,29.68,29.9,2823239
SGT,20060222,2.21,2.21,2.19,2.2,3654739
SHL,20060222,15,15.05,14.71,15.05,525435
TAH,20060222,15.6,15.62,15.48,15.5,1521777
TEL,20060222,4.73,4.75,4.71,4.74,2784698
TEN,20060222,2.86,2.92,2.86,2.91,770366
TLS,20060222,3.9,3.91,3.86,3.89,51259401
TNE,20060222,0.555,0.56,0.55,0.56,285725
TTS,20060222,3.01,3.02,2.98,2.99,1342674
TWR,20060222,1.85,1.85,1.81,1.835,350593
UTB,20060222,13.35,13.48,13.33,13.48,338461
VBA,20060222,1.67,1.685,1.66,1.685,28418
VHL,20060222,0.13,0.13,0.13,0.13,121900
VTI,20060222,0,0,0,0.645,0
WBC,20060222,23.32,23.48,23.27,23.38,6615427
WDC,20060222,17.1,17.23,17.1,17.16,12065301
WOW,20060222,17.95,18.12,17.82,17.83,1797044
