ABS,20060331,8.35,8.44,8.26,8.33,967834
AGL,20060331,18.74,18.74,18.53,18.53,1785239
ALL,20060331,13.7,13.78,13.41,13.78,1472257
ALU,20060331,0.32,0.32,0.31,0.31,109196
AMP,20060331,8.58,8.68,8.51,8.68,7332803
ANZ,20060331,26.48,26.7,26.34,26.5,7499601
ASX,20060331,33.48,33.48,32.51,32.7,1358875
AUN,20060331,1.27,1.275,1.27,1.275,13443275
BGN,20060331,0.087,0.09,0.087,0.09,12600
BHP,20060331,28.26,28.33,27.9,28,65768365
BRZ,20060331,1.665,1.73,1.665,1.72,208215
BSL,20060331,7.38,7.4,6.99,7.18,18057124
BTA,20060331,1.925,1.935,1.83,1.85,3776518
CBA,20060331,45.52,45.57,45.28,45.3,9712559
CGF,20060331,3.59,3.59,3.45,3.5,3179776
CIR,20060331,1.045,1.08,1.045,1.075,86723
CML,20060331,10.53,10.75,10.51,10.7,7933641
CPU,20060331,7.3,7.38,7.26,7.36,2759636
DJS,20060331,2.75,2.82,2.71,2.8,2245088
ERG,20060331,0.12,0.12,0.115,0.115,1580687
ETR,20060331,2.5,2.52,2.49,2.52,39300
FGL,20060331,5.35,5.35,5.28,5.31,10500156
FXJ,20060331,3.94,4.01,3.94,4.01,3127073
GFF,20060331,2.17,2.19,2.17,2.18,3175883
HGI,20060331,2.06,2.09,2.05,2.08,8441633
HTA,20060331,0.255,0.255,0.25,0.255,259599
HVN,20060331,3.76,3.82,3.7,3.78,5607699
IAG,20060331,5.46,5.5,5.44,5.47,13096097
IIN,20060331,1.655,1.655,1.6,1.655,265400
IWL,20060331,4.96,5.09,4.96,5.09,108201
JBH,20060331,4.87,4.87,4.8,4.8,326404
KYC,20060331,1.2,1.22,1.17,1.17,134383
MBL,20060331,65,65.49,63.92,64.68,2142750
MYO,20060331,1.02,1.02,1.005,1.02,513841
MYP,20060331,2.88,2.96,2.86,2.96,3686903
NAB,20060331,37.63,37.74,37.41,37.7,11144532
NWS,20060331,24.65,24.65,24.33,24.5,7804673
NWSLV,20060331,23.2,23.29,23.06,23.2,1259827
OST,20060331,4,4.19,4,4.12,3024739
PBG,20060331,2.33,2.43,2.31,2.39,2958418
PBL,20060331,17.01,17.39,16.81,17.3,2752579
PMN,20060331,5.43,5.48,5.41,5.47,8496259
PWR,20060331,0.565,0.58,0.565,0.58,16000
PWT,20060331,1.15,1.15,1.15,1.15,4750
QAN,20060331,3.59,3.62,3.53,3.54,20420305
RMD,20060331,6.02,6.1,5.98,6.1,710556
SEK,20060331,3.99,4,3.94,3.99,259113
SEV,20060331,9.8,9.88,9.7,9.77,332256
SFE,20060331,16.5,16.5,16.12,16.31,1162013
SGB,20060331,30.14,30.85,30.11,30.84,3353586
SGT,20060331,2.3,2.31,2.27,2.27,279349
SHL,20060331,15.76,15.79,15.51,15.7,1588682
TAH,20060331,15.25,15.49,15.22,15.47,3980767
TEL,20060331,4.67,4.76,4.66,4.73,2343374
TEN,20060331,2.94,2.94,2.9,2.93,1973802
TLS,20060331,3.75,3.76,3.68,3.74,49032616
TNE,20060331,0.65,0.66,0.65,0.66,683171
TTS,20060331,3.28,3.32,3.28,3.31,4903136
TWR,20060331,2.19,2.25,2.19,2.22,1537401
UTB,20060331,15.09,15.2,14.82,15.2,748319
VBA,20060331,1.9,1.905,1.9,1.9,131815
VHL,20060331,0.125,0.13,0.125,0.13,16000
WBC,20060331,23.74,23.95,23.61,23.82,9852463
WDC,20060331,17.35,17.39,17.1,17.1,7011592
WOW,20060331,18.63,18.9,18.6,18.83,5076803
