ABS,20050722,5.49,5.64,5.49,5.62,1750593
AGL,20050722,14.44,14.5,14.38,14.45,1431210
ALL,20050722,11.75,12.26,11.75,12.25,1630432
ALU,20050722,0.24,0.24,0.22,0.22,355000
AMP,20050722,6.7,6.83,6.7,6.8,8694716
ANZ,20050722,21.15,21.33,21.14,21.3,5086233
ASX,20050722,24.56,25.49,24.56,25.24,403752
AUN,20050722,1.1,1.1,1.09,1.09,188457
BGN,20050722,0.07,0.08,0.07,0.08,43058
BHP,20050722,19,19.21,18.99,19.09,18438010
BRZ,20050722,1.66,1.685,1.655,1.685,37200
BSL,20050722,8.97,9.07,8.92,9.07,2385012
BTA,20050722,0.465,0.465,0.45,0.45,125581
CBA,20050722,38.63,38.9,38.63,38.83,2521424
CGF,20050722,3.26,3.36,3.26,3.34,7136560
CIR,20050722,1.38,1.38,1.33,1.33,33675
CML,20050722,9.6,9.6,9.49,9.6,5124849
CPU,20050722,5.95,6.07,5.93,6.07,3888520
DJS,20050722,2.11,2.14,2.11,2.14,2717481
ERG,20050722,0.27,0.275,0.265,0.27,1511783
ETR,20050722,1.69,1.7,1.685,1.7,160176
FAN,20050722,3.74,3.75,3.7,3.75,44625
FGL,20050722,5.52,5.64,5.51,5.62,7827118
FOA,20050722,26.69,27.3,26.69,27.25,756441
FXJ,20050722,4.35,4.39,4.32,4.39,1231898
HGI,20050722,1.485,1.49,1.48,1.49,1157541
HLY,20050722,10.7,10.7,10.7,10.7,0
HTA,20050722,0.27,0.275,0.265,0.27,219237
HVN,20050722,2.74,2.74,2.67,2.69,959610
IAG,20050722,6.11,6.24,6.08,6.24,6411698
IIN,20050722,2.92,2.95,2.89,2.93,223300
IWL,20050722,2.73,2.75,2.71,2.74,95560
JBH,20050722,3.35,3.38,3.33,3.38,366869
KYC,20050722,1.88,1.88,1.84,1.84,71140
MAY,20050722,4.81,4.86,4.78,4.86,1104241
MBL,20050722,63.2,64.15,63.2,63.8,928315
MYO,20050722,1.08,1.09,1.07,1.09,234803
NAB,20050722,31.58,31.9,31.55,31.9,6450741
NWS,20050722,23.06,23.19,23.03,23.08,1960905
NWSLV,20050722,21.78,21.85,21.74,21.78,978363
OST,20050722,2.69,2.74,2.68,2.74,3438342
PBG,20050722,2.33,2.39,2.31,2.34,2172820
PBL,20050722,15.49,15.66,15.43,15.6,1857096
PMN,20050722,4.89,4.94,4.89,4.92,8209783
PWR,20050722,0.26,0.27,0.24,0.26,157115
PWT,20050722,0.97,0.97,0.965,0.965,2828
QAN,20050722,3.28,3.34,3.27,3.32,12626516
RMD,20050722,8.61,8.72,8.6,8.7,895859
SEK,20050722,2.43,2.45,2.42,2.45,36960
SEV,20050722,7.06,7.15,7.01,7.12,592516
SFE,20050722,11.09,11.25,11,11.25,497805
SGB,20050722,26.3,26.55,26.28,26.55,1230157
SGT,20050722,2.18,2.19,2.16,2.16,4498044
SHL,20050722,12.4,12.75,12.4,12.75,496361
TAH,20050722,15.84,15.95,15.74,15.91,2768761
TEL,20050722,5.52,5.6,5.51,5.6,3195473
TEN,20050722,3.58,3.6,3.57,3.59,1320777
TLS,20050722,5.06,5.12,5.06,5.09,17909438
TNE,20050722,0.575,0.59,0.57,0.585,1419502
TTS,20050722,3.22,3.26,3.19,3.23,4658281
TWR,20050722,1.94,1.96,1.93,1.955,1206575
UTB,20050722,13.5,13.8,13.47,13.8,869012
VBA,20050722,1.655,1.68,1.655,1.655,165793
VHL,20050722,0.3,0.3,0.3,0.3,18873
VTI,20050722,0.775,0.78,0.77,0.78,125754
WBC,20050722,19.57,19.8,19.5,19.8,7022727
WDC,20050722,17.3,17.67,17.28,17.57,3846784
WOW,20050722,16.08,16.42,16.02,16.42,2827422
