ACK,20110930,0.12,0.12,0.12,0.12,0
AGF,20110930,0.665,0.675,0.665,0.67,298659
AJA,20110930,2.03,2.1,2.03,2.07,207175
ALL,20110930,2.03,2.1,2,2.1,1881554
AMP,20110930,3.85,3.99,3.85,3.95,13854031
ANZ,20110930,19.65,19.76,19.25,19.52,14032866
ASW,20110930,0.7,0.7,0.7,0.7,1500
ASX,20110930,29.88,30.49,29.7,30.33,1396238
AUN,20110930,1.17,1.17,1.15,1.16,3162161
BFG,20110930,0.58,0.58,0.58,0.58,960
BHP,20110930,35.28,35.38,34.69,35.02,27551437
BSL,20110930,0.735,0.755,0.71,0.73,27022406
BTT,20110930,1.995,2,1.955,1.98,205185
CBA,20110930,45.45,45.79,44.95,45.55,11690332
CGF,20110930,4.25,4.28,4.2,4.25,11061128
CIR,20110930,0.47,0.47,0.47,0.47,3042
CMJ,20110930,2.43,2.44,2.33,2.4,669353
COH,20110930,47.8,47.99,45.75,46.39,1173307
CPU,20110930,7.56,7.59,7.41,7.47,2979591
CPZ,20110930,0.31,0.31,0.305,0.31,70000
CRZ,20110930,4.76,4.81,4.66,4.75,596325
CSL,20110930,29.88,29.98,29.23,29.68,4681043
CSR,20110930,2.33,2.35,2.31,2.33,2827099
CWN,20110930,8.08,8.08,7.97,7.97,2636320
DJS,20110930,3.01,3.06,2.95,3.02,3048759
EPW,20110930,1.35,1.35,1.35,1.35,0
FGL,20110930,5.3,5.3,5.28,5.28,79634392
FLT,20110930,17.03,17.19,16.62,17,536999
FMG,20110930,4.49,4.69,4.42,4.42,51044147
FXJ,20110930,0.82,0.83,0.81,0.825,15760380
FXL,20110930,2.17,2.22,2.11,2.2,320765
GFF,20110930,0.45,0.48,0.42,0.48,71713194
HTA,20110930,0.057,0.058,0.057,0.058,44084
HVN,20110930,2.15,2.19,2.11,2.16,4334881
IAG,20110930,3.02,3.06,3.01,3.02,8195094
IFN,20110930,0.23,0.23,0.22,0.23,442116
IIN,20110930,2.19,2.21,2.18,2.18,574474
IVC,20110930,6.9,7,6.86,6.9,323897
JBH,20110930,15.25,15.55,15.14,15.2,856112
KMD,20110930,1.7,1.745,1.665,1.73,356179
LYC,20110930,1.12,1.165,1.065,1.09,47149282
MLB,20110930,1.355,1.435,1.355,1.405,264946
MQG,20110930,22.55,23.18,22.42,22.87,4178889
MYR,20110930,2.06,2.08,2.04,2.04,3439858
NAB,20110930,22.6,22.68,22.21,22.37,15264109
NHF,20110930,1.38,1.4,1.365,1.365,34653
NWS,20110930,16.37,16.47,16.26,16.3,1965630
NWSLV,20110930,16.3,16.37,16.19,16.2,234929
OST,20110930,1.255,1.27,1.225,1.24,6847114
OZL,20110930,9.5,9.55,9.32,9.42,3520315
PBG,20110930,0.675,0.677,0.66,0.67,2378521
PLB,20110930,0.48,0.48,0.48,0.48,0
PPT,20110930,21.04,21.04,20.53,20.84,88677
PTM,20110930,3.72,3.84,3.64,3.82,826432
QAN,20110930,1.42,1.425,1.39,1.41,21090364
QRN,20110930,3.18,3.22,3.14,3.16,8720792
REA,20110930,11.45,11.64,11.42,11.64,61223
RIO,20110930,62.4,62.4,61.15,61.8,10597263
RMD,20110930,2.96,2.97,2.91,2.94,2222941
SEK,20110930,5.23,5.34,5.23,5.32,1432831
SGH,20110930,1.8,1.835,1.8,1.825,9527
SGT,20110930,2.48,2.5,2.47,2.5,2624707
SHL,20110930,11.71,11.75,11.3,11.4,2114287
SMX,20110930,5.47,5.47,5.36,5.41,145102
SVW,20110930,7.98,8,7.74,7.95,253892
TAH,20110930,2.57,2.58,2.52,2.58,5737069
TEL,20110930,2.01,2.08,2.01,2.05,4048999
TEN,20110930,0.88,0.885,0.865,0.885,3031972
TLS,20110930,3.1,3.14,3.09,3.1,66500560
TNE,20110930,1.04,1.08,1.03,1.07,206699
TRS,20110930,9.53,9.59,9.16,9.5,75640
TTS,20110930,2.19,2.24,2.17,2.23,7386768
TWR,20110930,1.09,1.09,1.08,1.08,4516
VBA,20110930,0.315,0.32,0.31,0.32,6565737
WBC,20110930,20.56,20.63,20.03,20.34,17486874
WDC,20110930,7.72,7.85,7.68,7.75,9801872
WEB,20110930,1.89,1.895,1.885,1.895,43171
WES,20110930,31.5,31.93,31.46,31.59,7452146
WIG,20110930,0.445,0.445,0.445,0.445,1578
WOW,20110930,25.06,25.1,24.67,24.86,6083016
WPL,20110930,32.2,32.79,32.16,32.48,13405008
WRT,20110930,2.45,2.46,2.42,2.42,10011680
WTF,20110930,3.94,3.97,3.9,3.97,272451
