AGL,20030820,11.03,11.07,11,11.02,1243072
ALL,20030820,1.63,1.64,1.6,1.62,1461624
ALU,20030820,0.68,0.68,0.66,0.66,73099
AMP,20030820,4.81,4.94,4.61,4.61,28269887
ANZ,20030820,17.65,17.99,17.55,17.87,9331687
ASX,20030820,13.41,13.5,13.3,13.31,122269
AUN,20030820,0.435,0.435,0.415,0.415,788369
AXN,20030820,0.34,0.365,0.34,0.345,2375960
BGN,20030820,0.32,0.325,0.31,0.31,202090
BHP,20030820,10.62,10.69,10.55,10.55,15078158
BIR,20030820,0.84,0.84,0.83,0.84,487097
BRZ,20030820,0.9,0.91,0.89,0.91,59337
BSL,20030820,4.54,4.6,4.5,4.57,5858176
BTA,20030820,0.65,0.65,0.62,0.63,621586
CBA,20030820,29.92,30.05,29.69,29.8,4111135
CIR,20030820,1.99,2,1.96,2,72449
CML,20030820,7.32,7.35,7.29,7.32,2266970
CPU,20030820,2.12,2.12,2.07,2.09,961911
DJS,20030820,1.34,1.4,1.32,1.39,1455439
ERG,20030820,0.88,0.89,0.86,0.87,751666
ETR,20030820,0.84,0.85,0.83,0.85,96500
FAN,20030820,3.4,3.46,3.3,3.35,14738
FFL,20030820,2.14,2.14,2.13,2.13,973394
FGL,20030820,4.57,4.57,4.5,4.51,9814523
FOA,20030820,18.6,18.95,18.59,18.89,272629
FXJ,20030820,3.16,3.18,3.13,3.14,4717365
HLY,20030820,5.88,5.95,5.86,5.92,76100
HTA,20030820,0.335,0.335,0.33,0.335,413265
HVN,20030820,2.64,2.65,2.61,2.63,821246
IAG,20030820,3.76,3.85,3.76,3.84,2703762
IWL,20030820,0.225,0.225,0.225,0.225,22000
KAZ,20030820,0.24,0.24,0.21,0.215,14805372
KYC,20030820,1.65,1.7,1.57,1.57,328062
MAY,20030820,3.32,3.38,3.29,3.36,4019130
MBL,20030820,31.47,32.18,31.25,31.95,940952
MYO,20030820,1.07,1.1,1.06,1.09,879547
NAB,20030820,32.45,32.8,32.42,32.52,2851490
NCP,20030820,12.57,12.6,12.52,12.52,6548200
OST,20030820,2.07,2.07,1.98,1.99,4997372
PBL,20030820,10.7,10.75,10.56,10.56,1234437
PMN,20030820,2.49,2.52,2.49,2.52,2596140
PWR,20030820,0.033,0.033,0.031,0.031,1802194
PWT,20030820,0.065,0.066,0.06,0.064,14916723
QAN,20030820,3.1,3.12,3.09,3.1,10931212
RMD,20030820,6.54,6.68,6.54,6.64,954468
SEV,20030820,5.47,5.47,5.4,5.4,473166
SFE,20030820,3.88,3.88,3.75,3.85,2098824
SGB,20030820,21.19,21.34,21.05,21.28,873166
SGT,20030820,1.49,1.5,1.47,1.48,461313
SHL,20030820,6.98,7,6.95,6.98,800147
TAB,20030820,3.28,3.3,3.27,3.29,1985665
TAH,20030820,11.4,11.53,11.38,11.4,2004050
TEL,20030820,4.59,4.59,4.49,4.49,6175343
TEN,20030820,2.35,2.36,2.33,2.34,717228
TLS,20030820,4.74,4.76,4.73,4.74,19739792
TNE,20030820,0.475,0.48,0.47,0.47,484616
TWR,20030820,1.04,1.05,1.04,1.04,435291
UTB,20030820,6.4,6.44,6.37,6.4,168833
VHL,20030820,0.195,0.195,0.195,0.195,0
VTI,20030820,0.335,0.335,0.315,0.32,875241
WBC,20030820,16.18,16.2,15.92,15.95,12118576
WOW,20030820,11.75,11.87,11.75,11.85,2728262
WSF,20030820,14.92,15.18,14.92,15.02,397486
