ABS,20071122,5.25,5.3,5,5,9189865
AGF,20071122,1.55,1.55,1.475,1.51,1329969
ALL,20071122,9.95,10.1,9.81,10.01,1822574
ALU,20071122,0.9,0.9,0.9,0.9,14392
AMP,20071122,9.92,9.97,9.82,9.89,6316446
ANZ,20071122,27.32,27.8,27.27,27.56,6441776
ASX,20071122,55.6,55.61,54.01,54.2,1539802
AUN,20071122,1.575,1.59,1.56,1.57,3330787
BHP,20071122,40.12,40.61,40.06,40.44,16860225
BJT,20071122,1.58,1.595,1.53,1.56,1201985
BNB,20071122,25,25.2,24.74,24.83,3758357
BSL,20071122,9.44,9.79,9.37,9.53,2496267
BTA,20071122,1.37,1.37,1.35,1.36,196830
CBA,20071122,57.3,58.57,57.11,57.9,5514309
CGF,20071122,5.92,6,5.63,5.67,3845393
CIR,20071122,1.19,1.19,1.17,1.17,8619
COH,20071122,73.36,73.36,71.82,72.22,175875
CPU,20071122,9.95,10.28,9.8,10.18,2478544
CSR,20071122,3.02,3.14,3.01,3.09,9185457
DJS,20071122,4.9,4.93,4.84,4.86,1616830
EGF,20071122,2.17,2.17,2.13,2.17,337936
ENG,20071122,0.125,0.13,0.125,0.13,226125
ERG,20071122,0.09,0.09,0.087,0.089,1358201
FGL,20071122,6.35,6.43,6.29,6.37,3654679
FXJ,20071122,4.68,4.74,4.61,4.67,2597346
GFF,20071122,1.925,1.93,1.885,1.9,11632953
HGI,20071122,3.43,3.44,3.35,3.41,3892725
HTA,20071122,0.19,0.19,0.18,0.18,5400
HVN,20071122,6.66,6.85,6.57,6.74,2196656
IAG,20071122,4.46,4.53,4.46,4.47,5454672
IIN,20071122,1.95,1.95,1.905,1.93,117306
IVC,20071122,6.5,6.68,6.47,6.55,95525
JBH,20071122,15.08,15.37,15,15.27,352316
KYC,20071122,0.32,0.36,0.32,0.36,5064
LGL,20071122,3.85,3.93,3.82,3.84,12115805
MLB,20071122,3.48,3.5,3.45,3.5,22267
MYFG,20071122,103.1,103.1,102.99,102.99,7184
MYO,20071122,1.38,1.38,1.37,1.37,188400
NAB,20071122,40.89,41.4,40.23,40.48,7653634
NHF,20071122,1.2,1.205,1.2,1.2,518400
NWS,20071122,24.1,24.2,23.9,23.92,2047316
NWSLV,20071122,22.96,22.96,22.74,22.85,296806
OST,20071122,6.19,6.3,6.12,6.3,4766907
OXR,20071122,3.57,3.62,3.5,3.52,29852962
PBG,20071122,3.23,3.23,3.15,3.19,936716
PBL,20071122,19.37,19.54,19.22,19.45,3211949
PLB,20071122,1.5,1.5,1.48,1.5,80468
PTM,20071122,5.12,5.13,5.06,5.09,449129
PWR,20071122,0.24,0.25,0.24,0.25,26667
QAN,20071122,5.88,5.95,5.78,5.8,11161010
RHG,20071122,0.23,0.235,0.2,0.22,23187844
RMD,20071122,5,5.06,4.98,5.06,1844845
SEK,20071122,7.77,7.99,7.71,7.71,514400
SEV,20071122,13.42,13.53,13,13.14,1015952
SGB,20071122,35.62,35.88,35.04,35.38,4661778
SGH,20071122,1.75,1.76,1.74,1.75,44928
SGT,20071122,2.91,2.96,2.84,2.94,4291996
SHL,20071122,17.39,17.4,17.07,17.15,1252866
TAH,20071122,14.83,15,14.82,14.88,1442889
TEL,20071122,3.53,3.58,3.49,3.54,5239898
TEN,20071122,2.75,2.75,2.69,2.7,1000704
TLS,20071122,4.52,4.65,4.51,4.63,30257114
TLSCA,20071122,2.99,3.13,2.99,3.11,23918068
TNE,20071122,1.1,1.1,1.085,1.1,255042
TTS,20071122,3.87,3.87,3.78,3.81,5012097
TWR,20071122,1.69,1.71,1.69,1.69,139645
UNW,20071122,0.505,0.505,0.5,0.5,3265852
VBA,20071122,2.25,2.25,2.19,2.25,202334
VCR,20071122,0.655,0.675,0.64,0.645,340624
VHL,20071122,0.085,0.092,0.084,0.084,366000
WBC,20071122,27.22,27.43,26.98,27.26,6929071
WDC,20071122,20.7,20.7,20.47,20.59,6122768
WIG,20071122,3.5,3.5,3.47,3.5,8735
WOW,20071122,31.65,31.99,31.45,31.47,2150676
WPL,20071122,47.62,47.92,46.5,46.98,2233527
WTF,20071122,5.75,5.9,5.7,5.9,201889
ZFX,20071122,14.76,14.9,14.58,14.74,5407684
