ABS,20040903,3.54,3.56,3.54,3.54,339363
AGL,20040903,13.54,13.54,13.37,13.44,959367
ALL,20040903,6.97,6.98,6.89,6.91,3666465
ALU,20040903,0.355,0.355,0.355,0.355,60951
AMP,20040903,6.31,6.34,6.3,6.32,5331343
ANZ,20040903,18.66,18.66,18.44,18.49,2492370
ASX,20040903,15.48,15.49,15.32,15.49,183402
AUN,20040903,0.87,0.87,0.85,0.85,584300
AXN,20040903,0.37,0.37,0.37,0.37,0
BGN,20040903,0.26,0.26,0.26,0.26,0
BHP,20040903,13.44,13.45,13.27,13.28,10188624
BIR,20040903,1.35,1.35,1.35,1.35,0
BRZ,20040903,1.93,1.93,1.92,1.92,25549
BSL,20040903,8.3,8.33,8.18,8.24,3537994
BTA,20040903,0.57,0.58,0.56,0.57,100700
CBA,20040903,30.64,30.64,30.3,30.3,1919320
CIR,20040903,2.55,2.59,2.42,2.5,57900
CML,20040903,9,9.03,8.93,9,3890443
CPU,20040903,3.72,3.75,3.69,3.7,3168993
DJS,20040903,1.95,1.95,1.9,1.9,598752
ERG,20040903,0.335,0.345,0.32,0.32,16510180
ETR,20040903,1.28,1.28,1.28,1.28,57540
FAN,20040903,4.58,4.59,4.57,4.58,22258
FGL,20040903,4.64,4.65,4.59,4.6,4284036
FOA,20040903,16.99,16.99,16.84,16.89,546455
FXJ,20040903,3.89,3.91,3.87,3.87,3825377
HLY,20040903,8.25,8.27,8.22,8.26,104616
HTA,20040903,0.37,0.39,0.37,0.37,4035010
HVN,20040903,2.9,2.91,2.81,2.85,2343269
IAG,20040903,5.23,5.25,5.21,5.23,1373438
IWL,20040903,0.325,0.33,0.32,0.33,153334
JBH,20040903,2.9,2.92,2.8,2.86,427963
KAZ,20040903,0.395,0.395,0.395,0.395,0
KYC,20040903,1.8,1.81,1.79,1.8,54130
MAY,20040903,4.06,4.06,3.95,4,2335737
MBL,20040903,34.68,35.15,34.45,34.6,941475
MYO,20040903,1.34,1.35,1.32,1.33,498177
NAB,20040903,27.17,27.2,26.9,27.1,4190801
NCP,20040903,11.12,11.13,10.99,11.01,5703511
OST,20040903,2.95,2.97,2.91,2.91,2980273
PBG,20040903,2.74,2.74,2.72,2.72,2783698
PBL,20040903,13.62,13.66,13.56,13.59,867696
PMN,20040903,4.39,4.39,4.35,4.37,2558517
PWR,20040903,0.035,0.035,0.033,0.033,655000
PWT,20040903,1.15,1.15,1.1,1.14,15961
QAN,20040903,3.34,3.35,3.31,3.31,3775779
RMD,20040903,6.9,6.92,6.84,6.88,309021
SEV,20040903,4.76,4.85,4.73,4.79,588819
SFE,20040903,6.89,6.91,6.83,6.83,451739
SGB,20040903,21.9,21.94,21.69,21.92,1201412
SGT,20040903,1.85,1.85,1.85,1.85,0
SHL,20040903,9.26,9.29,9.16,9.18,508554
TAB,20040903,4.84,4.84,4.84,4.84,0
TAH,20040903,14.54,14.54,14.42,14.5,1285588
TEL,20040903,5.31,5.31,5.27,5.28,1690291
TEN,20040903,3.46,3.48,3.44,3.47,315054
TLS,20040903,4.82,4.86,4.81,4.85,22820080
TNE,20040903,0.63,0.64,0.63,0.63,224498
TWR,20040903,1.81,1.82,1.81,1.82,276387
UTB,20040903,9.82,9.9,9.73,9.79,76672
VBA,20040903,1.81,1.82,1.81,1.81,385684
VHL,20040903,0.38,0.38,0.38,0.38,35500
VTI,20040903,0.62,0.62,0.62,0.62,19000
WBC,20040903,17.21,17.27,17.09,17.19,2346812
WDC,20040903,15.46,15.46,15.33,15.36,3718638
WOW,20040903,13.16,13.17,13.03,13.08,3377385
