AGL,20030207,10.57,10.68,10.53,10.56,883935
ALL,20030207,2.25,2.89,2.25,2.4,42865929
ALU,20030207,0.98,0.98,0.93,0.93,31750
AMP,20030207,8.65,8.82,8.54,8.68,4273791
ANZ,20030207,16.35,16.65,16.34,16.47,5306945
ASX,20030207,11.38,11.63,11.25,11.56,342670
AUN,20030207,0.165,0.17,0.16,0.165,174463
AXN,20030207,0.21,0.21,0.195,0.195,173000
BGN,20030207,0.43,0.435,0.43,0.43,32300
BHP,20030207,9.11,9.28,9.11,9.27,31002673
BIR,20030207,0.69,0.7,0.69,0.69,663395
BRZ,20030207,1.87,1.88,1.86,1.86,30131
BSL,20030207,3.45,3.45,3.39,3.4,2022403
BTA,20030207,0.405,0.41,0.4,0.4,61560
CBA,20030207,25.98,26.48,25.98,26.47,2783247
CIR,20030207,1.5,1.52,1.47,1.47,11110
CML,20030207,6.05,6.09,6.01,6.06,2277253
CPU,20030207,1.9,1.95,1.9,1.95,454943
DJS,20030207,1.08,1.1,1.08,1.08,347926
ECP,20030207,0.54,0.54,0.54,0.54,549250
ERG,20030207,0.13,0.135,0.13,0.135,4532950
ETR,20030207,0.31,0.33,0.31,0.33,10100
FAN,20030207,1.9,1.9,1.9,1.9,1353
FFL,20030207,1.89,1.95,1.84,1.93,56968
FGL,20030207,4.35,4.39,4.34,4.39,7782749
FOA,20030207,16.55,16.85,16.55,16.83,263632
FXJ,20030207,2.88,2.9,2.86,2.89,5737760
HLY,20030207,4.94,5.01,4.94,5.01,214950
HTA,20030207,0.255,0.265,0.255,0.265,182071
HVN,20030207,2.36,2.37,2.31,2.31,1436830
IAG,20030207,2.51,2.53,2.48,2.5,8333546
KAZ,20030207,0.2,0.205,0.195,0.205,626702
KYC,20030207,1.28,1.3,1.26,1.26,30265
MAY,20030207,3.05,3.1,3.05,3.06,634547
MBL,20030207,24.5,24.5,24.1,24.3,929346
MIM,20030207,1.48,1.48,1.44,1.48,12022719
MYO,20030207,0.7,0.71,0.7,0.71,17050
NAB,20030207,30.4,30.58,30.21,30.36,5859499
NCP,20030207,10.79,11,10.79,10.99,6025131
OST,20030207,1.78,1.85,1.77,1.83,1306712
PBL,20030207,8.41,8.5,8.36,8.4,866078
PWR,20030207,0.047,0.049,0.046,0.046,1145099
PWT,20030207,0.057,0.057,0.057,0.057,240000
QAN,20030207,3.7,3.76,3.7,3.75,2472143
RMD,20030207,5.46,5.59,5.46,5.55,1273209
SEV,20030207,4.43,4.43,4.28,4.3,184866
SFD,20030207,0.2,0.2,0.2,0.2,60000
SFE,20030207,2.31,2.32,2.31,2.32,72299
SGB,20030207,17.99,18.16,17.91,18.02,397113
SGT,20030207,1.3,1.31,1.29,1.29,1428248
SHL,20030207,6.03,6.13,6.03,6.13,110081
TAB,20030207,3.09,3.11,3.07,3.09,818428
TAH,20030207,10.15,10.27,10.1,10.1,2223718
TEL,20030207,4.1,4.18,4.1,4.15,1075141
TEN,20030207,2.19,2.22,2.18,2.21,1348181
TLS,20030207,4.38,4.42,4.35,4.37,16218896
TNE,20030207,0.27,0.28,0.26,0.265,295660
TWR,20030207,1.94,1.94,1.91,1.93,101068
UEL,20030207,2.91,2.96,2.9,2.94,501376
UTB,20030207,4.55,4.6,4.5,4.59,125984
VHL,20030207,0.52,0.53,0.475,0.49,50846
VTI,20030207,0.205,0.225,0.205,0.225,501800
WBC,20030207,13.2,13.63,13.15,13.63,5769883
WOW,20030207,11.58,11.72,11.58,11.68,1188351
WSF,20030207,13.1,13.35,13.03,13.35,542192
