AAN,20070731,14.78,14.85,14.62,14.79,3098294
ABS,20070731,6.77,6.96,6.77,6.96,2251689
AGF,20070731,1.35,1.38,1.35,1.37,229446
ALL,20070731,13.5,13.77,13.38,13.65,1899893
ALU,20070731,1.045,1.05,1,1.05,33000
AMP,20070731,10.12,10.12,10,10.06,3826015
ANZ,20070731,28.2,28.38,28.1,28.3,6005106
ASX,20070731,48.89,49.25,48.46,49.05,571112
AUN,20070731,1.625,1.65,1.62,1.635,1614607
BHP,20070731,37.24,37.28,36.82,37,18569317
BJT,20070731,1.785,1.815,1.755,1.795,2441597
BNB,20070731,28.9,29,27.95,28.19,1565439
BSL,20070731,11.3,11.36,10.95,10.95,3196133
BTA,20070731,1.77,1.775,1.72,1.72,325793
CBA,20070731,54.7,54.83,53.93,54.26,3734402
CGF,20070731,5.45,5.7,5.44,5.57,1872117
CGJ,20070731,14.2,14.61,14.15,14.51,5506278
CIR,20070731,1.27,1.275,1.27,1.275,8590
CPU,20070731,9.95,10.18,9.94,9.99,1754668
CSR,20070731,3.38,3.4,3.32,3.35,7738889
DJS,20070731,5.58,5.75,5.58,5.75,1294490
EGF,20070731,2.2,2.25,2.19,2.2,554183
ENG,20070731,0.185,0.185,0.17,0.18,207000
ERG,20070731,0.145,0.155,0.145,0.145,2368213
FGL,20070731,5.92,6.04,5.87,5.91,12688796
FXJ,20070731,4.83,4.86,4.73,4.84,7138568
GFF,20070731,2.5,2.57,2.48,2.55,2702869
HGI,20070731,3.67,3.75,3.63,3.74,2943375
HTA,20070731,0.165,0.165,0.16,0.165,898502
HVN,20070731,5.12,5.32,5.07,5.29,2248036
IAG,20070731,5.75,5.77,5.68,5.7,3818224
IIN,20070731,1.77,1.875,1.77,1.87,87307
IVC,20070731,6.2,6.3,6.12,6.22,319254
IWL,20070731,5.64,5.9,5.64,5.88,78868
JBH,20070731,11.4,11.91,11.36,11.8,512968
KYC,20070731,0.32,0.32,0.305,0.305,73250
LGL,20070731,3.05,3.07,3.03,3.06,10504496
MBL,20070731,81.3,82.5,80.46,82.5,3939018
MLB,20070731,3.44,3.47,3.42,3.46,92289
MYFG,20070731,102.88,102.88,102.1,102.4,21153
MYO,20070731,1.18,1.19,1.17,1.17,213169
NAB,20070731,38.3,38.59,37.96,38.36,5947188
NWS,20070731,26.5,26.64,26.25,26.49,1849334
NWSLV,20070731,24.6,24.81,24.52,24.71,278882
OST,20070731,6.79,6.83,6.71,6.71,2639936
OXR,20070731,3.72,3.74,3.68,3.73,18603308
PBG,20070731,3.53,3.64,3.51,3.6,1847062
PBL,20070731,18.74,18.74,18.42,18.52,3075609
PTM,20070731,7.01,7.03,6.88,6.88,235326
PWR,20070731,0.235,0.235,0.235,0.235,1633
QAN,20070731,5.63,5.76,5.61,5.74,16246507
RHG,20070731,2.38,2.39,2.30,2.32,7689231
RMD,20070731,5.04,5.08,4.97,5.07,2276918
SEK,20070731,8.47,8.53,8.38,8.43,759061
SEV,20070731,11,11.47,11,11.23,564325
SGB,20070731,34.1,34.62,34.07,34.5,2170128
SGH,20070731,1.675,1.675,1.635,1.65,14030
SGT,20070731,2.63,2.68,2.63,2.66,6309930
SHL,20070731,15.04,15.49,15.04,15.4,1245687
TAH,20070731,16.43,16.43,16.11,16.25,1193332
TEL,20070731,4.09,4.11,4.05,4.05,8032987
TEN,20070731,2.67,2.68,2.61,2.66,1377151
TLS,20070731,4.6,4.62,4.58,4.6,22561219
TLSCA,20070731,3.12,3.14,3.1,3.12,14372145
TNE,20070731,1.245,1.26,1.225,1.26,699596
TTS,20070731,4.9,4.93,4.81,4.91,3309920
TWR,20070731,2.11,2.11,2.06,2.06,391173
UNW,20070731,0.32,0.32,0.31,0.32,255003
VBA,20070731,2.3,2.33,2.28,2.33,155810
VHL,20070731,0.11,0.115,0.105,0.115,69555
WBC,20070731,26,26.2,25.67,26.2,5454326
WDC,20070731,19.2,19.32,19.02,19.05,7091465
WIG,20070731,4.35,4.35,4.32,4.35,26395
WOW,20070731,27,27.3,26.6,27.29,3394636
WPL,20070731,43.15,43.61,42.96,43.29,2015023
WTF,20070731,5.75,5.9,5.75,5.88,221889
ZFX,20070731,19.41,19.93,19.34,19.91,3419753
