ABS,20050224,5.35,5.4,5.33,5.4,629084
AGL,20050224,14.4,14.4,13.95,13.95,1659053
ALL,20050224,10.3,10.58,10.2,10.55,1325003
ALU,20050224,0.36,0.38,0.36,0.38,366928
AMP,20050224,7.08,7.21,7.03,7.1,7799932
ANZ,20050224,21.3,21.44,20.96,21.11,3914378
ASX,20050224,21.7,21.7,20.61,20.89,761468
AUN,20050224,0.85,0.85,0.83,0.84,1802003
BGN,20050224,0.082,0.082,0.08,0.08,207500
BHP,20050224,18.53,18.72,18.17,18.32,16772576
BRZ,20050224,2.44,2.45,2.35,2.35,389291
BSL,20050224,9.4,9.43,9.12,9.27,7357782
BTA,20050224,0.45,0.45,0.44,0.44,186000
CBA,20050224,35.55,35.64,35.26,35.4,3472961
CGF,20050224,3.32,3.34,3.28,3.31,667680
CIR,20050224,2.04,2.04,2.02,2.02,16875
CML,20050224,9.18,9.41,9.18,9.41,3729982
CPU,20050224,5.46,5.59,5.34,5.37,2905526
DJS,20050224,1.93,1.96,1.87,1.87,3138909
ERG,20050224,0.3,0.305,0.295,0.3,1031653
ETR,20050224,1.99,2.02,1.96,2,879933
FAN,20050224,4.3,4.39,4.3,4.39,71288
FGL,20050224,5.2,5.2,5.1,5.1,4481721
FOA,20050224,23.35,23.35,23,23.05,218123
FXJ,20050224,4.39,4.39,4.33,4.33,8979123
HLY,20050224,10.49,10.54,10.34,10.38,372454
HTA,20050224,0.335,0.34,0.33,0.33,515898
HVN,20050224,2.8,2.82,2.76,2.78,1483500
IAG,20050224,6.2,6.32,6.12,6.17,4786450
IIN,20050224,3.35,3.35,3.3,3.34,2913091
IWL,20050224,3.2,3.21,3.18,3.18,72286
JBH,20050224,3.76,3.77,3.72,3.72,279858
KYC,20050224,1.64,1.64,1.61,1.63,138703
MAY,20050224,4.15,4.2,4.02,4.12,9870761
MBL,20050224,48.5,49.2,48.5,49.13,866205
MYO,20050224,1.15,1.31,1.15,1.25,5928150
NAB,20050224,29.15,29.28,28.5,28.6,6525369
NWS,20050224,21.54,21.61,21.44,21.49,6821859
NWSLV,20050224,20.94,20.96,20.81,20.84,6615657
OST,20050224,2.76,2.76,2.73,2.75,2222168
PBG,20050224,2.68,2.72,2.5,2.69,13133021
PBL,20050224,15.55,15.55,14.87,15.5,3228700
PMN,20050224,4.87,4.99,4.85,4.9,17169721
PWR,20050224,0.4,0.41,0.4,0.41,43033
PWT,20050224,1.47,1.54,1.45,1.54,49975
QAN,20050224,3.5,3.52,3.49,3.51,8446197
RMD,20050224,7.59,7.59,7.35,7.44,163175
SEV,20050224,7.64,7.82,7.64,7.67,1066804
SFE,20050224,9.56,9.56,9.06,9.21,1516019
SGB,20050224,24.01,24.27,24,24.11,950386
SGT,20050224,2.04,2.09,2.04,2.08,1838458
SHL,20050224,12.13,12.19,12,12.15,923371
TAH,20050224,17,17.12,16.4,16.86,2264271
TEL,20050224,5.73,5.74,5.71,5.74,1999611
TEN,20050224,3.77,3.82,3.7,3.7,621675
TLS,20050224,5.3,5.3,5.22,5.22,25142006
TNE,20050224,0.74,0.75,0.73,0.73,69680
TWR,20050224,1.77,1.77,1.65,1.65,1602497
UTB,20050224,13.37,13.59,13.22,13.22,313394
VBA,20050224,2.03,2.04,2.02,2.02,9826118
VHL,20050224,0.385,0.385,0.375,0.375,65207
VTI,20050224,0.66,0.67,0.64,0.64,255847
WBC,20050224,19.14,19.2,18.85,18.89,4686657
WDC,20050224,16.85,16.89,16.65,16.65,2915759
WOW,20050224,14.75,14.96,14.7,14.75,1692924
