AGL,20020923,10.2,10.35,10.14,10.34,1125444
ALL,20020923,4.77,4.77,4.64,4.66,1704829
ALU,20020923,1.47,1.47,1.36,1.4,69464
AMP,20020923,11.69,11.69,11.25,11.41,12449771
ANZ,20020923,19.08,19.08,18.84,18.85,6477889
ASX,20020923,11.8,11.8,11.35,11.37,392531
AUN,20020923,0.17,0.17,0.155,0.155,384235
AXN,20020923,0.215,0.225,0.215,0.22,444363
BGN,20020923,0.41,0.41,0.4,0.4,32250
BHP,20020923,9.05,9.1,9.01,9.01,10038732
BIR,20020923,0.77,0.77,0.75,0.77,979468
BRZ,20020923,2.02,2.05,2,2.04,48213
BSL,20020923,2.7,2.71,2.65,2.68,2691901
BTA,20020923,0.48,0.53,0.48,0.52,617735
CBA,20020923,31.65,31.92,31.58,31.9,2235430
CIR,20020923,1.64,1.64,1.63,1.64,16947
CML,20020923,5.86,5.86,5.81,5.81,3050256
CPU,20020923,2.2,2.2,2.17,2.17,987110
DJS,20020923,1.08,1.08,1,1.02,498516
ECP,20020923,0.36,0.36,0.345,0.35,179457
ERG,20020923,0.215,0.215,0.21,0.215,3269144
ETR,20020923,0.41,0.43,0.41,0.43,7513
FAN,20020923,1.85,1.85,1.83,1.84,84218
FFL,20020923,2.02,2.03,1.96,1.96,20500
FGL,20020923,4.65,4.69,4.64,4.69,4993209
FOA,20020923,19.85,20.14,19.85,19.99,429214
FXJ,20020923,3.05,3.05,2.99,3,2137955
HLY,20020923,4.72,4.72,4.5,4.5,332866
HTA,20020923,0.275,0.275,0.25,0.25,446875
HVN,20020923,2.78,2.78,2.62,2.63,2586713
IAG,20020923,3.08,3.09,3.05,3.06,2592977
KAZ,20020923,0.25,0.25,0.245,0.25,383506
KYC,20020923,1.26,1.26,1.2,1.2,79283
MAY,20020923,3.6,3.6,3.56,3.58,1800736
MBL,20020923,23.29,23.32,22.38,22.6,472516
MIM,20020923,1.18,1.19,1.16,1.17,14266489
MYO,20020923,0.65,0.66,0.65,0.65,132676
NAB,20020923,35.2,35.45,35.13,35.35,3536050
NCP,20020923,9.21,9.25,9.07,9.08,7777807
OST,20020923,1.52,1.55,1.5,1.53,3115542
OTT,20020923,0.051,0.051,0.051,0.051,0
PBL,20020923,8.06,8.1,7.82,7.82,2570350
PWR,20020923,0.05,0.05,0.048,0.048,654429
PWT,20020923,0.084,0.085,0.084,0.085,87889
QAN,20020923,3.94,3.97,3.89,3.9,4030847
RMD,20020923,5.42,5.55,5.39,5.44,1744523
SEV,20020923,4.95,4.95,4.75,4.75,788736
SFD,20020923,0.21,0.21,0.21,0.21,0
SFE,20020923,2.96,3.05,2.96,3.05,2766779
SGB,20020923,18.86,18.86,18.71,18.86,921790
SGT,20020923,1.5,1.51,1.48,1.48,2542218
SHL,20020923,6.13,6.13,5.81,5.81,403432
TAB,20020923,3.24,3.26,3.21,3.24,4184145
TAH,20020923,12.13,12.18,12,12.05,995708
TEL,20020923,4.14,4.14,4.1,4.11,703410
TEN,20020923,2,2,1.97,1.98,1583023
TLS,20020923,4.73,4.74,4.69,4.69,19609871
TNE,20020923,0.4,0.42,0.39,0.4,436120
TQL,20020923,4.22,4.24,4.18,4.2,130730
TWR,20020923,3.28,3.29,3.27,3.29,2685
UEL,20020923,2.5,2.56,2.5,2.55,579075
VHL,20020923,0.43,0.43,0.42,0.43,30000
VTI,20020923,0.355,0.355,0.335,0.34,501058
WBC,20020923,15.4,15.4,15.31,15.31,2236247
WOW,20020923,12.42,12.55,12.35,12.5,2486659
WSF,20020923,13.26,13.36,13.1,13.22,717214
