ACK,20091016,0.25,0.25,0.25,0.25,60000
AGF,20091016,1.055,1.075,1.055,1.055,78742
AJA,20091016,0.47,0.48,0.465,0.465,1174062
ALL,20091016,5.52,5.53,5.37,5.5,1928350
AMP,20091016,6.85,6.88,6.62,6.65,6336977
ANZ,20091016,24.76,25.05,24.47,24.56,6272925
ASX,20091016,35.8,36.37,35.46,35.65,1248992
AUN,20091016,1.3,1.33,1.3,1.325,882857
BFG,20091016,1.07,1.07,1.055,1.06,41000
BHP,20091016,39.25,39.45,39.04,39.2,12936028
BSL,20091016,3.29,3.31,3.25,3.29,12862229
BTT,20091016,3,3.02,2.95,2.98,37850
CBA,20091016,55.16,55.66,54.9,55.28,3366243
CGF,20091016,3.81,3.82,3.71,3.73,2763930
CIR,20091016,0.75,0.75,0.74,0.75,59250
CMJ,20091016,3.07,3.09,3.05,3.06,589239
COH,20091016,65.35,65.86,64.61,65,146342
CPU,20091016,11.25,11.27,11.11,11.21,3326346
CRZ,20091016,3.88,3.9,3.87,3.9,734834
CSL,20091016,32.19,32.3,32.05,32.1,2582959
CSR,20091016,2,2.03,1.985,1.99,5162615
CWN,20091016,8.8,8.89,8.64,8.7,4601502
DJS,20091016,5.87,5.87,5.62,5.79,2667776
FGL,20091016,5.53,5.57,5.46,5.5,6971376
FXJ,20091016,1.71,1.76,1.71,1.725,7663932
FXL,20091016,1.66,1.66,1.625,1.655,239956
GFF,20091016,1.59,1.615,1.57,1.585,7251957
HTA,20091016,0.11,0.115,0.11,0.11,162000
HVN,20091016,4.73,4.8,4.21,4.44,12733659
IAG,20091016,3.92,3.94,3.84,3.86,4265170
IFN,20091016,1.545,1.55,1.505,1.535,2940174
IIN,20091016,2,2.02,1.95,1.96,126665
IVC,20091016,6.06,6.09,5.96,5.99,173779
JBH,20091016,20.95,20.95,20.37,20.69,932117
LGL,20091016,3.15,3.18,3.12,3.14,17494366
MLB,20091016,1.825,1.84,1.815,1.825,229543
MQG,20091016,55.8,56.1,55.06,55.09,903843
MYFG,20091016,104.7,104.7,104.7,104.7,0
NAB,20091016,31.85,31.91,31.48,31.58,3791128
NHF,20091016,1.255,1.26,1.24,1.255,251763
NWS,20091016,16.07,16.14,15.93,16.11,903738
NWSLV,20091016,13.8,13.9,13.68,13.9,1086154
OST,20091016,3.23,3.29,3.22,3.28,3961399
OZL,20091016,1.28,1.29,1.25,1.255,19348924
PBG,20091016,1.375,1.445,1.37,1.43,3710753
PLB,20091016,0.78,0.8,0.78,0.8,54700
PTM,20091016,6.3,6.3,6.2,6.26,357435
QAN,20091016,3,3.06,2.99,3.02,14496316
RMD,20091016,5.26,5.36,5.26,5.33,3602346
SEK,20091016,6.3,6.42,6.27,6.37,1741903
SEV,20091016,6.38,6.38,6.34,6.36,444844
SGH,20091016,1.63,1.65,1.63,1.65,2064
SGT,20091016,2.45,2.46,2.42,2.44,1965747
SMX,20091016,5.98,6,5.78,5.82,239489
TAH,20091016,7.19,7.33,7.14,7.14,3953739
TEL,20091016,2.08,2.09,2.03,2.07,3879230
TEN,20091016,1.51,1.53,1.485,1.5,13202375
TLS,20091016,3.14,3.16,3.11,3.11,66498572
TNE,20091016,0.84,0.86,0.83,0.86,379047
TTS,20091016,2.51,2.51,2.48,2.49,4565243
TWR,20091016,1.365,1.39,1.355,1.39,75620
VBA,20091016,0.505,0.51,0.485,0.49,17485119
WBC,20091016,27.15,27.38,26.84,26.96,4301327
WDC,20091016,13.35,13.39,13.17,13.31,6216623
WES,20091016,26.5,26.63,26.03,26.05,2586073
WIG,20091016,1.15,1.2,1.15,1.2,19657
WOW,20091016,29.85,30.2,29.7,29.75,2797816
WPL,20091016,53.65,54.32,52.68,52.72,2330891
WTF,20091016,5.58,5.64,5.54,5.62,509673
