AGL,20030303,10.82,10.93,10.75,10.85,930644
ALL,20030303,1.8,1.81,1.75,1.76,1266379
ALU,20030303,0.63,0.63,0.62,0.62,15452
AMP,20030303,6.98,7.07,6.6,6.77,11691944
ANZ,20030303,16.38,16.65,16.33,16.65,3951333
ASX,20030303,11.11,11.16,11.09,11.11,127662
AUN,20030303,0.15,0.155,0.145,0.145,101400
AXN,20030303,0.175,0.175,0.165,0.17,106600
BGN,20030303,0.33,0.33,0.32,0.32,2000
BHP,20030303,9.24,9.35,9.18,9.31,7588626
BIR,20030303,0.7,0.71,0.7,0.71,824582
BRZ,20030303,1.28,1.28,1.2,1.22,394736
BSL,20030303,3.49,3.53,3.48,3.53,3368773
BTA,20030303,0.365,0.38,0.365,0.365,29425
CBA,20030303,24.55,24.95,24.53,24.95,2482226
CIR,20030303,1.33,1.36,1.3,1.3,79890
CML,20030303,5.74,5.77,5.67,5.74,1343235
CPU,20030303,1.75,1.75,1.71,1.71,597710
DJS,20030303,1.12,1.15,1.11,1.15,791546
ECP,20030303,0.54,0.55,0.53,0.53,686192
ERG,20030303,0.145,0.145,0.13,0.135,6196822
ETR,20030303,0.35,0.37,0.35,0.37,3434
FAN,20030303,2.18,2.18,2.18,2.18,1793
FFL,20030303,1.85,1.85,1.8,1.8,1800
FGL,20030303,4.25,4.26,4.2,4.23,4643878
FOA,20030303,17.95,18.5,17.95,18.23,227943
FXJ,20030303,2.95,2.98,2.91,2.92,1069298
HLY,20030303,5.4,5.63,5.4,5.4,166710
HTA,20030303,0.27,0.275,0.27,0.27,31271
HVN,20030303,2.27,2.31,2.27,2.27,898541
IAG,20030303,3.04,3.04,2.95,3.04,5356551
KAZ,20030303,0.17,0.185,0.17,0.185,324740
KYC,20030303,1.12,1.12,1.08,1.08,26000
MAY,20030303,3.17,3.17,3.09,3.13,2014596
MBL,20030303,24.89,25.13,24.71,24.85,532320
MIM,20030303,1.43,1.47,1.42,1.47,4527267
MYO,20030303,0.67,0.67,0.67,0.67,17000
NAB,20030303,28.9,29.42,28.9,29.42,2532831
NCP,20030303,10.32,10.47,10.27,10.41,4976352
OST,20030303,1.7,1.75,1.68,1.75,1073080
PBL,20030303,7.74,7.77,7.53,7.68,674641
PWR,20030303,0.036,0.038,0.034,0.034,824489
PWT,20030303,0.06,0.06,0.058,0.058,66586
QAN,20030303,3.12,3.21,3.1,3.2,11332162
RMD,20030303,5.19,5.19,5.1,5.13,354680
SEV,20030303,3.78,3.84,3.78,3.8,1303933
SFD,20030303,0.21,0.21,0.2,0.2,117512
SFE,20030303,2.25,2.25,2.24,2.24,29735
SGB,20030303,17.6,17.86,17.55,17.67,872786
SGT,20030303,1.23,1.25,1.23,1.25,1127884
SHL,20030303,6.08,6.09,6,6.06,263558
TAB,20030303,3.11,3.15,3.1,3.11,1206027
TAH,20030303,9.8,9.8,9.51,9.52,2495076
TEL,20030303,3.87,3.87,3.79,3.84,812261
TEN,20030303,2.05,2.09,2.04,2.06,582763
TLS,20030303,4.04,4.12,4,4.11,18282702
TNE,20030303,0.27,0.285,0.27,0.28,491698
TWR,20030303,1.89,1.89,1.87,1.87,34855
UEL,20030303,3.05,3.06,3.04,3.06,366856
UTB,20030303,4.51,4.7,4.5,4.7,356623
VHL,20030303,0.19,0.19,0.17,0.17,42000
VTI,20030303,0.22,0.23,0.21,0.21,522650
WBC,20030303,14.02,14.1,13.94,14.1,2900862
WOW,20030303,11.68,11.69,11.36,11.6,2294957
WSF,20030303,12.6,12.64,12.25,12.25,917805
