ACK,20100601,0.2,0.2,0.2,0.2,275000
AGF,20100601,0.75,0.765,0.74,0.745,179015
AJA,20100601,0.355,0.36,0.35,0.355,356714
ALL,20100601,4.08,4.12,4.05,4.07,1806212
AMP,20100601,5.58,5.62,5.53,5.62,5917051
ANZ,20100601,22.31,22.37,21.98,22.3,5821032
ASX,20100601,30.81,30.87,30,30.38,1060510
AUN,20100601,0.965,1.03,0.965,1,3772097
BFG,20100601,0.965,0.965,0.965,0.965,4900
BHP,20100601,38.29,38.34,37.88,38.19,9923351
BSL,20100601,2.35,2.35,2.23,2.27,18740558
BTT,20100601,2.32,2.33,2.31,2.33,348650
CBA,20100601,51.12,51.4,50.45,50.99,3551894
CGF,20100601,3.69,3.72,3.6,3.65,1858733
CIR,20100601,0.665,0.67,0.665,0.67,2500
CMJ,20100601,3.11,3.2,3.1,3.18,2134522
COH,20100601,72.55,74.47,72.55,73.71,292192
CPU,20100601,10.95,10.99,10.82,10.96,1264633
CRZ,20100601,4.99,5.05,4.91,4.97,220227
CSL,20100601,31.65,32.05,31.34,31.7,1493693
CSR,20100601,1.7,1.705,1.675,1.695,8400485
CWN,20100601,7.79,7.86,7.63,7.83,1639493
DJS,20100601,4.37,4.45,4.34,4.41,2835986
FGL,20100601,5.54,5.57,5.48,5.51,11154629
FMG,20100601,4.03,4.12,3.96,4.04,10958794
FXJ,20100601,1.52,1.525,1.485,1.505,9802591
FXL,20100601,1.21,1.235,1.195,1.215,220079
GFF,20100601,1.35,1.37,1.34,1.35,6967672
HTA,20100601,0.097,0.097,0.091,0.091,3600
HVN,20100601,3.41,3.44,3.37,3.41,1842544
IAG,20100601,3.6,3.61,3.53,3.61,4636310
IFN,20100601,0.81,0.83,0.8,0.805,1665453
IIN,20100601,2.79,2.81,2.74,2.79,93798
IVC,20100601,5.94,6.04,5.93,5.96,106834
JBH,20100601,18.66,18.9,18.56,18.76,1120574
KMD,20100601,1.52,1.54,1.495,1.52,445521
LGL,20100601,4,4.01,3.97,3.99,23479200
MLB,20100601,1.91,1.94,1.905,1.94,322791
MQG,20100601,43.1,43.22,42.3,42.66,2199476
MYR,20100601,3.13,3.19,3.13,3.17,2169128
NAB,20100601,24.5,24.62,24.1,24.34,6279290
NHF,20100601,1.23,1.27,1.23,1.27,351899
NWS,20100601,18.1,18.39,18.1,18.38,1190026
NWSLV,20100601,15.8,15.88,15.77,15.84,471968
OST,20100601,3.18,3.2,3.08,3.13,6989726
OZL,20100601,1.075,1.08,1.045,1.055,19179682
PBG,20100601,1.01,1.02,0.98,1.005,6872331
PLB,20100601,0.75,0.75,0.75,0.75,0
PTM,20100601,4.92,4.93,4.85,4.86,426241
QAN,20100601,2.47,2.54,2.45,2.53,15551431
REA,20100601,10.85,10.85,10.55,10.62,37527
RIO,20100601,67,67.36,66.15,66.88,1860236
RMD,20100601,7.46,7.68,7.45,7.56,1951796
SEK,20100601,7.42,7.48,7.35,7.47,1305811
SGH,20100601,1.59,1.59,1.59,1.59,4993
SGT,20100601,2.42,2.46,2.42,2.44,1747802
SMX,20100601,5.67,5.75,5.6,5.73,225810
SVW,20100601,6.32,6.42,6.22,6.26,255095
TAH,20100601,6.6,6.69,6.56,6.65,2358513
TEL,20100601,1.51,1.52,1.505,1.52,3269631
TEN,20100601,1.725,1.75,1.7,1.72,3122685
TLS,20100601,2.95,2.95,2.93,2.95,25110758
TNE,20100601,0.825,0.83,0.815,0.83,444156
TTS,20100601,2.36,2.37,2.31,2.36,6517003
TWR,20100601,1.52,1.55,1.52,1.55,269683
VBA,20100601,0.325,0.33,0.305,0.305,54981074
WBC,20100601,22.89,22.92,22.31,22.75,9047010
WDC,20100601,12.72,12.83,12.57,12.65,13276576
WES,20100601,28.89,29.03,28.64,28.9,7820551
WIG,20100601,1.54,1.54,1.5,1.5,36107
WOW,20100601,26.38,26.71,26.3,26.71,3386539
WPL,20100601,42.85,43.77,42.66,43.59,1865961
WTF,20100601,5.9,5.92,5.78,5.8,806268
