AAN,20070419,15.02,15.1,15.02,15.1,3715618
ABS,20070419,7.35,7.41,7.18,7.21,1941226
AGF,20070419,1.18,1.18,1.145,1.16,311648
ALL,20070419,16.44,16.48,16.15,16.2,785881
ALU,20070419,1.12,1.18,1.12,1.17,300686
AMP,20070419,10.81,10.82,10.71,10.72,5777810
ANZ,20070419,31.27,31.29,30.87,30.9,6055027
ASX,20070419,47.7,47.7,46.81,47.53,993620
AUN,20070419,1.735,1.745,1.705,1.725,3815019
BHP,20070419,29.97,29.98,29.57,29.62,32365758
BJT,20070419,2.03,2.03,1.96,1.98,1004986
BNB,20070419,28.95,29.05,28.46,28.69,1159833
BSL,20070419,11.78,11.79,11.45,11.49,2935113
BTA,20070419,1.585,1.635,1.585,1.6,902446
CBA,20070419,53.3,53.37,52.35,52.7,3667096
CGF,20070419,5.41,5.45,5.24,5.24,2229419
CGJ,20070419,17.13,17.27,17.11,17.11,5784419
CIR,20070419,1.37,1.37,1.36,1.36,7071
CPU,20070419,10.6,10.62,10.32,10.45,1756960
DJS,20070419,4.7,4.7,4.52,4.59,2709909
ERG,20070419,0.16,0.165,0.155,0.155,3353838
ETR,20070419,4.15,4.21,4.14,4.17,1241305
FGL,20070419,6.73,6.77,6.56,6.56,14006107
FXJ,20070419,5.19,5.19,5.11,5.12,3315150
GFF,20070419,2.49,2.49,2.45,2.45,3302633
HGI,20070419,3.77,3.77,3.66,3.7,2041278
HTA,20070419,0.17,0.175,0.17,0.17,276079
HVN,20070419,5.05,5.12,5.02,5.04,2154283
IAG,20070419,6.09,6.14,6.06,6.1,5516280
IIN,20070419,1.285,1.29,1.25,1.27,114453
IWL,20070419,4.79,4.8,4.75,4.76,28552
JBH,20070419,8.12,8.12,7.91,8.05,441712
KYC,20070419,0.39,0.405,0.39,0.39,110300
LHG,20070419,0,0,0,3.36,0
MBL,20070419,87.82,87.91,86.78,86.8,776696
MYFG,20070419,109.5,109.5,109,109,1376
MYO,20070419,1.2,1.2,1.175,1.18,284346
NAB,20070419,43.99,44,43.16,43.41,4829211
NWS,20070419,29.96,29.96,29.53,29.8,2302103
NWSLV,20070419,28.02,28.15,27.74,27.9,586323
OST,20070419,5.55,5.58,5.48,5.5,2444107
PBG,20070419,3.16,3.16,3.12,3.12,2633601
PBL,20070419,20.2,20.52,20.15,20.5,4625038
PWR,20070419,0,0,0,0.3,0
PWT,20070419,2.27,2.27,2.27,2.27,11564
QAN,20070419,5.37,5.38,5.32,5.36,32600502
RIN,20070419,18.55,18.67,18.55,18.65,6276527
RMD,20070419,5.73,5.74,5.59,5.6,5503289
SEK,20070419,7.44,7.56,7.3,7.39,735140
SEV,20070419,11.25,11.34,11.21,11.26,804586
SGB,20070419,36.33,36.33,35.54,35.91,1448548
SGT,20070419,2.77,2.78,2.67,2.69,3632018
SHL,20070419,14.99,14.99,14.9,14.98,1217526
TAH,20070419,16.83,16.93,16.81,16.85,1867269
TEL,20070419,4.33,4.34,4.28,4.31,2310417
TEN,20070419,3.11,3.15,3.11,3.14,1326541
TLS,20070419,4.74,4.78,4.7,4.77,31143102
TLSCA,20070419,3.28,3.3,3.23,3.29,15296301
TNE,20070419,1.045,1.045,1.03,1.035,62791
TTS,20070419,5.08,5.08,4.9,4.98,8709500
TWR,20070419,2.03,2.04,2.01,2.01,288838
UNW,20070419,0.285,0.29,0.28,0.28,480011
VBA,20070419,2.68,2.7,2.62,2.65,82930
VHL,20070419,0.155,0.155,0.155,0.155,22500
WBC,20070419,27.45,27.47,27.04,27.1,6930127
WDC,20070419,20.91,21.23,20.8,21.08,6614310
WOW,20070419,28.85,29.04,28.53,28.55,2611320
WPL,20070419,39.3,39.3,38.47,38.55,2045642
WTF,20070419,4.3,4.3,4.17,4.25,174742
ZFX,20070419,15.54,15.63,15.35,15.4,5753983
