ACK,20100323,0.28,0.28,0.28,0.28,10700
AGF,20100323,0.875,0.875,0.86,0.86,277867
AJA,20100323,0.41,0.41,0.405,0.41,185400
ALL,20100323,4.38,4.48,4.37,4.48,1604676
AMP,20100323,6.28,6.33,6.28,6.3,5114638
ANZ,20100323,24.95,25.46,24.91,25.45,11142693
ASX,20100323,35.86,35.88,35.6,35.7,709851
AUN,20100323,1.195,1.205,1.185,1.2,4660506
BFG,20100323,1.12,1.14,1.09,1.09,225844
BHP,20100323,42.88,43.26,42.79,43.06,13389446
BSL,20100323,2.78,2.86,2.78,2.85,14637181
BTT,20100323,2.9,2.9,2.83,2.89,84113
CBA,20100323,56.1,56.95,56.03,56.7,4184308
CGF,20100323,4.08,4.13,4.05,4.09,2736624
CIR,20100323,0.735,0.735,0.72,0.72,52950
CMJ,20100323,3.28,3.3,3.27,3.29,814987
COH,20100323,70.5,70.78,70.33,70.6,459336
CPU,20100323,12.47,12.6,12.35,12.45,1833021
CRZ,20100323,5.73,5.85,5.65,5.71,342260
CSL,20100323,36.05,36.15,35.06,35.25,4560089
CSR,20100323,1.66,1.67,1.645,1.65,10908342
CWN,20100323,8.4,8.5,8.23,8.3,1693104
DJS,20100323,4.92,4.94,4.84,4.86,3999869
FGL,20100323,5.3,5.32,5.24,5.29,11273647
FMG,20100323,4.82,4.84,4.78,4.79,5939435
FXJ,20100323,1.775,1.8,1.77,1.79,44188037
FXL,20100323,1.405,1.42,1.39,1.39,389176
GFF,20100323,1.52,1.525,1.5,1.51,4223200
HTA,20100323,0.115,0.115,0.115,0.115,35000
HVN,20100323,3.68,3.7,3.6,3.62,9131806
IAG,20100323,3.96,3.99,3.94,3.96,4283787
IFN,20100323,1.29,1.325,1.275,1.31,2786160
IIN,20100323,2.47,2.48,2.42,2.46,134911
IVC,20100323,6.12,6.16,6.07,6.13,207591
JBH,20100323,20.08,20.14,19.85,19.96,650725
KMD,20100323,1.9,1.9,1.835,1.865,736605
LGL,20100323,3.15,3.16,3.11,3.12,24858119
MLB,20100323,1.735,1.735,1.7,1.715,151497
MQG,20100323,49.7,50.08,49.55,49.83,1244568
MYR,20100323,3.32,3.33,3.29,3.3,6532902
NAB,20100323,26.92,27.47,26.87,27.36,10391323
NHF,20100323,1.25,1.255,1.235,1.255,76185
NWS,20100323,18.12,18.26,18.12,18.22,1406788
NWSLV,20100323,15.27,15.35,15.26,15.26,217653
OST,20100323,3.88,3.94,3.83,3.86,5447871
OZL,20100323,1.15,1.165,1.145,1.165,10999783
PBG,20100323,1.34,1.355,1.29,1.31,10764442
PLB,20100323,0.75,0.75,0.75,0.75,638
PTM,20100323,5.5,5.51,5.41,5.43,381447
QAN,20100323,2.86,2.86,2.79,2.81,16846772
RIO,20100323,75.52,76.06,75.52,75.72,1966096
RMD,20100323,6.83,6.83,6.76,6.81,2046966
SEK,20100323,8.09,8.09,7.95,8.05,1557662
SEV,20100323,7.79,7.88,7.73,7.76,519031
SGH,20100323,1.585,1.585,1.585,1.585,0
SGT,20100323,2.5,2.51,2.47,2.5,2306257
SMX,20100323,6.7,6.78,6.53,6.6,560160
TAH,20100323,6.85,6.86,6.82,6.84,1862574
TEL,20100323,1.67,1.67,1.64,1.65,4769941
TEN,20100323,1.83,1.865,1.83,1.86,6543727
TLS,20100323,3.16,3.17,3.11,3.12,41151040
TNE,20100323,0.755,0.77,0.755,0.77,37900
TTS,20100323,2.44,2.45,2.42,2.43,3069958
TWR,20100323,1.5,1.52,1.485,1.485,99747
VBA,20100323,0.715,0.715,0.69,0.7,9068328
WBC,20100323,27.39,27.56,27.3,27.48,7479686
WDC,20100323,12.23,12.28,12.1,12.1,14579448
WES,20100323,31.8,32,31.6,31.94,7006559
WIG,20100323,1.77,1.77,1.77,1.77,0
WOW,20100323,28.52,28.65,28.28,28.6,7208985
WPL,20100323,46.97,47.37,46.72,47.2,1911541
WTF,20100323,7.55,7.57,7.43,7.49,406270
