AGL,20040113,11.36,11.37,11.27,11.32,1024283
ALL,20040113,1.89,1.96,1.89,1.94,3671450
ALU,20040113,0.52,0.52,0.51,0.51,30047
AMP,20040113,4.95,4.97,4.84,4.86,10624892
ANZ,20040113,17.96,18.01,17.89,18.01,3527532
ASX,20040113,16.39,16.4,16.05,16.1,138561
AUN,20040113,0.43,0.44,0.425,0.425,297837
AXN,20040113,0.235,0.235,0.225,0.23,309520
BGN,20040113,0.24,0.245,0.235,0.24,99539
BHP,20040113,11.76,11.77,11.58,11.58,9615648
BIR,20040113,1.18,1.19,1.17,1.18,2161936
BRZ,20040113,1.41,1.42,1.41,1.41,44040
BSL,20040113,5.4,5.42,5.27,5.28,2640533
BTA,20040113,0.485,0.495,0.48,0.485,137072
CBA,20040113,30.58,30.8,30.55,30.8,3762022
CIR,20040113,2.06,2.06,2.05,2.05,9295
CML,20040113,7.59,7.59,7.53,7.56,2286645
CPU,20040113,3.33,3.33,3.2,3.2,1302419
DJS,20040113,1.32,1.33,1.31,1.33,2186099
ERG,20040113,1.29,1.29,1.26,1.27,293042
ETR,20040113,1.02,1.03,1.01,1.01,69941
FAN,20040113,3.4,3.45,3.4,3.41,14828
FGL,20040113,4.5,4.55,4.5,4.53,11241096
FOA,20040113,19.4,19.51,19.35,19.35,84500
FXJ,20040113,3.47,3.55,3.47,3.54,4316100
HLY,20040113,6.45,6.53,6.4,6.4,149314
HTA,20040113,0.285,0.285,0.28,0.28,329072
HVN,20040113,2.81,2.83,2.81,2.82,4675963
IAG,20040113,4.3,4.38,4.3,4.33,6714935
IWL,20040113,0.315,0.315,0.305,0.31,361700
JBH,20040113,2.33,2.34,2.3,2.32,213210
KAZ,20040113,0.275,0.275,0.265,0.27,1543650
KYC,20040113,1.4,1.4,1.38,1.38,43313
MAY,20040113,3.42,3.45,3.35,3.35,4010782
MBL,20040113,34.09,34.09,33.55,33.55,507808
MYO,20040113,1.03,1.07,1.03,1.06,136061
NAB,20040113,30.64,30.82,29.89,30.05,7524035
NCP,20040113,12.1,12.18,11.82,11.86,13384587
OST,20040113,1.88,1.9,1.79,1.83,5522936
PBL,20040113,12.09,12.14,11.95,11.95,1459642
PMN,20040113,3.44,3.47,3.36,3.41,2939050
PWR,20040113,0.046,0.047,0.045,0.045,811537
PWT,20040113,0.041,0.042,0.041,0.042,8357459
QAN,20040113,3.37,3.38,3.35,3.38,4344788
RMD,20040113,5.31,5.31,5.21,5.22,1678949
SEV,20040113,6.01,6.04,5.96,5.99,291170
SFE,20040113,5.46,5.5,5.36,5.36,443174
SGB,20040113,20.13,20.33,20.13,20.25,1038876
SGT,20040113,1.48,1.49,1.46,1.46,1970817
SHL,20040113,7.12,7.2,7.1,7.2,311422
TAB,20040113,4.6,4.61,4.57,4.61,1431535
TAH,20040113,11.3,11.51,11.24,11.51,2007301
TEL,20040113,4.74,4.74,4.66,4.66,2658132
TEN,20040113,2.77,2.77,2.67,2.69,2906514
TLS,20040113,5.02,5.04,4.99,4.99,12470010
TNE,20040113,0.49,0.495,0.485,0.495,125629
TWR,20040113,1.17,1.19,1.17,1.19,393329
UTB,20040113,6.34,6.43,6.3,6.43,333246
VBA,20040113,2.55,2.59,2.55,2.57,5170126
VHL,20040113,0.295,0.295,0.29,0.29,18930
VTI,20040113,0.53,0.53,0.52,0.52,289950
WBC,20040113,16.69,16.72,16.53,16.53,6386748
WOW,20040113,11.89,11.89,11.72,11.78,3293641
WSF,20040113,13.33,13.44,13.23,13.3,787146
