ACK,20110404,0.15,0.15,0.15,0.15,34000
AGF,20110404,0.8,0.805,0.79,0.795,303788
AJA,20110404,3.01,3.05,2.96,2.96,176798
ALL,20110404,3.21,3.25,3.19,3.21,1428081
AMP,20110404,5.55,5.62,5.54,5.6,17570155
ANZ,20110404,24,24.12,23.75,23.86,4497136
ASW,20110404,0.905,0.905,0.87,0.87,21000
ASX,20110404,34.92,34.92,34.72,34.85,426233
AUN,20110404,1.355,1.365,1.345,1.35,1084096
BFG,20110404,0.915,0.915,0.91,0.915,62954
BHP,20110404,46.88,47.19,46.81,46.88,14048454
BSL,20110404,1.98,2.02,1.98,2.02,11135663
BTT,20110404,2.73,2.75,2.69,2.74,69597
CBA,20110404,52.92,52.99,52.23,52.44,2816415
CGF,20110404,5.03,5.07,5.01,5.05,1733552
CIR,20110404,0.7,0.7,0.7,0.7,68272
CMJ,20110404,2.82,2.89,2.82,2.88,587298
COH,20110404,82.79,83.57,82.69,82.95,147484
CPU,20110404,9.32,9.38,9.29,9.33,2654631
CPZ,20110404,0.3,0.3,0.29,0.29,17350
CRZ,20110404,5.2,5.21,5.16,5.19,1235006
CSL,20110404,36.68,36.69,36.22,36.32,1602288
CSR,20110404,3.34,3.4,3.31,3.34,4041828
CWN,20110404,8.34,8.41,8.24,8.29,1632952
DJS,20110404,4.77,4.8,4.75,4.8,1302007
EPW,20110404,1.685,1.7,1.685,1.685,38397
FGL,20110404,5.79,5.81,5.75,5.79,10088692
FLT,20110404,22.75,22.81,22.52,22.67,166843
FMG,20110404,6.5,6.61,6.49,6.61,8687682
FXJ,20110404,1.29,1.31,1.29,1.3,12781983
FXL,20110404,2,2.08,2,2.08,614868
GFF,20110404,1.24,1.25,1.22,1.225,5558226
HTA,20110404,0.092,0.093,0.091,0.093,147941
HVN,20110404,3.03,3.07,3.01,3.04,2762524
IAG,20110404,3.62,3.62,3.53,3.55,8467665
IFN,20110404,0.375,0.38,0.365,0.37,1859773
IIN,20110404,2.74,2.77,2.71,2.77,453669
IVC,20110404,7.1,7.2,7.08,7.16,176122
JBH,20110404,19.5,20.04,19.5,20.02,636712
KMD,20110404,1.705,1.735,1.705,1.725,727733
LYC,20110404,2.29,2.4,2.29,2.4,37640971
MLB,20110404,1.85,1.885,1.85,1.855,22248
MQG,20110404,36.57,36.76,36.01,36.19,1115814
MYR,20110404,3.18,3.2,3.17,3.17,1839839
NAB,20110404,26.19,26.19,25.94,26.05,4467812
NHF,20110404,1.415,1.43,1.4,1.43,84503
NWS,20110404,18.16,18.18,18.01,18.05,2092378
NWSLV,20110404,17.29,17.29,17.11,17.15,825085
OST,20110404,2.45,2.52,2.45,2.5,9591107
OZL,20110404,1.64,1.655,1.62,1.625,21703137
PBG,20110404,0.85,0.86,0.83,0.84,3285526
PLB,20110404,0.47,0.47,0.47,0.47,0
PPT,20110404,30,30.42,29.88,29.99,88574
PTM,20110404,4.86,4.86,4.81,4.83,851809
QAN,20110404,2.19,2.2,2.18,2.2,6838814
QRN,20110404,3.47,3.53,3.45,3.45,9357336
REA,20110404,13.48,13.6,13.46,13.6,65669
RIO,20110404,85.45,85.81,85.38,85.5,2369517
RMD,20110404,2.89,2.89,2.85,2.88,13769141
SEK,20110404,6.75,6.75,6.66,6.74,2085157
SGH,20110404,2.24,2.3,2.23,2.27,180347
SGT,20110404,2.32,2.34,2.3,2.31,4340458
SHL,20110404,11.75,11.79,11.68,11.78,1106727
SMX,20110404,6.73,6.8,6.73,6.79,150914
SVW,20110404,9.06,9.1,8.95,9.09,104985
TAH,20110404,7.5,7.5,7.39,7.43,1979649
TEL,20110404,1.51,1.53,1.5,1.52,5766015
TEN,20110404,1.33,1.345,1.32,1.335,3329334
TLS,20110404,2.81,2.83,2.8,2.83,48057284
TNE,20110404,0.95,0.995,0.95,0.99,358553
TRS,20110404,11.9,11.98,11.89,11.95,215182
TTS,20110404,2.35,2.36,2.33,2.35,4600472
TWR,20110404,1.36,1.395,1.36,1.365,45944
VBA,20110404,0.31,0.32,0.31,0.315,4685424
WBC,20110404,24.58,24.63,24.22,24.32,7695850
WDC,20110404,9.33,9.36,9.23,9.35,18159127
WEB,20110404,1.945,1.96,1.93,1.95,230834
WES,20110404,32.78,32.85,32.45,32.78,3769471
WIG,20110404,0.78,0.8,0.78,0.795,37631
WOW,20110404,27.24,27.32,26.88,26.95,3756814
WPL,20110404,47.95,48.19,47.6,47.71,1945522
WRT,20110404,2.6,2.63,2.59,2.63,23894683
WTF,20110404,5.58,5.89,5.58,5.77,1142092
