ACK,20100722,0.15,0.15,0.15,0.15,0
AGF,20100722,0.78,0.815,0.78,0.815,537972
AJA,20100722,0.34,0.345,0.335,0.34,3894070
ALL,20100722,3.47,3.47,3.41,3.43,633689
AMP,20100722,5.26,5.3,5.25,5.26,2679182
ANZ,20100722,22.3,22.36,22.1,22.1,5319089
ASX,20100722,28.74,28.8,28.02,28.36,852462
AUN,20100722,1.02,1.025,1,1.005,421595
BFG,20100722,0.93,0.95,0.92,0.95,14703
BHP,20100722,38.96,39.15,38.85,38.88,13897021
BSL,20100722,2.24,2.31,2.24,2.29,19178006
BTT,20100722,2.75,2.76,2.73,2.74,30151
CBA,20100722,51.06,51.06,49.92,49.92,4333528
CGF,20100722,3.6,3.62,3.52,3.55,1171127
CIR,20100722,0.6,0.6,0.59,0.59,11360
CMJ,20100722,3.12,3.15,3.1,3.15,1406346
COH,20100722,74.5,75.06,73.73,74,259369
CPU,20100722,10.01,10.11,9.97,10,2065922
CRZ,20100722,4.66,4.69,4.61,4.64,62549
CSL,20100722,31.9,32.23,31.62,31.74,3005139
CSR,20100722,1.72,1.73,1.71,1.71,2727656
CWN,20100722,7.94,7.97,7.91,7.91,1325540
DJS,20100722,4.57,4.64,4.56,4.61,1026289
FGL,20100722,5.86,5.92,5.85,5.89,8326161
FMG,20100722,4.08,4.11,4.01,4.04,11980161
FXJ,20100722,1.445,1.45,1.425,1.44,10442892
FXL,20100722,1.32,1.32,1.305,1.31,140275
GFF,20100722,1.32,1.34,1.315,1.33,2673962
HTA,20100722,0.091,0.092,0.091,0.092,107063
HVN,20100722,3.63,3.66,3.6,3.62,1991564
IAG,20100722,3.45,3.5,3.43,3.44,3744536
IFN,20100722,0.8,0.825,0.79,0.79,763987
IIN,20100722,2.61,2.66,2.6,2.63,20284
IVC,20100722,5.97,6.02,5.93,5.96,159706
JBH,20100722,19,19.34,18.87,19.11,745798
KMD,20100722,1.7,1.7,1.665,1.68,18830
LGL,20100722,4.07,4.14,4.06,4.06,19845332
MLB,20100722,2.02,2.05,2.02,2.05,885420
MQG,20100722,38.8,39.01,38.31,38.5,1668982
MYR,20100722,3.42,3.45,3.39,3.42,5135947
NAB,20100722,24.16,24.18,23.68,23.76,4315778
NHF,20100722,1.28,1.285,1.26,1.26,70906
NWS,20100722,16.36,16.43,16.17,16.27,1276043
NWSLV,20100722,14.25,14.46,14.25,14.35,604859
OST,20100722,2.85,2.95,2.84,2.92,7490156
OZL,20100722,1.185,1.21,1.18,1.195,21891788
PBG,20100722,0.81,0.815,0.78,0.795,5732389
PLB,20100722,0.68,0.68,0.68,0.68,0
PTM,20100722,4.98,5.02,4.9,4.9,154259
QAN,20100722,2.35,2.38,2.35,2.36,5220410
REA,20100722,9.75,9.75,9.5,9.55,58051
RIO,20100722,68.05,68.88,67.8,68.23,2772782
RMD,20100722,7.23,7.25,7.2,7.2,2580357
SEK,20100722,7.12,7.35,7.12,7.14,492400
SGH,20100722,1.45,1.45,1.45,1.45,2900
SGT,20100722,2.53,2.56,2.52,2.54,353583
SMX,20100722,5.74,5.82,5.73,5.73,320873
SVW,20100722,6,6.04,5.95,5.98,82968
TAH,20100722,6.7,6.72,6.67,6.68,1473729
TEL,20100722,1.59,1.595,1.57,1.585,3482766
TEN,20100722,1.705,1.725,1.66,1.66,9443813
TLS,20100722,3.22,3.23,3.2,3.21,39498978
TNE,20100722,0.815,0.825,0.815,0.825,28340
TTS,20100722,2.34,2.35,2.33,2.35,2305665
TWR,20100722,1.49,1.49,1.49,1.49,200317
VBA,20100722,0.31,0.31,0.305,0.31,4948067
WBC,20100722,22.44,22.55,22.14,22.15,6254344
WDC,20100722,12.34,12.38,12.11,12.19,9758082
WES,20100722,28.2,28.64,28.07,28.33,2583668
WIG,20100722,1.06,1.06,1.04,1.05,22528
WOW,20100722,26.05,26.1,25.65,25.76,4002572
WPL,20100722,40.99,41.53,40.86,41,1964868
WTF,20100722,5.2,5.2,5.09,5.15,470828
