ABS,20080923,0.000,0.000,0.000,0.540,0
ACK,20080923,0.000,0.000,0.000,0.400,0
AGF,20080923,0.900,0.915,0.880,0.900,254502
ALL,20080923,7.400,7.400,6.890,7.280,5540997
AMP,20080923,7.050,7.220,7.050,7.080,6609338
ANZ,20080923,18.350,18.830,17.900,18.040,8636174
ASX,20080923,31.900,32.590,31.600,31.880,785831
AUN,20080923,1.175,1.190,1.165,1.180,1449465
BFG,20080923,0.800,0.800,0.770,0.770,29000
BHP,20080923,38.800,39.000,37.380,37.900,15958414
BJT,20080923,0.660,0.670,0.620,0.630,1189075
BNB,20080923,1.200,1.335,1.150,1.280,6320204
BSL,20080923,7.770,8.060,7.750,8.010,3482926
BTT,20080923,3.220,3.290,3.200,3.290,104581
CBA,20080923,43.440,44.540,43.240,44.220,3540179
CGF,20080923,2.330,2.400,2.330,2.380,2359439
CIR,20080923,0.000,0.000,0.000,0.920,0
CMJ,20080923,2.700,2.770,2.630,2.750,1349342
COH,20080923,55.050,57.390,54.900,56.560,191944
CPU,20080923,8.660,8.830,8.600,8.700,1975985
CSL,20080923,36.510,37.550,36.350,37.500,2191989
CSR,20080923,2.350,2.370,2.300,2.300,4032908
CWN,20080923,8.150,8.530,8.150,8.410,1230246
DJS,20080923,4.280,4.420,4.120,4.390,1488317
EGF,20080923,1.810,1.860,1.810,1.840,338759
FGL,20080923,5.470,5.470,5.240,5.340,7389506
FXJ,20080923,2.830,2.970,2.790,2.850,4572575
FXL,20080923,0.485,0.500,0.475,0.500,670565
GFF,20080923,1.380,1.400,1.350,1.375,3924087
HGI,20080923,2.740,2.740,2.660,2.700,2390953
HTA,20080923,0.098,0.105,0.098,0.105,289084
HVN,20080923,3.520,3.550,3.470,3.510,7201355
IAG,20080923,4.170,4.240,4.170,4.180,4098613
IIN,20080923,1.400,1.530,1.400,1.440,209331
IVC,20080923,5.200,5.440,5.090,5.190,736292
JBH,20080923,12.250,12.780,12.250,12.580,813408
LGL,20080923,2.840,2.890,2.730,2.770,28299482
MLB,20080923,2.880,2.990,2.840,2.980,75604
MQG,20080923,37.000,37.000,34.660,36.100,3417819
MYFG,20080923,83.010,83.010,82.000,82.000,1017
MYO,20080923,1.075,1.100,1.075,1.100,1524870
NAB,20080923,23.730,23.960,23.300,23.860,5556152
NHF,20080923,0.760,0.775,0.750,0.755,325232
NWS,20080923,15.550,15.980,15.400,15.780,3012876
NWSLV,20080923,15.500,15.720,15.260,15.510,39585
OST,20080923,5.320,5.580,5.280,5.560,5498879
OZL,20080923,1.665,1.715,1.640,1.705,19385891
PBG,20080923,1.965,2.000,1.935,1.950,6134866
PLB,20080923,0.000,0.000,0.000,0.680,0
PTM,20080923,3.620,3.840,3.620,3.680,369593
QAN,20080923,3.220,3.290,3.210,3.240,13183917
RMD,20080923,5.350,5.410,5.250,5.400,1507034
SEK,20080923,5.320,5.420,5.310,5.350,2477084
SEV,20080923,6.340,6.540,6.280,6.340,1425073
SGB,20080923,30.900,31.490,30.650,31.490,875023
SGH,20080923,1.480,1.500,1.480,1.500,399981
SGT,20080923,2.880,2.920,2.850,2.910,1129538
SMX,20080923,3.700,3.710,3.510,3.580,47019
TAH,20080923,7.680,8.000,7.680,7.850,1767988
TEL,20080923,2.260,2.320,2.250,2.320,4003585
TEN,20080923,1.600,1.645,1.560,1.600,999707
TLS,20080923,4.050,4.180,4.020,4.180,43068433
TNE,20080923,0.885,0.885,0.865,0.880,34758
TTS,20080923,2.400,2.560,2.400,2.550,3405360
TWR,20080923,1.470,1.500,1.460,1.490,266479
VBA,20080923,0.430,0.435,0.400,0.400,10853290
VCR,20080923,0.210,0.215,0.190,0.195,388959
WBC,20080923,24.090,24.500,23.920,24.500,6047932
WDC,20080923,18.000,18.180,17.840,18.000,5736983
WES,20080923,30.900,31.490,30.650,31.180,1798155
WIG,20080923,1.150,1.150,1.150,1.150,18500
WOW,20080923,26.890,27.360,26.840,27.010,2649353
WPL,20080923,58.000,58.800,56.620,56.990,2310609
WTF,20080923,3.630,3.660,3.610,3.640,492695
