ACK,20110406,0.15,0.15,0.15,0.15,0
AGF,20110406,0.785,0.8,0.785,0.8,267469
AJA,20110406,2.93,2.96,2.9,2.95,118209
ALL,20110406,3.17,3.19,3.11,3.14,2731335
AMP,20110406,5.63,5.64,5.59,5.62,11923997
ANZ,20110406,23.95,23.96,23.83,23.93,6603343
ASW,20110406,0.87,0.87,0.87,0.87,0
ASX,20110406,33.62,34.04,33.54,33.75,3546501
AUN,20110406,1.31,1.325,1.3,1.315,1423000
BFG,20110406,0.89,0.9,0.88,0.88,73000
BHP,20110406,47.45,48.03,47.37,47.95,21205556
BSL,20110406,2.04,2.05,2.01,2.04,7140806
BTT,20110406,2.7,2.73,2.69,2.73,58229
CBA,20110406,52.36,52.54,52.08,52.3,2373392
CGF,20110406,5.01,5.06,4.99,5.03,1776600
CIR,20110406,0.7,0.71,0.7,0.71,88071
CMJ,20110406,2.9,2.9,2.88,2.88,410300
COH,20110406,84.2,84.34,82.81,83.55,257507
CPU,20110406,9.49,9.61,9.44,9.57,3013603
CPZ,20110406,0.305,0.305,0.305,0.305,13600
CRZ,20110406,5.12,5.14,5.08,5.09,3755587
CSL,20110406,36.33,36.62,36.2,36.54,2041987
CSR,20110406,3.33,3.34,3.31,3.33,2937071
CWN,20110406,8.36,8.41,8.3,8.38,2503424
DJS,20110406,4.61,4.67,4.61,4.64,2312022
EPW,20110406,1.7,1.71,1.68,1.68,95455
FGL,20110406,5.74,5.75,5.68,5.69,7385857
FLT,20110406,22.4,22.89,22.32,22.7,130308
FMG,20110406,6.67,6.7,6.54,6.67,11796479
FXJ,20110406,1.32,1.33,1.31,1.325,10383002
FXL,20110406,2.03,2.05,2,2.03,162605
GFF,20110406,1.23,1.265,1.225,1.24,8475206
HTA,20110406,0.089,0.089,0.087,0.089,247302
HVN,20110406,3.04,3.04,3,3.02,1589319
IAG,20110406,3.54,3.55,3.48,3.53,14607451
IFN,20110406,0.36,0.37,0.355,0.37,2160995
IIN,20110406,2.76,2.76,2.73,2.76,239375
IVC,20110406,7.1,7.16,7.07,7.1,205360
JBH,20110406,20.2,20.2,19.68,19.94,661168
KMD,20110406,1.77,1.785,1.765,1.77,486774
LYC,20110406,2.5,2.53,2.43,2.43,31997995
MLB,20110406,1.81,1.85,1.81,1.84,12064
MQG,20110406,36.2,36.29,35.84,36.17,1463575
MYR,20110406,3.17,3.17,3.13,3.16,4513160
NAB,20110406,26.08,26.08,25.93,26.03,5692622
NHF,20110406,1.39,1.405,1.38,1.395,592919
NWS,20110406,18.12,18.27,18.07,18.13,1111767
NWSLV,20110406,17.3,17.32,17.07,17.1,731105
OST,20110406,2.52,2.53,2.46,2.47,16061096
OZL,20110406,1.635,1.64,1.615,1.635,10880732
PBG,20110406,0.84,0.845,0.83,0.835,4509056
PLB,20110406,0.48,0.48,0.48,0.48,0
PPT,20110406,29.7,29.91,29.51,29.65,90997
PTM,20110406,4.8,4.86,4.78,4.85,300894
QAN,20110406,2.22,2.25,2.18,2.24,17801717
QRN,20110406,3.59,3.59,3.44,3.45,8894048
REA,20110406,13.95,14.1,13.93,14.05,440229
RIO,20110406,85.51,86.1,85.24,86.1,2392185
RMD,20110406,2.92,3,2.92,2.97,16289324
SEK,20110406,6.78,6.81,6.68,6.75,3887555
SGH,20110406,2.28,2.28,2.19,2.23,72643
SGT,20110406,2.32,2.35,2.31,2.33,1919962
SHL,20110406,11.92,12.17,11.92,12.11,2117689
SMX,20110406,6.64,6.67,6.6,6.6,152470
SVW,20110406,8.9,9.23,8.9,9.23,221975
TAH,20110406,7.4,7.46,7.39,7.4,12932232
TEL,20110406,1.515,1.515,1.48,1.5,7597057
TEN,20110406,1.355,1.355,1.33,1.335,4380024
TLS,20110406,2.85,2.86,2.82,2.84,49532216
TNE,20110406,0.99,0.99,0.95,0.97,799672
TRS,20110406,12.05,12.06,11.95,11.96,155318
TTS,20110406,2.35,2.35,2.32,2.34,3759689
TWR,20110406,1.365,1.395,1.365,1.395,2034
VBA,20110406,0.305,0.31,0.305,0.31,4877936
WBC,20110406,24.39,24.46,24.26,24.46,4978116
WDC,20110406,9.35,9.4,9.3,9.35,7688193
WEB,20110406,2,2,1.975,1.975,211281
WES,20110406,32.65,32.9,32.45,32.47,2775010
WIG,20110406,0.8,0.8,0.79,0.79,43000
WOW,20110406,26.91,27.18,26.82,27.07,2598107
WPL,20110406,47.38,47.38,46.78,47,2122119
WRT,20110406,2.6,2.62,2.59,2.61,14666568
WTF,20110406,5.57,5.6,5.48,5.56,4485428
