ABS,20071022,6.6,6.64,6.53,6.61,1641065
AGF,20071022,1.825,1.825,1.77,1.785,827940
ALL,20071022,13.14,13.3,11.46,11.55,3150299
ALU,20071022,0.965,0.965,0.96,0.96,7000
AMP,20071022,10.15,10.2,10.06,10.15,7393238
ANZ,20071022,30.24,30.75,30.16,30.75,6752475
ASX,20071022,54.05,54.6,53.6,54.05,320483
AUN,20071022,1.475,1.52,1.465,1.505,2351520
BHP,20071022,45.83,46.06,45.5,45.92,24415850
BJT,20071022,1.68,1.7,1.675,1.69,641462
BNB,20071022,26.5,26.86,26.3,26.58,2295260
BSL,20071022,10.21,10.52,10.13,10.4,3884275
BTA,20071022,1.585,1.63,1.58,1.63,300668
CBA,20071022,58.07,58.57,57.96,58.57,4100703
CGF,20071022,5.9,5.94,5.81,5.83,1931068
CGJ,20071022,15.7,16.01,15.67,15.95,2811255
CIR,20071022,1.25,1.25,1.2,1.205,19800
CPU,20071022,8.72,8.85,8.7,8.78,1877264
CSL,20071022,34.18,34.2,33.4,33.9,830743
CSR,20071022,3.23,3.25,3.19,3.24,4356878
DJS,20071022,4.85,4.88,4.76,4.85,3657678
EGF,20071022,2.1,2.1,2.07,2.08,216767
ENG,20071022,0.15,0.15,0.15,0.15,124200
ERG,20071022,0.125,0.13,0.12,0.125,4114165
FGL,20071022,6.47,6.54,6.41,6.52,3603968
FXJ,20071022,4.73,4.78,4.71,4.72,4183074
GFF,20071022,2.11,2.17,2.07,2.14,287616216
HGI,20071022,3.9,3.98,3.9,3.95,1046115
HTA,20071022,0.18,0.18,0.165,0.175,653580
HVN,20071022,6.06,6.09,5.93,5.95,3061084
IAG,20071022,4.86,4.88,4.78,4.8,21890089
IIN,20071022,1.72,1.775,1.7,1.7,114237
IVC,20071022,6.72,6.75,6.65,6.69,191110
IWL,20071022,6.44,6.44,6.39,6.44,287533
JBH,20071022,15.57,15.57,15.23,15.32,468318
KYC,20071022,0.33,0.36,0.33,0.36,32720
LGL,20071022,4.16,4.21,3.95,4.04,13791365
MBL,20071022,79.03,80.1,79.03,79.65,3539694
MLB,20071022,3.7,3.8,3.65,3.8,87450
MYFG,20071022,105.8,105.8,105.69,105.7,700
MYO,20071022,1.29,1.33,1.265,1.3,272825
NAB,20071022,39.79,40.65,39.6,40.57,4238183
NWS,20071022,25.62,25.62,25.31,25.4,3313615
NWSLV,20071022,24.29,24.29,23.91,23.95,204287
OST,20071022,6.95,7.03,6.86,6.93,4422777
OXR,20071022,3.71,3.71,3.65,3.67,12233238
PBG,20071022,3.06,3.18,3.06,3.14,1385470
PBL,20071022,19.97,20.22,19.65,20.12,2718621
PLB,20071022,1.46,1.48,1.46,1.48,50500
PTM,20071022,6,6,5.89,5.96,467540
PWR,20071022,0,0,0,0.245,0
QAN,20071022,5.73,5.76,5.65,5.67,8316139
RHG,20071022,0.32,0.33,0.3,0.32,13546889
RMD,20071022,4.47,4.55,4.47,4.53,2100159
SEK,20071022,8.67,8.77,8.55,8.69,566979
SEV,20071022,12.59,12.99,12.59,12.8,240080
SGB,20071022,36.16,36.69,36.01,36.44,1743943
SGH,20071022,1.77,1.77,1.74,1.74,3606
SGT,20071022,2.95,2.99,2.94,2.97,2475312
SHL,20071022,16.41,16.41,16.2,16.21,454840
TAH,20071022,15.18,15.38,15.14,15.19,1208996
TEL,20071022,3.75,3.75,3.64,3.72,2156711
TEN,20071022,2.75,3,2.75,2.92,45237640
TLS,20071022,4.56,4.61,4.53,4.59,20550609
TLSCA,20071022,3.06,3.12,3.05,3.08,23553539
TNE,20071022,1.1,1.15,1.085,1.13,154801
TTS,20071022,4.14,4.21,4.12,4.16,3798746
TWR,20071022,1.91,1.91,1.87,1.88,92136
UNW,20071022,0.485,0.485,0.48,0.48,1196553
VBA,20071022,2.2,2.2,2.16,2.18,126251
VHL,20071022,0.084,0.084,0.082,0.082,128959
WBC,20071022,28.04,28.42,27.92,28.31,9720369
WDC,20071022,21.2,21.36,21.16,21.24,6640561
WIG,20071022,3.44,3.5,3.44,3.5,14200
WOW,20071022,31.85,32.12,31.46,31.95,2884567
WPL,20071022,52.66,52.99,52.11,52.3,2575116
WTF,20071022,5.78,5.86,5.7,5.8,469847
ZFX,20071022,17.1,17.35,16.87,17.17,7863344
