ABS,20040924,4.28,4.34,4.25,4.33,562733
AGL,20040924,13.4,13.43,13.27,13.35,1385950
ALL,20040924,7.3,7.37,7.26,7.35,2226362
ALU,20040924,0.33,0.33,0.33,0.33,16250
AMP,20040924,6.23,6.25,6.19,6.22,17417462
ANZ,20040924,18.48,18.74,18.46,18.66,7081903
ASX,20040924,15.51,15.65,15.5,15.61,485350
AUN,20040924,0.8,0.84,0.79,0.84,405652
AXN,20040924,0.37,0.37,0.37,0.37,0
BGN,20040924,0.26,0.26,0.26,0.26,0
BHP,20040924,13.91,13.93,13.69,13.74,30013346
BIR,20040924,1.35,1.35,1.35,1.35,0
BRZ,20040924,1.8,1.8,1.75,1.8,136970
BSL,20040924,8.71,8.8,8.67,8.68,12224917
BTA,20040924,0.5,0.51,0.495,0.5,128600
CBA,20040924,29.95,30.12,29.8,29.85,5460515
CIR,20040924,2.52,2.55,2.52,2.52,5300
CML,20040924,9.16,9.35,9.16,9.32,8042210
CPU,20040924,3.8,3.8,3.75,3.78,1003532
DJS,20040924,1.99,2,1.95,1.97,1269578
ERG,20040924,0.295,0.3,0.295,0.295,1695162
ETR,20040924,1.24,1.25,1.24,1.25,843
FAN,20040924,4.8,5,4.8,5,26971
FGL,20040924,4.74,4.74,4.7,4.73,3850112
FOA,20040924,18.6,18.67,18.52,18.53,686971
FXJ,20040924,3.68,3.74,3.67,3.72,3646108
HLY,20040924,7.99,8.02,7.98,8,351177
HTA,20040924,0.35,0.37,0.345,0.345,6628707
HVN,20040924,2.89,2.9,2.86,2.88,2926553
IAG,20040924,5.22,5.24,5.21,5.24,4029376
IWL,20040924,0.33,0.33,0.325,0.33,122800
JBH,20040924,3.1,3.13,3.1,3.1,178402
KAZ,20040924,0.395,0.395,0.395,0.395,0
KYC,20040924,2,2.01,1.96,1.97,37577
MAY,20040924,3.88,3.91,3.87,3.9,1341744
MBL,20040924,35.5,35.5,35.21,35.38,1256457
MYO,20040924,1.32,1.34,1.32,1.34,516240
NAB,20040924,27,27.11,26.89,26.95,9107698
NCP,20040924,11.53,11.53,11.39,11.42,14260391
NCPDP,20040924,10.94,10.95,10.84,10.9,4987454
OST,20040924,3.02,3.03,2.95,2.98,1142867
PBG,20040924,2.89,2.92,2.88,2.91,1274334
PBL,20040924,13.68,13.71,13.64,13.7,4964513
PMN,20040924,4.52,4.52,4.47,4.5,8141691
PWR,20040924,0.032,0.033,0.032,0.033,385000
PWT,20040924,1.12,1.12,1.11,1.12,84030
QAN,20040924,3.42,3.43,3.4,3.41,15318733
RMD,20040924,6.77,6.8,6.64,6.75,1368241
SEV,20040924,5.01,5.01,4.91,4.94,459128
SFE,20040924,7.3,7.35,7.3,7.3,631594
SGB,20040924,21.45,21.63,21.42,21.44,1132377
SGT,20040924,1.98,1.98,1.96,1.98,2079605
SHL,20040924,9.49,9.68,9.49,9.64,687286
TAH,20040924,14.75,15.01,14.72,14.96,1466500
TEL,20040924,5.47,5.5,5.47,5.5,1425562
TEN,20040924,3.42,3.42,3.37,3.38,1250125
TLS,20040924,4.66,4.67,4.63,4.65,39113021
TNE,20040924,0.6,0.6,0.59,0.6,319378
TWR,20040924,1.98,2.01,1.97,2.01,428932
UTB,20040924,10.18,10.24,10.1,10.2,155196
VBA,20040924,1.82,1.82,1.79,1.8,402693
VHL,20040924,0.465,0.47,0.46,0.46,84000
VTI,20040924,0.59,0.59,0.56,0.58,138088
WBC,20040924,17.4,17.49,17.33,17.38,6420922
WDC,20040924,15.32,15.35,15.28,15.28,4556008
WOW,20040924,13.44,13.45,13.36,13.4,4385993
