ABS,20050324,5.35,5.45,5.34,5.45,588950
AGL,20050324,14.16,14.37,14.13,14.23,988580
ALL,20050324,10.27,10.5,10.21,10.29,1037416
ALU,20050324,0.3,0.31,0.3,0.31,45660
AMP,20050324,7.05,7.15,7.02,7.04,16168880
ANZ,20050324,20.88,21.13,20.6,20.86,7143860
ASX,20050324,20.35,20.6,20.2,20.37,119956
AUN,20050324,0.84,0.86,0.84,0.85,305583
BGN,20050324,0.074,0.074,0.074,0.074,15000
BHP,20050324,18.4,18.44,18.23,18.25,26607971
BRZ,20050324,2.33,2.33,2.12,2.24,127466
BSL,20050324,8.98,9.14,8.98,9.05,4257287
BTA,20050324,0.485,0.49,0.48,0.48,164857
CBA,20050324,35.2,35.53,34.7,34.96,4052858
CGF,20050324,3.4,3.41,3.31,3.37,504573
CIR,20050324,1.74,1.74,1.73,1.73,3800
CML,20050324,9.73,9.8,9.63,9.7,6064704
CPU,20050324,5.68,5.8,5.58,5.63,1296773
DJS,20050324,2.07,2.08,2.06,2.07,1650160
ERG,20050324,0.315,0.33,0.305,0.32,3248671
ETR,20050324,1.82,1.82,1.79,1.8,68725
FAN,20050324,4.5,4.51,4.47,4.51,18444
FGL,20050324,5.2,5.21,5.15,5.16,9023293
FOA,20050324,25,25.06,24.8,25,2454183
FXJ,20050324,4.18,4.18,4.08,4.12,5058299
HLY,20050324,10.74,10.89,10.63,10.65,146521
HTA,20050324,0.33,0.335,0.33,0.335,91050
HVN,20050324,2.78,2.82,2.77,2.79,2402013
IAG,20050324,6.25,6.34,6.23,6.28,5126951
IIN,20050324,3.35,3.35,3.24,3.24,148564
IWL,20050324,2.74,2.84,2.71,2.82,64615
JBH,20050324,4.03,4.16,3.98,3.98,115501
KYC,20050324,1.9,1.93,1.9,1.93,63860
MAY,20050324,3.87,3.92,3.85,3.85,1941182
MBL,20050324,47.51,48.29,46.65,47.2,2042985
MYO,20050324,1.08,1.1,1.08,1.08,162162
NAB,20050324,29,29,28.6,28.74,8511728
NWS,20050324,22.84,22.97,22.75,22.83,10002000
NWSLV,20050324,22.33,22.51,22.28,22.4,5104744
OST,20050324,2.61,2.62,2.58,2.6,2178737
PBG,20050324,2.55,2.65,2.55,2.65,1559359
PBL,20050324,15.57,15.57,15.36,15.41,1875096
PMN,20050324,4.91,4.99,4.91,4.96,7034550
PWR,20050324,0.36,0.36,0.3,0.33,171303
PWT,20050324,1.27,1.29,1.27,1.29,23359
QAN,20050324,3.53,3.54,3.51,3.53,5430038
RMD,20050324,7.16,7.3,7.16,7.27,272789
SEV,20050324,7.65,7.65,7.6,7.65,99032
SFE,20050324,9.07,9.19,8.69,9.07,565583
SGB,20050324,25,25.05,24.64,24.85,1070821
SGT,20050324,2.07,2.07,2.05,2.05,88493485
SHL,20050324,12.15,12.16,11.8,11.87,380193
TAH,20050324,17.05,17.12,16.86,17,579876
TEL,20050324,5.73,5.73,5.68,5.71,6052730
TEN,20050324,3.69,3.71,3.66,3.66,288077
TLS,20050324,5.14,5.2,5.11,5.12,81443632
TNE,20050324,0.65,0.65,0.64,0.64,60506
TWR,20050324,1.73,1.74,1.73,1.73,910573
UTB,20050324,14.42,14.75,14.13,14.13,331417
VBA,20050324,1.88,1.9,1.88,1.9,3098362
VHL,20050324,0.405,0.41,0.405,0.41,18978
VTI,20050324,0.66,0.66,0.66,0.66,27000
WBC,20050324,19.03,19.16,18.82,18.9,6215503
WDC,20050324,16.35,16.38,16.05,16.3,2893452
WOW,20050324,16.15,16.29,16.08,16.15,12222022
