ABS,20080922,0.000,0.000,0.000,0.540,0
ACK,20080922,0.400,0.400,0.400,0.400,100000
AGF,20080922,0.935,0.980,0.900,0.925,557918
ALL,20080922,7.700,7.890,7.340,7.400,4720859
AMP,20080922,7.700,7.930,7.180,7.380,12115070
ANZ,20080922,19.490,20.100,18.410,19.150,19190370
ASX,20080922,34.400,34.400,31.800,32.600,1829652
AUN,20080922,1.210,1.220,1.170,1.200,2132941
BFG,20080922,0.790,0.830,0.790,0.820,21687
BHP,20080922,39.750,39.870,37.850,39.700,25506683
BJT,20080922,0.675,0.720,0.670,0.670,3399590
BNB,20080922,1.600,1.800,1.230,1.230,14759600
BSL,20080922,8.270,8.280,7.900,8.060,6341186
BTT,20080922,3.210,3.210,3.200,3.200,152561
CBA,20080922,45.500,45.500,43.680,44.600,5894062
CGF,20080922,2.410,2.550,2.380,2.400,8216877
CIR,20080922,0.850,0.920,0.850,0.920,6750
CMJ,20080922,2.830,2.860,2.720,2.720,1515031
COH,20080922,58.500,58.500,56.200,57.450,231649
CPU,20080922,9.060,9.080,8.720,8.850,3234039
CSL,20080922,38.500,39.000,37.030,37.700,3073383
CSR,20080922,2.460,2.530,2.350,2.390,4539986
CWN,20080922,8.400,8.700,8.400,8.570,1579796
DJS,20080922,4.300,4.490,4.170,4.400,3153246
EGF,20080922,1.850,1.870,1.800,1.870,390416
FGL,20080922,5.460,5.560,5.310,5.380,10239432
FXJ,20080922,3.050,3.110,2.930,2.980,16486956
FXL,20080922,0.500,0.510,0.480,0.495,1548568
GFF,20080922,1.400,1.425,1.390,1.405,4040620
HGI,20080922,2.830,2.900,2.810,2.830,6692318
HTA,20080922,0.098,0.100,0.098,0.098,183000
HVN,20080922,3.530,3.570,3.440,3.500,2591239
IAG,20080922,4.150,4.310,4.140,4.310,10216068
IIN,20080922,1.440,1.450,1.400,1.400,597374
IVC,20080922,5.410,5.490,5.340,5.440,374662
JBH,20080922,13.030,13.110,12.280,12.900,436643
LGL,20080922,2.860,2.880,2.520,2.650,28862704
MLB,20080922,2.990,2.990,2.850,2.910,86799
MQG,20080922,42.000,42.250,36.520,37.800,8550023
MYFG,20080922,83.010,84.000,83.010,83.010,1130
MYO,20080922,1.100,1.100,1.060,1.100,1376820
NAB,20080922,25.450,25.500,24.150,24.300,11773851
NHF,20080922,0.750,0.780,0.750,0.765,47098
NWS,20080922,16.960,17.000,15.800,16.490,2445664
NWSLV,20080922,16.700,16.700,16.010,16.210,79921
OST,20080922,5.740,5.750,5.470,5.600,4360155
OZL,20080922,1.595,1.675,1.525,1.600,37379650
PBG,20080922,2.040,2.070,1.940,1.990,4204790
PLB,20080922,0.000,0.000,0.000,0.680,0
PTM,20080922,3.760,3.900,3.760,3.810,726564
QAN,20080922,3.490,3.490,3.300,3.320,22066123
RMD,20080922,5.680,5.750,5.490,5.560,1534659
SEK,20080922,5.520,5.690,5.500,5.570,1330865
SEV,20080922,6.600,6.650,6.070,6.550,1520500
SGB,20080922,31.160,31.520,30.890,31.490,1759678
SGH,20080922,1.500,1.500,1.460,1.500,72870
SGT,20080922,2.990,3.000,2.950,2.980,1806551
SMX,20080922,3.800,3.840,3.700,3.720,96802
TAH,20080922,8.000,8.130,7.750,8.100,2172270
TEL,20080922,2.420,2.440,2.320,2.340,7721733
TEN,20080922,1.635,1.680,1.600,1.630,1140641
TLS,20080922,4.150,4.160,3.990,4.020,75718537
TNE,20080922,0.915,0.930,0.880,0.930,91001
TTS,20080922,2.520,2.520,2.360,2.430,9485182
TWR,20080922,1.560,1.570,1.400,1.460,77809
VBA,20080922,0.455,0.460,0.430,0.440,6936940
VCR,20080922,0.220,0.220,0.200,0.210,722719
WBC,20080922,24.250,24.790,24.050,24.700,11010283
WDC,20080922,19.000,19.400,18.260,18.800,8403085
WES,20080922,31.500,32.150,30.950,31.750,2505897
WIG,20080922,1.150,1.250,1.150,1.250,19000
WOW,20080922,26.900,27.860,26.200,27.530,5728971
WPL,20080922,56.500,57.000,54.920,57.000,2418415
WTF,20080922,3.810,3.810,3.670,3.780,1898133
