ACK,20130626,0.165,0.165,0.165,0.165,25111
AGF,20130626,0.63,0.64,0.63,0.64,205835
AJA,20130626,2.99,3.03,2.99,3,236842
ALL,20130626,4.06,4.23,4.06,4.2,983680
AMP,20130626,4.34,4.43,4.33,4.35,19891561
ANZ,20130626,27.66,28.05,27.61,27.84,10690183
ASW,20130626,0.65,0.65,0.65,0.65,1467
ASX,20130626,32.32,32.74,32.185,32.7,835126
BFG,20130626,0.49,0.495,0.49,0.495,15000
BHP,20130626,31.22,31.72,31.15,31.62,12974481
BSL,20130626,4.45,4.59,4.42,4.48,1698128
BTT,20130626,2.88,3.03,2.84,3.03,165139
CBA,20130626,66.65,67.29,66.5,67.29,3892469
CGF,20130626,3.91,3.99,3.89,3.94,1739213
CIR,20130626,0.25,0.25,0.25,0.25,9200
COH,20130626,61.02,62.22,60.34,61.01,295040
CPU,20130626,10.5,10.76,10.45,10.51,1521594
CPZ,20130626,0.14,0.15,0.14,0.15,45240
CRZ,20130626,9.17,9.41,9.12,9.37,801632
CSL,20130626,60.62,60.98,60.08,60.51,1819305
CSR,20130626,2.14,2.19,2.13,2.19,5432774
CWN,20130626,11.63,12,11.59,12,1286152
DJS,20130626,2.48,2.58,2.47,2.51,2468845
EPW,20130626,2.43,2.57,2.43,2.52,378618
FLT,20130626,38.6,39.9,38.42,39.65,512678
FMG,20130626,3.05,3.09,2.99,3.03,18246759
FXJ,20130626,0.47,0.49,0.465,0.48,11385681
FXL,20130626,4.35,4.47,4.33,4.47,478947
GFF,20130626,0.725,0.745,0.717,0.73,6820889
HTA,20130626,0.049,0.049,0.046,0.046,177044
HVN,20130626,2.46,2.535,2.43,2.49,1904066
IAG,20130626,5.47,5.59,5.47,5.51,6511221
IFN,20130626,0.25,0.255,0.25,0.255,587714
IIN,20130626,5.68,5.93,5.65,5.9,592594
IVC,20130626,10.9,11.33,10.9,11.16,258904
JBH,20130626,15.33,16.15,15.33,15.85,724363
KMD,20130626,2.02,2.15,2.02,2.12,253141
LYC,20130626,0.39,0.395,0.37,0.375,16165523
MLB,20130626,2.14,2.18,2.14,2.18,64743
MQG,20130626,40.98,42.37,40.7,41.74,1812000
MYR,20130626,2.27,2.33,2.25,2.26,6535370
NAB,20130626,29,29.35,28.9,29.23,5640876
NHF,20130626,2.07,2.12,2.06,2.1,636648
NWS,20130626,29.95,30.58,29.95,30.47,1329189
OZL,20130626,4.02,4.16,4.02,4.08,1782184
PBG,20130626,0.67,0.7,0.67,0.69,1684832
PPT,20130626,35.1,36.5,35.1,35.39,274459
PTM,20130626,5.32,5.485,5.32,5.45,986959
QAN,20130626,1.275,1.315,1.275,1.29,6198487
REA,20130626,26.24,27,26.24,27,385972
RIO,20130626,51.19,51.91,51.175,51.9,3285983
RMD,20130626,5.1,5.11,5.05,5.05,3166647
SEK,20130626,8.76,9.09,8.76,9,1440155
SGH,20130626,2.76,2.8,2.75,2.76,571920
SGT,20130626,3.02,3.11,3.02,3.07,1245863
SHL,20130626,14.89,15.3,14.83,14.92,1090013
SMX,20130626,4.36,4.44,4.36,4.4,217899
SVW,20130626,7,7.36,6.96,7.07,473211
TAH,20130626,3.14,3.165,3.1,3.1,3250694
TEL,20130626,1.88,1.91,1.87,1.91,2827478
TEN,20130626,0.27,0.275,0.265,0.275,3484667
TLS,20130626,4.56,4.65,4.55,4.65,33264516
TNE,20130626,1.69,1.72,1.67,1.7,582093
TRS,20130626,16.6,17.34,16.6,17.16,205024
TTS,20130626,3.09,3.17,3.09,3.1,3801198
TWR,20130626,1.6,1.62,1.6,1.62,5036
WBC,20130626,27.99,28.28,27.93,28.24,8759444
WDC,20130626,11.24,11.29,11.105,11.22,6140840
WEB,20130626,4.36,4.43,4.36,4.43,87361
WES,20130626,38.75,39,38.37,38.57,2192404
WIG,20130626,0.18,0.19,0.18,0.19,16600
WOW,20130626,31.96,32.19,31.86,32.09,2081560
WPL,20130626,34.01,34.61,33.93,34.31,1750812
WRT,20130626,2.99,3.03,2.98,3.03,17215391
WTF,20130626,4.47,4.64,4.42,4.64,1162054
