AGL,20021220,10.44,10.59,10.35,10.56,2966556
ALL,20021220,4.62,4.65,4.56,4.57,1209780
ALU,20021220,1.02,1.2,1,1.2,29446
AMP,20021220,11.45,11.56,11.34,11.49,14946574
ANZ,20021220,17.55,17.75,17.45,17.61,5214238
ASX,20021220,11.34,11.5,11.3,11.5,100079
AUN,20021220,0.165,0.17,0.165,0.17,35427
AXN,20021220,0.16,0.17,0.16,0.17,233530
BGN,20021220,0.48,0.48,0.46,0.465,146900
BHP,20021220,9.63,9.88,9.63,9.85,34201303
BIR,20021220,0.71,0.72,0.7,0.72,493194
BRZ,20021220,1.88,1.9,1.87,1.9,25434
BSL,20021220,3.11,3.17,3.11,3.15,2328762
BTA,20021220,0.46,0.46,0.45,0.45,34504
CBA,20021220,27.09,27.45,27.03,27.25,3372107
CIR,20021220,1.43,1.43,1.43,1.43,640
CML,20021220,6.36,6.4,6.33,6.38,28787041
CPU,20021220,1.83,1.84,1.8,1.82,621153
DJS,20021220,1.09,1.09,1.06,1.06,239514
ECP,20021220,0.53,0.53,0.53,0.53,896700
ERG,20021220,0.1,0.11,0.1,0.11,2514269
ETR,20021220,0.33,0.33,0.33,0.33,10487
FAN,20021220,1.9,1.9,1.86,1.86,6994
FFL,20021220,1.98,1.98,1.97,1.98,16855
FGL,20021220,4.54,4.57,4.52,4.55,6726228
FOA,20021220,17.7,17.71,17.53,17.6,114944
FXJ,20021220,3.2,3.21,3.17,3.19,9279691
HLY,20021220,4.98,4.98,4.89,4.93,130004
HTA,20021220,0.28,0.28,0.27,0.275,42858
HVN,20021220,2.54,2.61,2.54,2.58,2497757
IAG,20021220,2.61,2.7,2.6,2.68,9128942
KAZ,20021220,0.215,0.22,0.21,0.215,454462
KYC,20021220,1.17,1.21,1.17,1.21,34350
MAY,20021220,3.17,3.17,3.11,3.16,1716698
MBL,20021220,23.49,23.8,23.4,23.66,315779
MIM,20021220,1.5,1.52,1.5,1.5,10705093
MYO,20021220,0.7,0.71,0.7,0.71,77010
NAB,20021220,31.67,32.2,31.65,32.14,5991737
NCP,20021220,11.85,12.03,11.8,11.92,10736018
OST,20021220,1.74,1.74,1.72,1.74,423746
PBL,20021220,8.5,8.75,8.5,8.75,2378626
PWR,20021220,0.051,0.053,0.05,0.051,640051
PWT,20021220,0.056,0.056,0.056,0.056,44563
QAN,20021220,3.75,3.81,3.74,3.77,3890979
RMD,20021220,5.24,5.37,5.18,5.3,1586147
SEV,20021220,4.5,4.55,4.48,4.5,3043212
SFD,20021220,0,0,0,0.155,0
SFE,20021220,2.44,2.45,2.44,2.45,10034
SGB,20021220,17.9,18.1,17.71,18,299800
SGT,20021220,1.22,1.23,1.22,1.23,94365
SHL,20021220,6.45,6.51,6.38,6.5,306425
TAB,20021220,3.04,3.06,3,3.04,977317
TAH,20021220,10.44,10.48,10.35,10.44,674836
TEL,20021220,4.2,4.23,4.18,4.21,1366608
TEN,20021220,2.13,2.18,2.13,2.18,1351468
TLS,20021220,4.42,4.48,4.41,4.47,45405842
TNE,20021220,0.24,0.245,0.23,0.23,282906
TQL,20021220,4.49,4.49,4.49,4.49,0
TWR,20021220,1.9,1.91,1.82,1.87,860081
UEL,20021220,2.78,2.83,2.77,2.8,737100
VHL,20021220,0.43,0.45,0.43,0.45,50000
VTI,20021220,0.255,0.26,0.25,0.26,167500
WBC,20021220,13.78,14.03,13.78,13.99,5952594
WOW,20021220,11.31,11.46,11.22,11.39,9847605
WSF,20021220,13.55,13.98,13.55,13.8,614877
