AAN,20070709,15.29,15.35,15.28,15.33,2448199
ABS,20070709,6.9,6.9,6.83,6.89,716014
AGF,20070709,1.245,1.26,1.225,1.235,437307
ALL,20070709,14.68,14.7,14.32,14.4,1750039
ALU,20070709,1.1,1.1,1.1,1.1,11000
AMP,20070709,10.42,10.5,10.41,10.5,5114017
ANZ,20070709,29.3,29.56,29.3,29.48,4039790
ASX,20070709,49.49,49.79,49.45,49.48,479250
AUN,20070709,1.71,1.775,1.695,1.735,3408888
BHP,20070709,38.1,38.89,38.06,38.83,20153689
BJT,20070709,1.825,1.825,1.765,1.78,2541666
BNB,20070709,32.34,32.34,31.42,31.95,1019109
BSL,20070709,10.78,11.07,10.75,11.02,1873646
BTA,20070709,1.82,1.875,1.82,1.825,324379
CBA,20070709,55.4,56.1,55.35,56.06,2767976
CGF,20070709,5.98,6,5.89,5.99,462530
CGJ,20070709,15.1,15.24,15.1,15.13,5033325
CIR,20070709,1.28,1.3,1.275,1.3,34869
CPU,20070709,10.73,10.86,10.67,10.75,1919264
CSR,20070709,3.63,3.65,3.59,3.61,6950443
DJS,20070709,5.63,5.64,5.59,5.64,1319605
EGF,20070709,2.37,2.38,2.25,2.31,1210462
ENG,20070709,0.165,0.165,0.16,0.165,151593
ERG,20070709,0.15,0.155,0.145,0.145,2682064
FGL,20070709,6.38,6.41,6.33,6.39,4110766
FXJ,20070709,4.91,4.92,4.86,4.91,4284273
GFF,20070709,2.47,2.49,2.43,2.46,3123854
HGI,20070709,3.88,3.88,3.79,3.84,1657151
HTA,20070709,0.14,0.145,0.14,0.14,168760
HVN,20070709,5.42,5.43,5.24,5.27,2281263
IAG,20070709,5.73,5.77,5.71,5.76,6773921
IIN,20070709,1.9,1.9,1.825,1.87,57055
IVC,20070709,6.2,6.26,6.17,6.26,224499
IWL,20070709,5.93,5.93,5.89,5.92,46443
JBH,20070709,11.5,11.51,11.38,11.39,520224
KYC,20070709,0.395,0.41,0.385,0.385,31000
LGL,20070709,3.1,3.13,3.08,3.09,11742520
MBL,20070709,88,89,87.7,89,1023873
MLB,20070709,3.99,3.99,3.9,3.95,154899
MYFG,20070709,105,105,105,105,700
MYO,20070709,1.21,1.25,1.205,1.21,66636
NAB,20070709,40.1,40.2,39.92,40.1,6305896
NWS,20070709,27.25,27.29,26.99,27.24,2179858
NWSLV,20070709,25.3,25.3,24.97,25.14,140257
OST,20070709,6.74,6.75,6.61,6.66,1240626
OXR,20070709,3.84,3.9,3.81,3.85,9205466
PBG,20070709,3.63,3.67,3.6,3.62,2319464
PBL,20070709,19.4,19.4,19.2,19.31,2281905
PTM,20070709,7.06,7.06,6.9,6.9,866246
PWR,20070709,0.275,0.28,0.27,0.27,79599
QAN,20070709,5.6,5.6,5.55,5.58,4607011
RIN,20070709,18.92,19.03,18.86,18.89,1381570
RMD,20070709,4.91,4.92,4.87,4.91,2040548
SEK,20070709,7.83,7.95,7.76,7.78,654166
SEV,20070709,11.59,11.62,11.38,11.4,280557
SGB,20070709,36.01,36.08,35.83,35.96,458843
SGH,20070709,1.7,1.7,1.68,1.68,720541
SGT,20070709,2.66,2.66,2.62,2.63,2109603
SHL,20070709,15.3,15.5,15.3,15.5,618243
TAH,20070709,17.3,17.3,17.1,17.23,681916
TEL,20070709,4.23,4.23,4.18,4.22,3808260
TEN,20070709,2.72,2.73,2.7,2.71,619594
TLS,20070709,4.65,4.66,4.59,4.62,22622328
TLSCA,20070709,3.16,3.18,3.12,3.15,14225895
TNE,20070709,1.16,1.165,1.15,1.16,208057
TTS,20070709,4.7,4.78,4.7,4.75,7506595
TWR,20070709,2.23,2.3,2.22,2.25,140995
UNW,20070709,0.265,0.28,0.255,0.28,213457
VBA,20070709,2.44,2.46,2.41,2.41,148195
VHL,20070709,0.115,0.115,0.115,0.115,12500
WBC,20070709,26.44,26.62,26.4,26.55,4417755
WDC,20070709,20.02,20.18,19.85,19.9,6094991
WIG,20070709,3.26,3.26,3.26,3.26,170
WOW,20070709,28.8,29.17,28.7,29.05,5091046
WPL,20070709,47.26,47.47,47.14,47.14,1168307
WTF,20070709,5.4,5.4,5.31,5.35,140614
ZFX,20070709,20.74,21.6,20.51,21.32,8725560
