ACK,20091222,0.285,0.285,0.285,0.285,0
AGF,20091222,1.09,1.09,1.075,1.075,262092
AJA,20091222,0.425,0.445,0.415,0.43,5056845
ALL,20091222,4.02,4.05,4,4.03,1600956
AMP,20091222,6.54,6.6,6.47,6.55,3783468
ANZ,20091222,21.16,21.48,21.09,21.47,6831146
ASX,20091222,34.41,34.75,34.32,34.67,556373
AUN,20091222,1.4,1.425,1.395,1.425,2269898
BFG,20091222,1.2,1.22,1.175,1.175,27500
BHP,20091222,41.27,41.65,41.13,41.65,5599596
BSL,20091222,2.93,2.95,2.92,2.94,14106333
BTT,20091222,2.89,2.95,2.89,2.94,34734
CBA,20091222,52.42,52.68,52.22,52.59,2426796
CGF,20091222,4.14,4.17,4.12,4.16,1420759
CIR,20091222,0.67,0.67,0.67,0.67,8186
CMJ,20091222,3.1,3.1,3.06,3.09,560492
COH,20091222,67.99,68.74,66.99,68.6,135455
CPU,20091222,11.26,11.28,10.98,11.25,870651
CRZ,20091222,5.2,5.4,5.14,5.3,673755
CSL,20091222,31.68,31.97,31.54,31.95,1343362
CSR,20091222,1.7,1.725,1.695,1.72,3426557
CWN,20091222,7.7,7.75,7.61,7.71,1737081
DJS,20091222,5.32,5.37,5.31,5.35,1973729
FGL,20091222,5.43,5.47,5.42,5.46,7018609
FMG,20091222,4.37,4.39,4.34,4.37,1458611
FXJ,20091222,1.64,1.665,1.635,1.665,7578816
FXL,20091222,1.53,1.55,1.515,1.55,69735
GFF,20091222,1.56,1.575,1.55,1.575,2069861
HTA,20091222,0.12,0.125,0.12,0.12,309628
HVN,20091222,4.22,4.25,4.15,4.18,4942465
IAG,20091222,3.88,3.95,3.84,3.94,3542543
IFN,20091222,1.34,1.37,1.335,1.355,2857870
IIN,20091222,1.93,1.94,1.92,1.925,179840
IVC,20091222,5.9,5.99,5.81,5.99,178589
JBH,20091222,22.46,22.7,22.25,22.55,664965
KMD,20091222,1.62,1.645,1.61,1.635,768203
LGL,20091222,3.13,3.15,3.11,3.15,11507439
MLB,20091222,1.67,1.69,1.65,1.67,28343
MQG,20091222,46.51,46.78,46.28,46.71,999468
MYFG,20091222,104.7,104.7,104.7,104.7,0
MYR,20091222,3.69,3.7,3.67,3.7,1186875
NAB,20091222,26.4,26.4,26,26.31,5713839
NHF,20091222,1.3,1.31,1.28,1.31,94655
NWS,20091222,18.03,18.18,17.8,17.89,3573220
NWSLV,20091222,15.38,15.48,15.31,15.39,936297
OST,20091222,3.2,3.25,3.18,3.25,4093210
OZL,20091222,1.13,1.14,1.125,1.13,9873912
PBG,20091222,1.13,1.135,1.085,1.1,5631224
PLB,20091222,0.76,0.76,0.76,0.76,0
PTM,20091222,5.15,5.23,5.06,5.22,224809
QAN,20091222,2.93,2.94,2.86,2.92,10270104
RMD,20091222,5.85,5.96,5.85,5.93,335697
SEK,20091222,6.92,6.93,6.72,6.76,696164
SEV,20091222,6.59,6.6,6.53,6.59,165942
SGH,20091222,1.515,1.515,1.515,1.515,1250
SGT,20091222,2.41,2.45,2.39,2.43,814401
SMX,20091222,5.7,5.72,5.58,5.72,144079
TAH,20091222,6.89,6.89,6.83,6.85,948181
TEL,20091222,1.975,1.985,1.95,1.955,2680950
TEN,20091222,1.55,1.55,1.505,1.545,4394407
TLS,20091222,3.31,3.33,3.3,3.31,26379807
TNE,20091222,0.78,0.785,0.78,0.785,75100
TTS,20091222,2.39,2.4,2.38,2.4,1334848
TWR,20091222,1.52,1.59,1.52,1.59,2368
VBA,20091222,0.565,0.57,0.56,0.565,2014880
WBC,20091222,23.58,24.15,23.47,24.15,8174223
WDC,20091222,11.98,12.02,11.83,12.01,6018301
WES,20091222,28.9,29.1,28.6,29.1,2309745
WIG,20091222,1.8,1.8,1.8,1.8,20000
WOW,20091222,26.99,27.14,26.81,27.14,1846243
WPL,20091222,47.74,47.74,47.06,47.27,1123104
WTF,20091222,6.38,6.52,6.36,6.52,266746
