ABS,20040524,3.42,3.48,3.42,3.45,19110
AGL,20040524,11.71,11.75,11.63,11.71,199060
ALL,20040524,3.8,3.85,3.75,3.78,763370
ALU,20040524,0.4,0.4,0.395,0.395,49980
AMP,20040524,5.6,5.62,5.57,5.59,2627656
ANZ,20040524,17.74,17.85,17.73,17.83,2006323
ASX,20040524,15.39,15.5,15.35,15.5,117686
AUN,20040524,0.67,0.67,0.66,0.66,324522
AXN,20040524,0.37,0.37,0.37,0.37,184821
BGN,20040524,0.26,0.26,0.26,0.26,0
BHP,20040524,11.93,11.98,11.91,11.95,9990723
BIR,20040524,1.43,1.44,1.43,1.44,197370
BRZ,20040524,1.53,1.56,1.52,1.54,142659
BSL,20040524,5.9,5.92,5.86,5.92,726324
BTA,20040524,0.56,0.57,0.54,0.54,322815
CBA,20040524,32.24,32.65,32.2,32.56,4363117
CIR,20040524,2.19,2.2,2.18,2.2,9085
CML,20040524,8.4,8.42,8.32,8.36,889355
CPU,20040524,2.94,2.95,2.91,2.94,242652
DJS,20040524,1.6,1.6,1.59,1.6,496558
ERG,20040524,0.64,0.64,0.62,0.62,844642
ETR,20040524,1.06,1.07,1.06,1.06,40700
FAN,20040524,4.01,4.03,4.01,4.03,3864
FGL,20040524,4.64,4.71,4.64,4.67,4658924
FOA,20040524,18.22,18.22,18.13,18.13,86400
FXJ,20040524,3.32,3.47,3.32,3.41,12465511
HLY,20040524,7,7,6.97,6.99,41261
HTA,20040524,0.275,0.275,0.27,0.275,259155
HVN,20040524,2.77,2.77,2.74,2.75,570714
IAG,20040524,4.54,4.54,4.49,4.52,5542670
IWL,20040524,0.305,0.305,0.305,0.305,0
JBH,20040524,2.2,2.22,2.2,2.21,43688
KAZ,20040524,0.39,0.39,0.39,0.39,451603
KYC,20040524,1.35,1.35,1.34,1.34,15000
MAY,20040524,3.09,3.12,3.08,3.12,573046
MBL,20040524,32.89,33,32.7,33,3337607
MYO,20040524,1.36,1.37,1.36,1.37,763835
NAB,20040524,29.45,29.56,29.28,29.34,1936125
NCP,20040524,12.76,12.81,12.65,12.65,3605303
OST,20040524,2.17,2.2,2.17,2.2,373109
PBG,20040524,2.48,2.5,2.47,2.49,1724760
PBL,20040524,12.4,12.44,12.33,12.4,272199
PMN,20040524,3.64,3.64,3.59,3.61,4506172
PWR,20040524,0.041,0.041,0.039,0.04,1117929
PWT,20040524,1.03,1.1,1.01,1.01,331549
QAN,20040524,3.37,3.43,3.36,3.41,6948835
RMD,20040524,7,7,6.88,6.95,73764
SEV,20040524,5.1,5.11,5.08,5.08,146947
SFE,20040524,6.44,6.45,6.35,6.35,151775
SGB,20040524,21.9,22.05,21.9,21.97,631578
SGT,20040524,1.87,1.9,1.86,1.89,825546
SHL,20040524,8.88,8.88,8.75,8.79,324058
TAB,20040524,4.65,4.68,4.64,4.66,445523
TAH,20040524,13.27,13.29,13.18,13.21,465540
TEL,20040524,4.88,4.93,4.87,4.93,806584
TEN,20040524,2.82,2.87,2.8,2.86,342131
TLS,20040524,4.65,4.67,4.65,4.66,6144761
TNE,20040524,0.53,0.53,0.53,0.53,40760
TWR,20040524,1.35,1.35,1.32,1.35,202342
UTB,20040524,7.6,7.6,7.47,7.56,58196
VBA,20040524,1.97,1.97,1.93,1.93,4430923
VHL,20040524,0.48,0.48,0.47,0.47,83015
VTI,20040524,0.41,0.41,0.41,0.41,126000
WBC,20040524,17.23,17.34,17.18,17.32,1663347
WOW,20040524,11.85,11.88,11.8,11.84,944931
WSF,20040524,14.69,14.69,14.6,14.66,1409985
