AGF,20130621,0.675,0.68,0.67,0.675,1208661
AJA,20130621,3.14,3.22,3.09,3.18,76309
ALL,20130621,4.11,4.19,4.06,4.1,3115082
AMP,20130621,4.88,5.02,4.87,4.98,11975307
ANZ,20130621,27.2,27.64,27.1,27.41,9408489
ASX,20130621,32.96,33.11,32.7,33.1,1022086
BFG,20130621,0.515,0.52,0.5,0.52,85661
BHP,20130621,31.6,32.45,31.56,32.45,12836723
BSL,20130621,4.36,4.52,4.35,4.47,2306350
BTT,20130621,3.2,3.2,2.98,3.03,332868
CBA,20130621,64.61,66.44,64.53,66.06,5345233
CGF,20130621,3.8,3.935,3.78,3.91,2345364
CIR,20130621,0.25,0.25,0.25,0.25,12500
COH,20130621,60.01,60.9,59.45,60.45,289603
CPU,20130621,10.38,10.68,10.32,10.41,1686922
CPZ,20130621,0.16,0.16,0.14,0.16,109000
CRZ,20130621,9.1,9.32,9.01,9.16,529180
CSL,20130621,58,59.11,57.41,57.89,2093109
CSR,20130621,2.04,2.175,2.04,2.13,8967392
CWN,20130621,12.1,12.19,11.93,12.02,2112979
DJS,20130621,2.37,2.46,2.36,2.45,2448996
EPW,20130621,2.5,2.55,2.47,2.55,202697
FLT,20130621,38.5,39.975,38.49,39.89,684924
FMG,20130621,3.05,3.11,3.01,3.05,37901631
FXJ,20130621,0.505,0.515,0.482,0.5,12362313
FXL,20130621,4.34,4.47,4.32,4.42,1187587
GFF,20130621,0.705,0.722,0.7,0.72,6699255
HTA,20130621,0.048,0.05,0.048,0.048,61100
HVN,20130621,2.47,2.5,2.41,2.45,1459607
IAG,20130621,5.37,5.5,5.32,5.44,5815996
IFN,20130621,0.25,0.27,0.25,0.27,1235486
IIN,20130621,5.7,5.78,5.61,5.71,601211
IVC,20130621,10.59,10.88,10.59,10.8,169989
JBH,20130621,15.63,15.96,15.6,15.67,648600
KMD,20130621,2.05,2.14,2.03,2.14,348417
LYC,20130621,0.385,0.41,0.365,0.405,26458209
MLB,20130621,2.18,2.21,2.13,2.2,241907
MQG,20130621,41.5,42.27,41.36,41.82,1355575
MYR,20130621,2.24,2.295,2.22,2.26,4911727
NAB,20130621,28.61,29.15,28.59,28.98,6902456
NHF,20130621,2.1,2.2,2.06,2.19,586884
NWS,20130621,29.96,30.45,29.94,30.43,2991147
OZL,20130621,3.96,4.16,3.96,4.15,3913745
PBG,20130621,0.7,0.73,0.68,0.69,4471862
PPT,20130621,38,39.23,37.91,38.86,128666
PTM,20130621,5.32,5.55,5.21,5.51,1266235
QAN,20130621,1.285,1.315,1.28,1.315,11630541
REA,20130621,28.6,29.16,27.41,27.41,2147215
RIO,20130621,52.1,52.7,51.73,52.66,3895234
RMD,20130621,5.11,5.15,5.08,5.14,2322711
SEK,20130621,9.02,9.1,8.76,8.89,1096244
SGH,20130621,2.64,2.7,2.6,2.67,258630
SGT,20130621,3,3.06,2.98,3.06,5427326
SHL,20130621,14.5,14.77,14.49,14.71,2210698
SMX,20130621,4.27,4.4,4.26,4.37,430738
SVW,20130621,6.87,7.21,6.75,7.21,782105
TAH,20130621,3.2,3.245,3.19,3.19,3875694
TEL,20130621,1.91,1.92,1.89,1.895,4102587
TEN,20130621,0.265,0.27,0.26,0.265,4742615
TLS,20130621,4.55,4.58,4.52,4.55,36976413
TNE,20130621,1.8,1.8,1.69,1.74,163718
TRS,20130621,16.09,16.26,15.86,16.14,173960
TTS,20130621,3.11,3.17,3.1,3.11,5244489
TWR,20130621,1.61,1.61,1.61,1.61,11
WBC,20130621,27.5,27.995,27.43,27.72,12370431
WDC,20130621,11.09,11.21,11.05,11.15,11408328
WEB,20130621,4.4,4.45,4.36,4.4,149005
WES,20130621,38.44,38.77,38.1,38.22,3048325
WIG,20130621,0.19,0.19,0.19,0.19,90000
WOW,20130621,31.99,32.24,31.85,31.99,2417635
WPL,20130621,34.65,35.5,34.41,35.5,2918254
WRT,20130621,2.91,2.94,2.875,2.91,18960588
WTF,20130621,4.83,4.85,4.71,4.75,1335532
