ABS,20040419,3.73,3.73,3.61,3.65,70571
AGL,20040419,11.61,11.7,11.61,11.66,395227
ALL,20040419,3.75,3.75,3.63,3.68,2370447
ALU,20040419,0.47,0.475,0.46,0.46,73750
AMP,20040419,5.49,5.54,5.46,5.52,2896314
ANZ,20040419,18.74,19,18.68,18.93,6127511
ASX,20040419,16.28,16.29,16.09,16.09,103756
AUN,20040419,0.77,0.79,0.75,0.77,355975
AXN,20040419,0.345,0.345,0.34,0.34,1080500
BGN,20040419,0.26,0.26,0.26,0.26,0
BHP,20040419,12.22,12.26,12.18,12.21,8853006
BIR,20040419,1.24,1.25,1.24,1.25,849199
BRZ,20040419,1.41,1.41,1.4,1.4,108277
BSL,20040419,6.37,6.39,6.34,6.34,638576
BTA,20040419,0.66,0.66,0.65,0.65,127530
CBA,20040419,31.75,31.84,31.52,31.69,1506074
CIR,20040419,2.35,2.36,2.34,2.36,39700
CML,20040419,8.2,8.31,8.18,8.3,3791949
CPU,20040419,3.19,3.19,3.17,3.18,490830
DJS,20040419,1.6,1.61,1.58,1.6,690204
ERG,20040419,0.8,0.85,0.79,0.85,3517074
ETR,20040419,1.15,1.18,1.15,1.18,60898
FAN,20040419,4.19,4.2,4.16,4.16,7880
FGL,20040419,4.58,4.61,4.52,4.61,8836254
FOA,20040419,19.15,19.4,19.15,19.4,153623
FXJ,20040419,3.49,3.5,3.46,3.49,602451
HLY,20040419,6.65,6.76,6.64,6.76,87757
HTA,20040419,0.275,0.275,0.27,0.275,190328
HVN,20040419,2.87,2.9,2.84,2.86,2870832
IAG,20040419,4.65,4.69,4.65,4.68,1585775
IWL,20040419,0.29,0.305,0.29,0.3,2106530
JBH,20040419,2.33,2.35,2.32,2.35,362013
KAZ,20040419,0.39,0.395,0.39,0.39,2880492
KYC,20040419,1.45,1.45,1.41,1.41,19376
MAY,20040419,3.37,3.41,3.3,3.33,1467525
MBL,20040419,35.4,35.68,35.31,35.6,519932
MYO,20040419,1.29,1.3,1.25,1.25,367941
NAB,20040419,29.6,29.68,29.09,29.64,23710552
NCP,20040419,12.43,12.57,12.41,12.49,8363922
OST,20040419,2.34,2.36,2.3,2.35,889562
PBG,20040419,2.49,2.5,2.47,2.48,3593848
PBL,20040419,12.02,12.11,11.98,12.11,567397
PMN,20040419,3.65,3.69,3.64,3.68,2030706
PWR,20040419,0.051,0.051,0.048,0.049,3662456
PWT,20040419,0.99,1,0.97,0.97,66388
QAN,20040419,3.56,3.58,3.54,3.57,5301422
RMD,20040419,6.31,6.31,6.28,6.3,134000
SEV,20040419,5.11,5.18,5.11,5.16,90415
SFE,20040419,6,6.05,6,6.04,361791
SGB,20040419,20.4,20.4,20.15,20.21,1392241
SGT,20040419,1.82,1.82,1.79,1.81,810541
SHL,20040419,8.77,8.82,8.75,8.8,188525
TAB,20040419,4.7,4.7,4.68,4.69,562621
TAH,20040419,12.44,12.44,12.34,12.35,389590
TEL,20040419,4.88,4.94,4.88,4.93,724906
TEN,20040419,2.88,2.88,2.81,2.81,317453
TLS,20040419,4.71,4.74,4.71,4.74,14746841
TNE,20040419,0.57,0.57,0.56,0.57,410729
TWR,20040419,1.44,1.44,1.43,1.44,162041
UTB,20040419,6.52,6.56,6.5,6.5,72739
VBA,20040419,2.34,2.34,2.32,2.33,3040392
VHL,20040419,0.475,0.48,0.47,0.48,120255
VTI,20040419,0.475,0.485,0.475,0.485,30000
WBC,20040419,17.54,17.59,17.45,17.5,3051631
WOW,20040419,11.77,11.96,11.77,11.95,2000565
WSF,20040419,13.93,14.02,13.76,13.99,2028344
