ABS,20060831,6.5,6.51,6.41,6.49,4124591
AGL,20060831,20.2,20.23,20.14,20.17,1644930
ALL,20060831,12.68,13.15,12.61,13.1,2530863
ALU,20060831,0.49,0.49,0.47,0.47,41225
AMP,20060831,8.96,9.06,8.95,9.05,5849499
ANZ,20060831,27.02,27.36,27.02,27.25,5966335
ASX,20060831,32.15,33,32.13,33,782171
AUN,20060831,1.17,1.17,1.15,1.165,1566701
BGN,20060831,0.13,0.135,0.13,0.135,169000
BHP,20060831,27.56,27.83,27.52,27.7,17789683
BRZ,20060831,1.155,1.25,1.155,1.25,31508
BSL,20060831,6.73,6.79,6.7,6.79,3584756
BTA,20060831,1.24,1.245,1.23,1.235,173604
CBA,20060831,45.56,45.81,45.47,45.72,2510678
CGF,20060831,3.42,3.52,3.4,3.51,3938016
CIR,20060831,1.34,1.34,1.34,1.34,1800
CML,20060831,13.72,13.99,13.67,13.99,3013870
CPU,20060831,7.8,7.8,7.66,7.8,719424
DJS,20060831,3.62,3.62,3.5,3.53,4185246
ERG,20060831,0.115,0.155,0.115,0.15,33516215
ETR,20060831,2.25,2.27,2.23,2.23,127950
FGL,20060831,5.85,6,5.85,5.95,14673486
FXJ,20060831,4.05,4.09,4.01,4.04,7873325
GFF,20060831,2.09,2.12,2.09,2.12,8372496
HGI,20060831,2.31,2.32,2.29,2.31,2479936
HTA,20060831,0.24,0.245,0.24,0.24,423602
HVN,20060831,3.5,3.5,3.41,3.44,4290304
IAG,20060831,5.41,5.41,5.31,5.37,11395008
IIN,20060831,0.63,0.645,0.625,0.625,472114
IWL,20060831,4.5,4.56,4.47,4.53,121600
JBH,20060831,4.95,4.99,4.95,4.99,209415
KYC,20060831,0.86,0.86,0.86,0.86,30835
MBL,20060831,64.85,64.87,64.65,64.8,840972
MYO,20060831,0.945,0.945,0.92,0.92,231118
MYP,20060831,3.09,3.1,3.06,3.07,3826423
NAB,20060831,36.29,36.36,36.12,36.32,3660140
NWS,20060831,26,26.15,25.98,25.99,368738
NWSLV,20060831,24.97,25.06,24.97,25.04,575605
OST,20060831,4.26,4.27,4.18,4.26,1448437
PBG,20060831,2.44,2.46,2.42,2.42,2693147
PBL,20060831,18.3,18.41,18.28,18.36,3042683
PMN,20060831,5.79,5.88,5.75,5.88,6089087
PWR,20060831,0,0,0,0.47,0
PWT,20060831,1.12,1.12,1.11,1.12,47910
QAN,20060831,3.42,3.44,3.38,3.44,17492828
RIN,20060831,13.77,13.91,13.77,13.8,3812021
RMD,20060831,5.31,5.37,5.31,5.37,2647620
SEK,20060831,5.17,5.28,5.15,5.22,589409
SEV,20060831,9.3,9.35,9.25,9.31,1775219
SGB,20060831,29.86,29.99,29.85,29.91,952438
SGT,20060831,2.06,2.09,2.06,2.08,2620623
SHL,20060831,11.86,12.15,11.71,12.09,1596349
TAH,20060831,14.93,15.14,14.91,15.14,1791930
TEL,20060831,3.52,3.64,3.52,3.61,6341234
TEN,20060831,2.72,2.72,2.67,2.71,1706932
TLS,20060831,3.59,3.61,3.57,3.6,35066679
TNE,20060831,0.75,0.76,0.74,0.74,2117761
TTS,20060831,3.25,3.27,3.23,3.27,3195423
TWR,20060831,2.8,2.85,2.8,2.83,2606494
UTB,20060831,13.8,14.05,13.8,14.05,993019
VBA,20060831,1.56,1.565,1.545,1.565,43597
VHL,20060831,0.115,0.12,0.115,0.115,83210
WBC,20060831,23.2,23.38,23.16,23.37,5024984
WDC,20060831,18.19,18.27,17.91,18.27,10616849
WOW,20060831,20.68,20.8,20.52,20.7,5604504
WTF,20060831,3.57,3.65,3.57,3.65,123312
ZFX,20060831,11.9,11.93,11.83,11.9,7409281
