AAN,20061212,10.79,10.9,10.7,10.7,2021088
ABS,20061212,8,8,7.85,7.85,1744791
ALL,20061212,15.94,16.09,15.94,15.99,1827901
ALU,20061212,0.84,0.84,0.84,0.84,23646
AMP,20061212,9.56,9.59,9.48,9.48,2207378
ANZ,20061212,27.93,28.2,27.92,28.04,3610283
ASX,20061212,35.63,36.05,35.58,35.8,508290
AUN,20061212,1.25,1.295,1.25,1.28,2398752
BHP,20061212,25.77,25.89,25.65,25.65,15589099
BJT,20061212,1.94,1.95,1.905,1.905,232642
BRZ,20061212,1.79,1.795,1.785,1.79,1522646
BSL,20061212,8.1,8.21,8.07,8.15,5232927
BTA,20061212,1.525,1.66,1.525,1.6,1318976
CBA,20061212,47.35,47.6,47.17,47.28,1910368
CGF,20061212,3.85,3.95,3.84,3.92,4424932
CGJ,20061212,13.47,13.5,13.42,13.45,3127420
CIR,20061212,1.52,1.52,1.52,1.52,2900
CPU,20061212,8.81,8.86,8.71,8.72,1242981
DJS,20061212,3.79,3.84,3.79,3.82,1967734
ERG,20061212,0.29,0.29,0.275,0.28,2017659
ETR,20061212,3.03,3.1,3.03,3.04,211744
FGL,20061212,6.56,6.68,6.56,6.62,6708225
FXJ,20061212,4.94,4.94,4.89,4.91,3188765
GFF,20061212,2.15,2.15,2.13,2.15,4969581
HGI,20061212,3.34,3.4,3.34,3.38,6244399
HTA,20061212,0.235,0.24,0.235,0.235,1814191
HVN,20061212,3.84,3.84,3.75,3.75,1670316
IAG,20061212,6.01,6.12,6.01,6.12,12861915
IIN,20061212,0.89,0.9,0.87,0.9,192308
IWL,20061212,4.65,4.65,4.58,4.62,6820
JBH,20061212,6.13,6.13,5.94,6.01,391415
KYC,20061212,0.795,0.8,0.775,0.775,55476
LHG,20061212,3.07,3.07,3.04,3.04,9649213
MBL,20061212,73.75,75,73.69,74.73,912659
MYFG,20061212,102.5,102.5,102,102.2,9721
MYO,20061212,1.12,1.125,1.12,1.12,583521
MYP,20061212,4.11,4.13,4.11,4.13,1019191
NAB,20061212,38.65,38.99,38.65,38.75,2569825
NWS,20061212,28.5,28.51,28.4,28.48,1255807
NWSLV,20061212,27.27,27.28,27,27.11,979271
OST,20061212,4.61,4.68,4.59,4.64,1026162
PBG,20061212,2.63,2.64,2.6,2.61,2248861
PBL,20061212,21.19,21.44,21.19,21.43,5304829
PMN,20061212,6.71,6.77,6.7,6.73,11914911
PWR,20061212,0,0,0,0.51,0
PWT,20061212,1.65,1.71,1.64,1.71,119323
QAN,20061212,5.25,5.27,5.11,5.23,16471061
RIN,20061212,18.11,18.23,18.1,18.13,4735593
RMD,20061212,6.41,6.43,6.3,6.35,1550927
SEK,20061212,5.72,5.88,5.72,5.75,306747
SEV,20061212,10.75,10.75,10.51,10.6,660427
SGB,20061212,32.18,32.5,32.15,32.15,983019
SGT,20061212,2.65,2.7,2.63,2.68,2859932
SHL,20061212,13.1,13.33,13.1,13.13,1088088
TAH,20061212,16.42,16.65,16.35,16.55,1718701
TEL,20061212,4.09,4.15,4.09,4.13,4130124
TEN,20061212,3.46,3.49,3.43,3.44,1281402
TLS,20061212,3.99,4.05,3.98,4.03,56718246
TLSCA,20061212,2.56,2.62,2.56,2.61,61709325
TNE,20061212,0.96,0.96,0.89,0.89,224797
TTS,20061212,3.8,3.89,3.8,3.87,4706948
TWR,20061212,1.87,1.9,1.81,1.88,946307
VBA,20061212,2.18,2.19,2.15,2.15,198402
VHL,20061212,0.2,0.205,0.19,0.19,225556
WBC,20061212,24.03,24.14,23.86,23.86,3873443
WDC,20061212,19.1,19.14,19.01,19.07,6661241
WOW,20061212,22.1,22.3,21.95,22.08,2184308
WPL,20061212,37.5,37.63,37.02,37.1,2123460
WTF,20061212,4.3,4.3,4.26,4.3,188463
ZFX,20061212,18.2,18.58,18.05,18.1,9053603
