ABS,20040528,3.34,3.4,3.34,3.35,259708
AGL,20040528,11.79,11.95,11.75,11.79,1293729
ALL,20040528,4.29,4.38,4.24,4.29,2249758
ALU,20040528,0.39,0.395,0.39,0.39,37000
AMP,20040528,5.62,5.68,5.57,5.57,13505366
ANZ,20040528,18.08,18.22,18.06,18.13,11607930
ASX,20040528,15.57,15.65,15.37,15.37,325841
AUN,20040528,0.71,0.72,0.7,0.7,243495
AXN,20040528,0.365,0.365,0.365,0.365,334921
BGN,20040528,0.26,0.26,0.26,0.26,0
BHP,20040528,12.02,12.1,11.99,12.05,26803207
BIR,20040528,1.46,1.47,1.46,1.47,4074806
BRZ,20040528,1.53,1.55,1.52,1.53,135989
BSL,20040528,6.19,6.24,6.17,6.2,4220731
BTA,20040528,0.58,0.61,0.56,0.58,920270
CBA,20040528,32.95,33.09,32.83,32.88,6969117
CIR,20040528,2.16,2.16,2.11,2.12,29185
CML,20040528,8.44,8.55,8.42,8.49,12207766
CPU,20040528,3.04,3.14,3.03,3.04,4855923
DJS,20040528,1.6,1.6,1.59,1.6,682804
ERG,20040528,0.66,0.66,0.64,0.64,1403111
ETR,20040528,1.17,1.2,1.16,1.2,74092
FAN,20040528,4.02,4.02,4.02,4.02,0
FGL,20040528,4.58,4.62,4.56,4.56,15633509
FOA,20040528,18.54,18.6,18.4,18.45,476259
FXJ,20040528,3.44,3.46,3.42,3.46,6736936
HLY,20040528,7,7,6.88,6.97,181132
HTA,20040528,0.27,0.275,0.265,0.275,328200
HVN,20040528,2.72,2.74,2.71,2.73,2774163
IAG,20040528,4.63,4.7,4.56,4.56,4981796
IWL,20040528,0.31,0.32,0.305,0.32,176800
JBH,20040528,2.2,2.2,2.19,2.2,81323
KAZ,20040528,0.39,0.39,0.39,0.39,961348
KYC,20040528,1.33,1.37,1.33,1.37,53850
MAY,20040528,3.08,3.17,2.97,3,8985000
MBL,20040528,33.04,33.45,33,33.37,3259031
MYO,20040528,1.35,1.37,1.34,1.37,292523
NAB,20040528,29.68,30.14,29.65,30.1,13299768
NCP,20040528,12.9,12.94,12.83,12.85,32523745
OST,20040528,2.27,2.3,2.25,2.25,2774611
PBG,20040528,2.5,2.54,2.49,2.53,18740812
PBL,20040528,12.4,12.47,12.32,12.34,556123
PMN,20040528,3.78,3.85,3.75,3.79,13970369
PWR,20040528,0.041,0.042,0.041,0.042,1827300
PWT,20040528,1.09,1.11,1.01,1.06,728869
QAN,20040528,3.34,3.44,3.33,3.43,17401054
RMD,20040528,7.14,7.15,7,7.08,343072
SEV,20040528,5.1,5.1,5.08,5.1,577025
SFE,20040528,6.47,6.54,6.45,6.49,1047066
SGB,20040528,21.99,22.24,21.89,21.98,1074273
SGT,20040528,1.82,1.84,1.81,1.81,4047879
SHL,20040528,9.09,9.09,8.8,8.81,344404
TAB,20040528,4.79,4.8,4.74,4.76,2801215
TAH,20040528,13.65,13.65,13.39,13.39,3540467
TEL,20040528,4.9,4.91,4.85,4.86,1672908
TEN,20040528,2.89,2.9,2.86,2.87,1074209
TLS,20040528,4.71,4.73,4.69,4.69,14867827
TNE,20040528,0.53,0.54,0.53,0.53,252436
TWR,20040528,1.45,1.46,1.4,1.43,3231237
UTB,20040528,7.77,8.18,7.77,8.16,650556
VBA,20040528,1.99,1.99,1.96,1.98,6135895
VHL,20040528,0.475,0.495,0.47,0.495,175300
VTI,20040528,0.425,0.45,0.42,0.45,132404
WBC,20040528,17.41,17.48,17.2,17.2,6701590
WOW,20040528,12,12.06,11.65,11.8,7272656
WSF,20040528,14.75,14.83,14.63,14.63,2382336
