ACK,20100909,0.135,0.135,0.135,0.135,5550
AGF,20100909,0.85,0.86,0.85,0.85,58080
AJA,20100909,0.305,0.31,0.305,0.31,983842
ALL,20100909,3.76,3.8,3.7,3.73,906051
AMP,20100909,5.04,5.07,4.95,5.04,12844347
ANZ,20100909,23.7,23.79,23.49,23.76,5824125
ASX,20100909,29.5,29.74,29.44,29.7,533115
AUN,20100909,0.89,0.895,0.855,0.87,5494089
BFG,20100909,0.79,0.82,0.79,0.8,24179
BHP,20100909,38.17,38.48,38.07,38.18,11048726
BSL,20100909,2.36,2.38,2.34,2.37,11133546
BTT,20100909,2.51,2.51,2.48,2.48,13629
CBA,20100909,52.2,52.49,52.06,52.49,4405556
CGF,20100909,3.99,4.04,3.95,4.02,1629232
CIR,20100909,0.62,0.62,0.62,0.62,0
CMJ,20100909,3.26,3.31,3.26,3.28,338968
COH,20100909,71.97,72.3,71.65,72.3,246611
CPU,20100909,9.48,9.6,9.47,9.55,2068542
CRZ,20100909,5.1,5.16,5.07,5.09,224944
CSL,20100909,33.19,33.48,32.86,33,5880264
CSR,20100909,1.78,1.78,1.73,1.735,6890757
CWN,20100909,8.38,8.38,8.27,8.32,1976716
DJS,20100909,5.04,5.14,5.02,5.08,4047336
FGL,20100909,6.38,6.38,6.3,6.35,13501390
FMG,20100909,4.92,5.02,4.9,4.92,10381634
FXJ,20100909,1.495,1.5,1.48,1.5,6623718
FXL,20100909,1.54,1.55,1.515,1.55,189137
GFF,20100909,1.44,1.44,1.41,1.42,3102493
HTA,20100909,0.11,0.11,0.11,0.11,86000
HVN,20100909,3.63,3.67,3.61,3.66,1968910
IAG,20100909,3.56,3.65,3.54,3.64,7829240
IFN,20100909,0.78,0.79,0.77,0.78,1385660
IIN,20100909,2.88,2.92,2.86,2.91,209940
IVC,20100909,6.7,6.81,6.67,6.8,245131
JBH,20100909,21.7,21.9,21.6,21.81,369466
KMD,20100909,1.295,1.295,1.275,1.285,272007
MLB,20100909,2,2,1.985,2,186950
MQG,20100909,34.4,35.07,34.38,34.62,4460771
MYR,20100909,3.84,3.9,3.81,3.89,2361208
NAB,20100909,24.48,25.04,24.33,24.84,11015823
NHF,20100909,1.235,1.24,1.22,1.225,50035
NWS,20100909,16.1,16.3,16.05,16.27,2088430
NWSLV,20100909,14.29,14.45,14.12,14.45,146671
OST,20100909,2.9,2.99,2.89,2.98,11812749
OZL,20100909,1.35,1.375,1.345,1.355,33751810
PBG,20100909,1.06,1.06,1.05,1.055,4221669
PLB,20100909,0.69,0.69,0.69,0.69,0
PTM,20100909,5.2,5.21,5.14,5.21,343954
QAN,20100909,2.57,2.57,2.51,2.55,20138768
REA,20100909,11.8,11.95,11.75,11.82,155603
RIO,20100909,73.98,74.5,73.75,73.9,2682149
RMD,20100909,3.46,3.49,3.42,3.48,4460011
SEK,20100909,7.55,7.68,7.53,7.58,1034242
SGH,20100909,1.53,1.53,1.52,1.52,214437
SGT,20100909,2.51,2.52,2.45,2.47,1719619
SMX,20100909,6.42,6.44,6.31,6.4,284628
SVW,20100909,6.53,6.55,6.5,6.55,103811
TAH,20100909,6.59,6.65,6.56,6.61,4345564
TEL,20100909,1.585,1.595,1.57,1.59,5324179
TEN,20100909,1.375,1.4,1.36,1.39,17038017
TLS,20100909,2.88,2.89,2.82,2.84,46446840
TNE,20100909,0.885,0.89,0.88,0.89,104223
TTS,20100909,2.31,2.34,2.3,2.33,3946042
TWR,20100909,1.455,1.455,1.455,1.455,5500
VBA,20100909,0.435,0.445,0.415,0.43,54111088
WBC,20100909,22.83,23.02,22.71,22.98,6176263
WDC,20100909,12.7,12.72,12.63,12.68,6686676
WES,20100909,33.33,33.79,33.32,33.78,2439548
WIG,20100909,0.95,0.95,0.95,0.95,0
WOW,20100909,29.15,29.18,28.97,29.06,3000623
WPL,20100909,42.89,43.25,42.73,42.92,1646484
WTF,20100909,4.7,4.71,4.65,4.69,1001400
