ACK,20110705,0.11,0.11,0.11,0.11,0
AGF,20110705,0.755,0.78,0.755,0.77,148426
AJA,20110705,2.85,2.88,2.84,2.86,16608
ALL,20110705,2.39,2.43,2.37,2.38,1154829
AMP,20110705,4.87,4.9,4.83,4.84,6736695
ANZ,20110705,22.08,22.1,21.91,21.93,8334885
ASW,20110705,0.835,0.835,0.835,0.835,5000
ASX,20110705,30.73,30.92,30.51,30.68,934109
AUN,20110705,1.355,1.365,1.335,1.34,2076165
BFG,20110705,0.77,0.8,0.77,0.78,13280
BHP,20110705,44.4,44.4,44.1,44.23,7920105
BSL,20110705,1.31,1.325,1.28,1.305,20098368
BTT,20110705,2.47,2.48,2.4,2.4,14896
CBA,20110705,52.33,52.33,51.66,51.78,4176685
CGF,20110705,4.95,4.97,4.91,4.94,1391654
CIR,20110705,0.61,0.61,0.61,0.61,1486
CMJ,20110705,2.62,2.66,2.61,2.64,245931
COH,20110705,72.14,72.17,71.1,71.38,174966
CPU,20110705,8.84,8.84,8.61,8.64,3815632
CPZ,20110705,0.19,0.19,0.19,0.19,17245
CRZ,20110705,4.66,4.7,4.57,4.57,630399
CSL,20110705,32.79,32.91,32.3,32.5,1605381
CSR,20110705,2.93,2.96,2.91,2.93,2855666
CWN,20110705,9.1,9.15,9.01,9.04,2291283
DJS,20110705,3.96,3.96,3.89,3.9,1874909
EPW,20110705,1.6,1.6,1.6,1.6,6200
FGL,20110705,5.15,5.17,5.14,5.15,14947989
FLT,20110705,22,22.04,21.55,21.73,150744
FMG,20110705,6.49,6.495,6.43,6.47,13770133
FXJ,20110705,0.995,0.995,0.97,0.98,4788164
FXL,20110705,2.07,2.07,2.05,2.06,234323
GFF,20110705,1.045,1.045,1.015,1.015,3694934
HTA,20110705,0.074,0.075,0.074,0.075,171134
HVN,20110705,2.43,2.43,2.39,2.41,1640431
IAG,20110705,3.36,3.38,3.33,3.37,4067616
IFN,20110705,0.355,0.355,0.35,0.35,456379
IIN,20110705,2.71,2.72,2.66,2.66,109392
IVC,20110705,7.5,7.52,7.45,7.49,86274
JBH,20110705,16.63,16.75,16.33,16.41,438540
KMD,20110705,1.765,1.765,1.695,1.735,63358
LYC,20110705,1.925,1.95,1.865,1.9,57500655
MLB,20110705,1.79,1.8,1.79,1.79,86612
MQG,20110705,31.61,31.68,31.14,31.14,1755695
MYR,20110705,2.56,2.56,2.51,2.52,5633013
NAB,20110705,25.45,25.5,25.09,25.14,6956293
NHF,20110705,1.465,1.49,1.44,1.45,205998
NWS,20110705,17.01,17.12,17.01,17.01,1126818
NWSLV,20110705,16.94,16.94,16.58,16.64,367506
OST,20110705,1.92,1.945,1.91,1.93,7614938
OZL,20110705,13.6,13.62,13.31,13.42,986693
PBG,20110705,0.685,0.695,0.67,0.675,1603125
PLB,20110705,0.515,0.515,0.5,0.5,7000
PPT,20110705,24.53,24.7,24.4,24.4,125728
PTM,20110705,4.22,4.26,4.11,4.12,146787
QAN,20110705,1.985,2.03,1.975,2.02,16389718
QRN,20110705,3.44,3.46,3.39,3.4,3667410
REA,20110705,11.85,11.86,11.51,11.51,102187
RIO,20110705,83.63,83.66,83.04,83.32,2172235
RMD,20110705,2.92,2.92,2.88,2.88,2715534
SEK,20110705,6.41,6.47,6.36,6.4,989621
SGH,20110705,2.24,2.24,2.24,2.24,0
SGT,20110705,2.42,2.44,2.4,2.4,684965
SHL,20110705,12.72,12.82,12.45,12.49,482042
SMX,20110705,6.18,6.21,5.99,6.12,274234
SVW,20110705,9.59,9.72,9.5,9.7,109139
TAH,20110705,3.18,3.2,3.16,3.19,3007996
TEL,20110705,1.955,1.97,1.94,1.95,3515937
TEN,20110705,1.175,1.19,1.135,1.15,6324116
TLS,20110705,2.92,2.95,2.91,2.94,38587398
TNE,20110705,1.08,1.095,1.08,1.09,85822
TRS,20110705,11.85,11.85,11.68,11.68,23333
TTS,20110705,2.39,2.4,2.36,2.39,2078191
TWR,20110705,1.15,1.15,1.15,1.15,1000
VBA,20110705,0.32,0.33,0.315,0.315,22891453
WBC,20110705,22.19,22.19,21.96,21.97,6271499
WDC,20110705,8.61,8.61,8.52,8.56,5183289
WEB,20110705,2.07,2.1,2.07,2.1,111433
WES,20110705,31.88,32.03,31.63,31.85,5534631
WIG,20110705,0.565,0.565,0.56,0.56,59000
WOW,20110705,27.68,27.76,27.53,27.66,3077652
WPL,20110705,41.1,41.15,40.67,40.83,2882961
WRT,20110705,2.69,2.7,2.66,2.66,5328626
WTF,20110705,4.86,4.91,4.85,4.89,243102
