ACK,20120927,0.145,0.145,0.145,0.145,0
AGF,20120927,0.555,0.575,0.555,0.57,676054
AJA,20120927,2.8,2.84,2.8,2.8,75375
ALL,20120927,2.71,2.71,2.69,2.69,925190
AMP,20120927,4.28,4.31,4.26,4.3,14021263
ANZ,20120927,24.42,24.75,24.4,24.67,9069011
ASW,20120927,0.72,0.72,0.72,0.72,1500
ASX,20120927,29.63,30,29.42,29.87,682632
BFG,20120927,0.41,0.425,0.41,0.425,27753
BHP,20120927,32.62,33.02,32.47,33.02,12340547
BSL,20120927,0.395,0.405,0.395,0.4,13857870
BTT,20120927,2.03,2.07,2.03,2.04,39240
CBA,20120927,55.29,55.92,55.29,55.83,4527659
CGF,20120927,3.25,3.27,3.23,3.26,2071483
CIR,20120927,0.39,0.39,0.39,0.39,0
CMJ,20120927,3.38,3.39,3.38,3.38,225259
COH,20120927,66.5,67.7,66.17,67.5,391595
CPU,20120927,8.42,8.47,8.33,8.39,1167345
CPZ,20120927,0.245,0.245,0.24,0.24,43000
CRZ,20120927,7.5,7.6,7.48,7.59,1527099
CSL,20120927,45.11,46.01,44.5,46,1482609
CSR,20120927,1.58,1.59,1.56,1.58,3216418
CWN,20120927,9.06,9.08,8.92,9.04,1328593
DJS,20120927,2.48,2.52,2.46,2.52,2295491
EPW,20120927,1.75,1.78,1.7,1.765,48152
FLT,20120927,23.7,23.82,23.63,23.74,419771
FMG,20120927,3.49,3.54,3.435,3.52,19644709
FXJ,20120927,0.425,0.435,0.41,0.43,17582731
FXL,20120927,3.21,3.25,3.205,3.25,500481
GFF,20120927,0.505,0.515,0.49,0.5,8544703
HVN,20120927,1.96,1.97,1.945,1.945,3161999
IAG,20120927,4.37,4.39,4.3,4.38,5832809
IFN,20120927,0.265,0.275,0.265,0.265,212582
IIN,20120927,3.65,3.68,3.61,3.65,1281774
IVC,20120927,8.36,8.48,8.33,8.46,111537
JBH,20120927,9,9.07,8.86,9.07,401678
KMD,20120927,1.31,1.335,1.31,1.33,2227025
LYC,20120927,0.75,0.81,0.745,0.8,17708236
MLB,20120927,1.75,1.75,1.73,1.73,108596
MQG,20120927,28.29,28.5,28.26,28.5,1044424
MYR,20120927,1.745,1.762,1.735,1.76,5825321
NAB,20120927,25.34,25.6,25.3,25.43,6151988
NHF,20120927,1.665,1.69,1.66,1.68,127512
NWS,20120927,23.75,23.81,23.63,23.8,1213164
NWSLV,20120927,23.45,23.65,23.45,23.64,372385
OZL,20120927,6.5,6.84,6.44,6.78,1967569
PBG,20120927,0.585,0.605,0.585,0.605,903657
PLB,20120927,0.575,0.575,0.575,0.575,0
PPT,20120927,26.14,26.51,26.02,26.09,69218
PTM,20120927,3.54,3.56,3.5,3.53,295918
QAN,20120927,1.215,1.225,1.195,1.205,4669374
QRN,20120927,3.37,3.42,3.37,3.4,6048871
REA,20120927,15.77,15.8,15.47,15.75,43606
RIO,20120927,52.75,53.59,52.55,53.59,4107425
RMD,20120927,3.88,3.89,3.83,3.85,2859615
SEK,20120927,6.71,6.76,6.65,6.73,620796
SGH,20120927,1.91,1.91,1.86,1.905,780041
SGT,20120927,2.52,2.53,2.49,2.52,1175720
SHL,20120927,13.25,13.32,13.09,13.29,673135
SMX,20120927,6.45,6.45,6.35,6.42,279052
SVW,20120927,6.96,6.97,6.85,6.88,287072
TAH,20120927,2.84,2.84,2.78,2.8,3437737
TEL,20120927,1.925,1.955,1.905,1.925,4243834
TEN,20120927,0.36,0.365,0.35,0.355,2871431
TLS,20120927,3.89,3.94,3.88,3.92,34064197
TNE,20120927,1.35,1.35,1.335,1.345,255323
TRS,20120927,11.85,12.05,11.82,11.97,104768
TTS,20120927,2.74,2.74,2.71,2.71,5583148
TWR,20120927,1.4,1.4,1.39,1.39,6618
WBC,20120927,24.5,24.8,24.36,24.8,7739515
WDC,20120927,10.1,10.19,10.09,10.15,8849137
WEB,20120927,4.04,4.1,4.02,4.1,120538
WES,20120927,34.44,34.69,34.35,34.58,1385180
WIG,20120927,0.17,0.17,0.17,0.17,11700
WOW,20120927,29.11,29.15,28.89,29.01,2896936
WPL,20120927,33.01,33.23,32.9,33.12,3215515
WRT,20120927,2.91,2.94,2.9,2.92,9922614
WTF,20120927,4.01,4.03,3.92,3.94,2228538
