ACK,20091221,0.3,0.3,0.285,0.285,49654
AGF,20091221,1.075,1.08,1.065,1.07,123714
AJA,20091221,0.43,0.43,0.42,0.42,6042433
ALL,20091221,4.05,4.07,3.98,3.98,3464228
AMP,20091221,6.52,6.63,6.46,6.54,9966188
ANZ,20091221,21.37,21.47,20.95,20.95,5536430
ASX,20091221,34.09,34.54,34.03,34.35,435552
AUN,20091221,1.395,1.41,1.37,1.39,2141485
BFG,20091221,1.165,1.17,1.165,1.17,7000
BHP,20091221,41.1,41.51,40.95,40.95,6948675
BSL,20091221,2.85,2.92,2.85,2.9,11982903
BTT,20091221,2.87,2.92,2.87,2.91,49499
CBA,20091221,53.11,53.27,52.15,52.15,2086800
CGF,20091221,4.15,4.19,4.08,4.12,1370683
CIR,20091221,0.65,0.65,0.65,0.65,1685
CMJ,20091221,3.1,3.14,3.05,3.08,745726
COH,20091221,67.4,68.49,65.99,66.02,175033
CPU,20091221,11.38,11.45,11.18,11.21,865153
CRZ,20091221,5.03,5.2,5.03,5.2,303927
CSL,20091221,31.48,31.69,31.26,31.34,1592633
CSR,20091221,1.69,1.71,1.69,1.695,9743223
CWN,20091221,7.71,7.78,7.67,7.72,1688120
DJS,20091221,5.23,5.38,5.23,5.33,2461272
FGL,20091221,5.5,5.5,5.33,5.36,7711401
FMG,20091221,4.3,4.37,4.3,4.33,3519889
FXJ,20091221,1.63,1.645,1.61,1.61,3287957
FXL,20091221,1.49,1.535,1.49,1.53,54314
GFF,20091221,1.58,1.585,1.545,1.545,5602208
HTA,20091221,0.12,0.12,0.12,0.12,7000
HVN,20091221,4.26,4.26,4.17,4.2,3250474
IAG,20091221,3.93,3.95,3.82,3.82,2506169
IFN,20091221,1.33,1.36,1.33,1.35,3275278
IIN,20091221,1.95,1.95,1.93,1.945,187087
IVC,20091221,5.88,5.94,5.83,5.88,74962
JBH,20091221,22.39,22.47,22,22.26,600628
KMD,20091221,1.63,1.64,1.625,1.63,464678
LGL,20091221,3.16,3.2,3.15,3.18,15561274
MLB,20091221,1.65,1.67,1.65,1.65,90153
MQG,20091221,46.75,46.94,45.82,45.82,802725
MYFG,20091221,104.7,104.7,104.7,104.7,0
MYR,20091221,3.68,3.72,3.67,3.68,1409347
NAB,20091221,26.25,26.49,26,26,5729238
NHF,20091221,1.3,1.31,1.295,1.31,183764
NWS,20091221,17.64,17.83,17.45,17.47,2180405
NWSLV,20091221,14.88,15.05,14.84,14.89,372460
OST,20091221,3.19,3.21,3.16,3.19,3964148
OZL,20091221,1.14,1.14,1.12,1.12,8113281
PBG,20091221,1.12,1.14,1.105,1.135,2519744
PLB,20091221,0.76,0.76,0.76,0.76,0
PTM,20091221,5.19,5.21,5.1,5.14,102620
QAN,20091221,2.81,2.92,2.81,2.88,27153072
RMD,20091221,5.77,5.81,5.7,5.8,672834
SEK,20091221,6.87,6.92,6.77,6.9,1000384
SEV,20091221,6.59,6.61,6.55,6.59,139118
SGH,20091221,1.5,1.5,1.465,1.47,16911
SGT,20091221,2.42,2.43,2.39,2.39,780803
SMX,20091221,5.75,5.83,5.68,5.7,76752
TAH,20091221,6.9,6.9,6.82,6.82,1610518
TEL,20091221,1.96,1.975,1.94,1.95,2897664
TEN,20091221,1.59,1.59,1.53,1.54,5365151
TLS,20091221,3.38,3.4,3.29,3.29,69780957
TNE,20091221,0.785,0.785,0.78,0.78,142890
TTS,20091221,2.36,2.39,2.35,2.36,1805827
TWR,20091221,1.52,1.52,1.52,1.52,3025
VBA,20091221,0.555,0.575,0.55,0.56,12026774
WBC,20091221,23.57,23.66,23.35,23.35,5222474
WDC,20091221,11.9,12.02,11.81,11.81,6124481
WES,20091221,29.61,29.61,28.87,28.87,2221141
WIG,20091221,1.8,1.8,1.8,1.8,0
WOW,20091221,27.32,27.35,26.69,26.69,2699683
WPL,20091221,48,48.38,47.15,47.15,1719673
WTF,20091221,6.47,6.48,6.36,6.38,188671
