AGL,20020226,9.68,9.684,9.62,9.684,622131
ALL,20020226,6.02,6.02,5.92,5.93,858977
ALU,20020226,2.9,2.96,2.9,2.96,4666
AMP,20020226,19.089,19.2,19,19.138,2311489
ANZ,20020226,18.32,18.48,18.26,18.46,2868369
ASX,20020226,12.3,12.45,12.3,12.445,125193
AUN,20020226,0.38,0.39,0.35,0.35,6366370
AXN,20020226,0.7,0.7,0.66,0.67,538587
BGN,20020226,1,1,0.95,0.95,106879
BHP,20020226,11.7,11.79,11.66,11.69,11461211
BIR,20020226,0.82,0.82,0.81,0.81,1609334
BRZ,20020226,2.35,2.42,2.34,2.38,115715
BTA,20020226,0.64,0.65,0.63,0.63,133900
CBA,20020226,32.356,32.58,31.97,31.99,2219002
CIR,20020226,2.829,2.86,2.81,2.86,60656
CML,20020226,8.709,8.77,8.62,8.672,1140061
CMLC,20020226,8.65,8.73,8.615,8.615,31645
CPU,20020226,2.92,2.92,2.68,2.7,4974166
DJS,20020226,1.13,1.14,1.12,1.13,1140512
ECP,20020226,0.348,0.36,0.348,0.355,299040
ERG,20020226,0.405,0.41,0.4,0.405,1920109
ETR,20020226,0.55,0.56,0.55,0.55,69352
FAN,20020226,1.601,1.61,1.58,1.58,123100
FFL,20020226,1.95,1.95,1.91,1.91,1391784
FGL,20020226,4.68,4.7,4.65,4.66,7066840
FOA,20020226,15.9,15.9,15.55,15.585,293081
FXJ,20020226,3.808,3.84,3.808,3.82,2590920
HLY,20020226,5.35,5.4,5.34,5.352,47506
HTA,20020226,0.46,0.46,0.43,0.43,3497560
HVN,20020226,3.47,3.501,3.46,3.501,1162555
IAG,20020226,3.27,3.3,3.24,3.273,1401255
KAZ,20020226,0.85,0.87,0.79,0.81,2001941
KYC,20020226,1.191,1.29,1.17,1.29,137190
MAY,20020226,6.7,6.72,6.55,6.57,2416906
MBL,20020226,33.169,33.21,32.6,32.601,332883
MIM,20020226,1.3,1.32,1.29,1.29,4781717
MYO,20020226,0.63,0.64,0.62,0.63,40992
NAB,20020226,34.97,35.5,34.97,35.4,4112374
NCP,20020226,12.56,12.62,12.45,12.48,10825838
OST,20020226,1.48,1.49,1.47,1.48,1300758
OTT,20020226,0.066,0.073,0.065,0.07,4808012
PBL,20020226,9.75,9.96,9.75,9.89,792505
PWR,20020226,0.33,0.33,0.3,0.305,2702745
PWT,20020226,0.145,0.155,0.14,0.145,2482468
QAN,20020226,4.1,4.15,4.06,4.15,5757884
RMD,20020226,7.27,7.27,7.13,7.14,1285037
SEV,20020226,7.25,7.325,7.25,7.325,58665
SFD,20020226,0.26,0.285,0.26,0.26,208996
SGB,20020226,18.1,18.15,18.05,18.107,218605
SGT,20020226,1.67,1.7,1.66,1.69,1360428
SHL,20020226,7.45,7.52,7.45,7.49,228558
TAB,20020226,2.77,2.82,2.77,2.79,2673651
TAH,20020226,10.819,11.05,10.819,10.98,1571625
TEL,20020226,4.2,4.24,4.18,4.18,525153
TEN,20020226,2.14,2.21,2.13,2.21,683141
TLO,20020226,0.03,0.031,0.027,0.027,1670300
TLS,20020226,5.24,5.29,5.24,5.25,15906870
TNE,20020226,0.81,0.81,0.79,0.79,65283
TQL,20020226,3.47,3.55,3.44,3.55,476920
TWR,20020226,3.964,4.18,3.964,4.17,19438
UEL,20020226,2.27,2.28,2.23,2.25,221373
VHL,20020226,0.59,0.59,0.58,0.58,20833
VTI,20020226,0.39,0.39,0.38,0.38,36000
WBC,20020226,16.85,16.85,16.55,16.63,4544243
WOW,20020226,12.24,12.37,12.1,12.2,2545303
WSF,20020226,16.791,16.791,16.33,16.38,1677658
