ACK,20090129,0.19,0.19,0.19,0.19,0
AGF,20090129,0.775,0.8,0.775,0.795,131800
ALL,20090129,4.01,4.05,3.83,3.87,823265
AMP,20090129,5.24,5.25,5.15,5.16,4243221
ANZ,20090129,13.55,13.64,13.1,13.27,5469827
ASX,20090129,26.7,26.9,26.19,26.7,703098
AUN,20090129,0.73,0.75,0.73,0.745,1272099
BFG,20090129,0.45,0.46,0.44,0.46,41500
BHP,20090129,31.21,31.6,30.53,30.65,44164647
BJT,20090129,0.405,0.405,0.37,0.38,2536895
BSL,20090129,3.42,3.5,3.38,3.44,2721271
BTT,20090129,1.73,1.75,1.7,1.75,20176
CBA,20090129,27.09,27.18,26.63,26.9,5185569
CGF,20090129,1.28,1.28,1.215,1.25,2576395
CIR,20090129,0.67,0.67,0.67,0.67,10000
CMJ,20090129,1.85,1.885,1.795,1.86,876372
COH,20090129,57,58.3,56.45,57.87,219898
CPU,20090129,6.81,6.99,6.66,6.95,1543672
CSL,20090129,36.7,36.91,35.75,36.07,3432658
CSR,20090129,1.47,1.51,1.45,1.49,3718641
CWN,20090129,5.65,5.74,5.49,5.51,2873352
DJS,20090129,2.45,2.46,2.35,2.36,2076281
FGL,20090129,5.27,5.37,5.24,5.35,10881144
FXJ,20090129,1.38,1.4,1.355,1.37,2270854
FXL,20090129,0.335,0.35,0.335,0.345,230353
GFF,20090129,1.55,1.555,1.495,1.515,3058225
HTA,20090129,0.098,0.098,0.098,0.098,53100
HVN,20090129,2.25,2.29,2.1,2.13,2766300
IAG,20090129,3.9,3.9,3.79,3.87,5731191
IIN,20090129,1.205,1.205,1.19,1.2,124580
IVC,20090129,4.82,5.08,4.75,4.99,422879
JBH,20090129,9.6,9.69,9.41,9.6,316447
LGL,20090129,3.03,3.07,2.94,2.96,23391482
MLB,20090129,1.79,1.79,1.78,1.78,4039
MQG,20090129,27.07,27.08,26.37,26.97,2360535
MYFG,20090129,62.5,62.5,62.5,62.5,1372
NAB,20090129,18.51,18.77,18.39,18.68,7167025
NHF,20090129,0.79,0.8,0.79,0.8,40083
NWS,20090129,12.35,12.74,12.07,12.24,1845712
NWSLV,20090129,11.2,11.23,10.97,11.1,244563
OST,20090129,2.3,2.35,2.23,2.35,3347209
PBG,20090129,0.45,0.46,0.435,0.44,2681920
PLB,20090129,0.505,0.505,0.505,0.505,0
PTM,20090129,3.28,3.33,3.21,3.29,160941
QAN,20090129,2.46,2.47,2.41,2.42,4641283
RMD,20090129,6.15,6.18,6.09,6.14,1316609
SEK,20090129,3.15,3.16,3,3.06,689662
SEV,20090129,6.1,6.35,6.05,6.26,332831
SGH,20090129,1.45,1.45,1.45,1.45,0
SGT,20090129,2.61,2.76,2.59,2.73,7705769
SMX,20090129,1.695,1.72,1.69,1.69,618319
TAH,20090129,6.79,6.79,6.79,6.79,0
TEL,20090129,2.09,2.12,2.06,2.1,12832326
TEN,20090129,1.045,1.065,1.025,1.035,847763
TLS,20090129,3.8,3.82,3.76,3.78,62067175
TNE,20090129,0.7,0.7,0.69,0.69,24000
TTS,20090129,2.85,2.85,2.8,2.83,15643514
TWR,20090129,1.31,1.31,1.28,1.295,409557
VBA,20090129,0.31,0.31,0.3,0.3,3340819
VCR,20090129,0.083,0.11,0.076,0.095,5596902
WBC,20090129,16.06,16.06,15.5,15.7,6879636
WDC,20090129,12.1,12.25,11.9,12.25,8240284
WES,20090129,16.11,16.15,15.38,15.82,6190674
WIG,20090129,0.81,0.81,0.81,0.81,2933
WOW,20090129,27.15,27.2,26.65,27.2,2842514
WPL,20090129,34.65,34.85,34.1,34.59,1158919
WTF,20090129,3.38,3.39,3.29,3.32,308148
