AGL,20020308,9.63,9.7,9.41,9.5,3489635
ALL,20020308,6.15,6.32,6.14,6.28,1132688
ALU,20020308,2.99,3.03,2.95,2.95,418557
AMP,20020308,19.6,19.6,19.35,19.436,1914699
ANZ,20020308,18.018,18.15,17.92,18.05,5070519
ASX,20020308,13.189,13.189,12.87,13.016,141690
AUN,20020308,0.29,0.29,0.28,0.29,643514
AXN,20020308,0.59,0.67,0.58,0.67,1629696
BGN,20020308,0.94,0.94,0.92,0.92,13050
BHP,20020308,12.119,12.16,11.94,11.99,7874764
BIR,20020308,0.83,0.84,0.82,0.84,1091060
BRZ,20020308,2.32,2.39,2.32,2.38,146538
BTA,20020308,0.67,0.67,0.63,0.63,199748
CBA,20020308,31.75,32,31.5,31.664,2484589
CIR,20020308,2.57,2.57,2.5,2.53,71388
CML,20020308,8.12,8.2,8.11,8.141,2964275
CMLC,20020308,8.15,8.23,8.11,8.19,575865
CPU,20020308,2.99,3,2.92,2.98,1860725
DJS,20020308,1.12,1.14,1.12,1.14,882942
ECP,20020308,0.34,0.34,0.33,0.33,91732
ERG,20020308,0.315,0.335,0.31,0.325,7254776
ETR,20020308,0.54,0.55,0.54,0.55,27350
FAN,20020308,1.53,1.6,1.52,1.6,5450
FFL,20020308,1.64,1.75,1.64,1.73,50196
FGL,20020308,4.76,4.78,4.74,4.75,9014175
FOA,20020308,15.02,15.07,15,15.06,67607
FXJ,20020308,3.95,4.03,3.91,4.01,6738259
HLY,20020308,5.2,5.25,5.2,5.25,526450
HTA,20020308,0.39,0.405,0.385,0.4,1200450
HVN,20020308,3.57,3.634,3.51,3.634,1254161
IAG,20020308,3.41,3.49,3.41,3.48,2684380
KAZ,20020308,0.77,0.78,0.76,0.78,863797
KYC,20020308,1.436,1.436,1.39,1.43,25809
MAY,20020308,5.59,5.61,5.34,5.54,16672293
MBL,20020308,32.65,32.69,32.389,32.389,650631
MIM,20020308,1.37,1.39,1.36,1.39,14657515
MYO,20020308,0.65,0.67,0.65,0.67,256666
NAB,20020308,35.3,35.3,34.85,34.88,4357873
NCP,20020308,14.01,14.03,13.85,14,8867665
OST,20020308,1.38,1.47,1.37,1.47,1661315
OTT,20020308,0.069,0.074,0.069,0.07,2692347
PBL,20020308,10.25,10.394,10.1,10.394,1066045
PWR,20020308,0.28,0.28,0.27,0.27,1274756
PWT,20020308,0.135,0.14,0.13,0.13,1519867
QAN,20020308,4.42,4.43,4.35,4.39,4582886
RMD,20020308,7.35,7.35,7.15,7.21,1679154
SEV,20020308,7.35,7.35,7.3,7.35,79354
SFD,20020308,0.31,0.31,0.305,0.305,17883
SGB,20020308,18.15,18.15,17.93,17.97,490495
SGT,20020308,1.74,1.76,1.72,1.74,2605744
SHL,20020308,7.69,7.71,7.36,7.5,240605
TAB,20020308,2.73,2.76,2.72,2.76,2940570
TAH,20020308,11,11,10.9,10.96,1068684
TEL,20020308,4.05,4.12,4.03,4.1,949300
TEN,20020308,2.27,2.32,2.27,2.31,1647697
TLO,20020308,0.028,0.028,0.027,0.027,221600
TLS,20020308,5.66,5.68,5.56,5.65,43036508
TNE,20020308,0.79,0.79,0.76,0.78,195773
TQL,20020308,3.247,3.37,3.247,3.37,1322183
TWR,20020308,4.24,4.3,4.24,4.3,116751
UEL,20020308,2.06,2.07,2.04,2.06,311816
VHL,20020308,0.56,0.56,0.56,0.56,24500
VTI,20020308,0.38,0.38,0.37,0.38,261709
WBC,20020308,16.091,16.2,15.95,15.95,6787855
WOW,20020308,12.36,12.52,12.31,12.51,2127010
WSF,20020308,17.1,17.1,16.61,16.909,853156
