ABS,20041223,5.32,5.55,5.32,5.49,573402
AGL,20041223,13.42,13.44,13.34,13.41,647896
ALL,20041223,9.94,10.04,9.79,10,1498332
ALU,20041223,0.295,0.33,0.29,0.33,151469
AMP,20041223,7.17,7.17,7.11,7.16,3823288
ANZ,20041223,20.56,20.65,20.44,20.56,2496110
ASX,20041223,19.99,19.99,19.75,19.88,40807
AUN,20041223,0.91,0.93,0.91,0.92,289495
BGN,20041223,0.097,0.1,0.094,0.1,247202
BHP,20041223,15.39,15.48,15.38,15.42,7265722
BRZ,20041223,2.13,2.13,2.1,2.1,269611
BSL,20041223,8.55,8.57,8.51,8.52,1648524
BTA,20041223,0.51,0.53,0.51,0.52,87026
CBA,20041223,31.81,31.9,31.73,31.9,1851063
CGF,20041223,2.98,2.98,2.92,2.96,329886
CIR,20041223,2.08,2.08,2,2,29437
CML,20041223,9.83,9.83,9.71,9.73,6510317
CPU,20041223,5.66,5.71,5.66,5.69,821574
DJS,20041223,2.25,2.25,2.22,2.22,405281
ERG,20041223,0.29,0.29,0.285,0.29,1476568
ETR,20041223,1.85,1.86,1.84,1.86,85276
FAN,20041223,4.81,4.81,4.75,4.8,17269
FGL,20041223,5.89,5.89,5.82,5.85,3841437
FOA,20041223,24.03,24.1,24.03,24.06,104366
FXJ,20041223,4.58,4.58,4.54,4.57,2167428
HLY,20041223,8.6,8.6,8.3,8.45,152271
HTA,20041223,0.345,0.345,0.345,0.345,499450
HVN,20041223,3.08,3.09,3.04,3.05,2305719
IAG,20041223,6.42,6.48,6.34,6.34,2357334
IWL,20041223,2.15,2.2,2.15,2.18,47520
JBH,20041223,3.75,3.79,3.69,3.69,204609
KAZ,20041223,0.395,0.395,0.395,0.395,0
KYC,20041223,1.78,1.84,1.78,1.8,126120
MAY,20041223,4.25,4.29,4.23,4.25,498175
MBL,20041223,46.43,46.52,46.28,46.49,274907
MYO,20041223,1.38,1.38,1.37,1.37,78740
NAB,20041223,28.54,28.54,28.44,28.52,2710454
NWS,20041223,24.85,24.9,24.6,24.63,2839974
NWSLV,20041223,24.25,24.25,24.05,24.05,2990073
OST,20041223,2.56,2.56,2.54,2.54,867599
PBG,20041223,3.2,3.2,3.15,3.18,496806
PBL,20041223,17.24,17.45,17.24,17.37,1284423
PMN,20041223,5.38,5.41,5.31,5.31,848727
PWR,20041223,0.47,0.485,0.46,0.46,21067
PWT,20041223,1.47,1.47,1.46,1.47,28750
QAN,20041223,3.67,3.69,3.66,3.68,3379770
RMD,20041223,6.61,6.61,6.55,6.55,93987
SEV,20041223,6.39,6.4,6.25,6.3,53274
SFE,20041223,8.86,8.88,8.7,8.8,343853
SGB,20041223,25.1,25.23,25.1,25.18,200460
SGT,20041223,1.91,1.91,1.88,1.89,9169098
SHL,20041223,12.2,12.24,12.1,12.12,248489
TAH,20041223,17.4,17.48,17.25,17.35,423075
TEL,20041223,5.55,5.62,5.54,5.62,371285
TEN,20041223,4.2,4.21,4.12,4.16,2549796
TLS,20041223,4.9,4.92,4.89,4.89,7473890
TNE,20041223,0.65,0.66,0.65,0.65,172451
TWR,20041223,1.96,1.96,1.94,1.96,268370
UTB,20041223,10.96,10.96,10.87,10.95,377077
VBA,20041223,1.9,1.9,1.83,1.87,4810748
VHL,20041223,0.44,0.44,0.41,0.42,56000
VTI,20041223,0.53,0.53,0.5,0.5,131670
WBC,20041223,19.34,19.42,19.21,19.38,1355701
WDC,20041223,16.07,16.24,16.03,16.2,6272937
WOW,20041223,15.05,15.18,15.01,15.14,4171053
