AGL,20021011,10.25,10.35,10.23,10.32,1527521
ALL,20021011,4.41,4.45,4.39,4.41,1299763
ALU,20021011,1.36,1.36,1.35,1.35,8700
AMP,20021011,11.8,11.88,11.7,11.8,5372624
ANZ,20021011,17.12,17.19,16.84,16.99,8921322
ASX,20021011,10.86,11,10.81,10.92,66276
AUN,20021011,0.14,0.14,0.135,0.135,551319
AXN,20021011,0.175,0.18,0.17,0.17,622900
BGN,20021011,0.385,0.385,0.35,0.35,39100
BHP,20021011,9.16,9.2,9.1,9.2,6223444
BIR,20021011,0.81,0.81,0.76,0.79,1906302
BRZ,20021011,1.97,1.99,1.95,1.97,14068
BSL,20021011,2.81,2.81,2.78,2.8,5273005
BTA,20021011,0.56,0.58,0.56,0.58,319588
CBA,20021011,28.39,28.65,27.95,28.42,4333978
CIR,20021011,1.45,1.45,1.42,1.43,130750
CML,20021011,6.45,6.46,6.38,6.44,3917986
CPU,20021011,2.28,2.34,2.28,2.3,1100076
DJS,20021011,1.08,1.09,1.06,1.08,273019
ECP,20021011,0.35,0.355,0.345,0.345,183030
ERG,20021011,0.19,0.195,0.185,0.19,2874354
ETR,20021011,0.31,0.31,0.3,0.3,15780
FAN,20021011,1.95,1.95,1.95,1.95,21000
FFL,20021011,1.85,1.85,1.85,1.85,10677
FGL,20021011,4.88,4.88,4.84,4.86,4434296
FOA,20021011,18.8,18.8,18.6,18.69,387165
FXJ,20021011,2.69,2.73,2.66,2.66,1933955
HLY,20021011,4.53,4.53,4.45,4.5,82112
HTA,20021011,0.225,0.23,0.22,0.23,477495
HVN,20021011,2.59,2.63,2.55,2.57,2590304
IAG,20021011,3.01,3.02,2.98,3.02,1290619
KAZ,20021011,0.23,0.235,0.225,0.235,1330929
KYC,20021011,1.02,1.05,1.02,1.05,9416
MAY,20021011,3.3,3.3,3.19,3.24,1920628
MBL,20021011,19.51,19.87,19.3,19.7,666372
MIM,20021011,1.06,1.07,1.06,1.07,15383446
MYO,20021011,0.65,0.66,0.65,0.65,42935
NAB,20021011,31.9,31.93,31,31.6,5349234
NCP,20021011,9.1,9.22,8.97,9.17,20189388
OST,20021011,1.55,1.55,1.5,1.51,590826
OTT,20021011,0.051,0.051,0.051,0.051,0
PBL,20021011,7.59,7.8,7.59,7.8,1621266
PWR,20021011,0.032,0.032,0.028,0.029,3975884
PWT,20021011,0.065,0.07,0.065,0.065,95566
QAN,20021011,3.67,3.72,3.66,3.67,14939149
RMD,20021011,5.33,5.46,5.29,5.42,480249
SEV,20021011,4.74,4.74,4.7,4.7,462517
SFD,20021011,0.18,0.19,0.18,0.19,13000
SFE,20021011,2.73,2.73,2.62,2.63,12883
SGB,20021011,17.06,17.28,17.05,17.12,965827
SGT,20021011,1.41,1.42,1.4,1.41,1318887
SHL,20021011,6,6.09,5.94,6.05,2758423
TAB,20021011,3.2,3.22,3.18,3.2,807548
TAH,20021011,12.34,12.49,12.31,12.33,1357394
TEL,20021011,4.41,4.45,4.41,4.41,1300590
TEN,20021011,1.93,1.94,1.91,1.92,1394425
TLS,20021011,4.84,4.85,4.81,4.84,17579469
TNE,20021011,0.415,0.415,0.4,0.4,613389
TQL,20021011,4.17,4.18,4.11,4.13,51286
TWR,20021011,3.15,3.15,3.12,3.15,14100
UEL,20021011,2.68,2.71,2.65,2.71,1451062
VHL,20021011,0.38,0.38,0.365,0.365,18516
VTI,20021011,0.325,0.325,0.315,0.315,107999
WBC,20021011,13.27,13.28,13,13.07,9183093
WOW,20021011,12.55,12.55,12.14,12.29,3838160
WSF,20021011,12.31,12.5,12.19,12.28,601309
