ABS,20050419,5.64,5.75,5.61,5.75,894183
AGL,20050419,13.6,13.82,13.6,13.77,968771
ALL,20050419,10.3,10.45,10.1,10.25,968767
ALU,20050419,0.28,0.28,0.28,0.28,11000
AMP,20050419,6.6,6.68,6.58,6.68,8720489
ANZ,20050419,20.65,20.76,20.6,20.76,5499947
ASX,20050419,19.56,20,19.56,20,333886
AUN,20050419,0.85,0.87,0.85,0.865,195595
BGN,20050419,0.046,0.05,0.046,0.046,83000
BHP,20050419,16.69,16.81,16.6,16.81,23106093
BRZ,20050419,1.93,1.96,1.93,1.96,89192
BSL,20050419,8.14,8.18,7.97,8.05,5876999
BTA,20050419,0.455,0.47,0.455,0.47,115649
CBA,20050419,35.51,35.67,35.32,35.58,2301246
CGF,20050419,3.15,3.19,3.15,3.19,1624985
CIR,20050419,1.25,1.35,1.25,1.32,21796
CML,20050419,8.9,8.95,8.85,8.95,2199979
CPU,20050419,5.34,5.38,5.31,5.34,1504512
DJS,20050419,1.84,1.89,1.84,1.875,1864067
ERG,20050419,0.285,0.285,0.275,0.275,1623877
ETR,20050419,1.5,1.59,1.5,1.54,134405
FAN,20050419,3.72,3.78,3.71,3.78,40769
FGL,20050419,5.34,5.42,5.34,5.42,8120605
FOA,20050419,24.6,24.6,24.05,24.06,3562491
FXJ,20050419,3.99,3.99,3.85,3.87,12628338
HLY,20050419,10.98,10.98,10.8,10.88,223649
HTA,20050419,0.29,0.3,0.29,0.3,368188
HVN,20050419,2.5,2.55,2.5,2.52,2901804
IAG,20050419,5.8,6.03,5.8,6,1930987
IIN,20050419,2.71,2.8,2.7,2.75,653537
IWL,20050419,2.66,2.66,2.6,2.6,15563
JBH,20050419,3.38,3.41,3.36,3.39,480837
KYC,20050419,1.75,1.78,1.74,1.74,29267
MAY,20050419,3.67,3.73,3.63,3.73,2183996
MBL,20050419,44.69,45.32,44.65,45.32,1219171
MYO,20050419,1.02,1.06,1.02,1.06,56266
NAB,20050419,28.38,28.82,28.37,28.75,4787571
NWS,20050419,21.58,21.67,21.52,21.66,5937465
NWSLV,20050419,20.9,21.1,20.74,20.87,4550442
OST,20050419,2.35,2.38,2.34,2.37,1469563
PBG,20050419,2.4,2.42,2.35,2.38,1387819
PBL,20050419,14.29,14.6,14.26,14.59,1959028
PMN,20050419,4.92,5.06,4.92,5.03,3227699
PWR,20050419,0.245,0.245,0.24,0.24,56167
PWT,20050419,1.2,1.21,1.14,1.18,150246
QAN,20050419,3.34,3.35,3.32,3.33,9213810
RMD,20050419,7.73,7.75,7.67,7.75,1028765
SEK,20050419,2.15,2.34,2.13,2.3,29428770
SEV,20050419,7.21,7.45,7.21,7.4,377566
SFE,20050419,8.96,8.99,8.86,8.9,540794
SGB,20050419,23.55,23.92,23.45,23.86,965931
SGT,20050419,1.97,1.995,1.97,1.995,2713927
SHL,20050419,11.89,12.03,11.87,12,441768
TAH,20050419,15.5,15.64,15.49,15.52,2121227
TEL,20050419,5.63,5.64,5.53,5.58,2740749
TEN,20050419,3.38,3.4,3.35,3.35,1368951
TLS,20050419,5,5.02,4.98,5.02,22530869
TNE,20050419,0.56,0.595,0.56,0.585,276971
TWR,20050419,1.65,1.68,1.65,1.68,2157398
UTB,20050419,12.45,12.65,12.36,12.55,518033
VBA,20050419,1.7,1.725,1.7,1.71,447257
VHL,20050419,0.3,0.33,0.3,0.33,76163
VTI,20050419,0.59,0.595,0.59,0.595,55000
WBC,20050419,18.6,18.75,18.49,18.74,3246142
WDC,20050419,15.84,15.94,15.8,15.89,3885784
WOW,20050419,15.37,15.57,15.24,15.36,3291710
