AGL,20031023,10.73,10.75,10.7,10.71,845745
ALL,20031023,2.08,2.27,2.07,2.2,4215765
ALU,20031023,0.67,0.67,0.67,0.67,29961
AMP,20031023,6.52,6.54,6.5,6.51,7841942
ANZ,20031023,18.3,18.47,18.29,18.3,5627798
ASX,20031023,15.5,15.58,15.4,15.49,344831
AUN,20031023,0.415,0.415,0.4,0.405,547242
AXN,20031023,0.255,0.255,0.25,0.255,393245
BGN,20031023,0.36,0.36,0.355,0.355,72000
BHP,20031023,11.72,11.78,11.38,11.38,17764043
BIR,20031023,1.17,1.19,1.16,1.19,3413596
BRZ,20031023,1.28,1.29,1.28,1.28,383561
BSL,20031023,5.53,5.56,5.5,5.53,2432673
BTA,20031023,0.56,0.56,0.54,0.54,136600
CBA,20031023,27.87,28,27.82,27.85,2317928
CIR,20031023,2.32,2.32,2.28,2.3,15493
CML,20031023,7.93,8,7.9,7.97,2722589
CPU,20031023,3.43,3.43,3.36,3.4,1152696
DJS,20031023,1.44,1.46,1.43,1.45,498437
ERG,20031023,1.24,1.32,1.21,1.25,6149792
ETR,20031023,0.91,0.92,0.9,0.9,86557
FAN,20031023,3.8,3.8,3.77,3.79,8622
FFL,20031023,2.11,2.11,2.11,2.11,12500
FGL,20031023,4.57,4.57,4.53,4.54,5649760
FOA,20031023,18.95,19,18.75,18.75,225654
FXJ,20031023,3.56,3.58,3.54,3.55,3175258
HLY,20031023,6.28,6.32,6.28,6.28,499228
HTA,20031023,0.33,0.335,0.315,0.315,756327
HVN,20031023,3.28,3.33,3.25,3.33,1495877
IAG,20031023,4.23,4.25,4.16,4.16,3389383
IWL,20031023,0.305,0.31,0.29,0.305,1848995
JBH,20031023,2.2,2.27,2.15,2.25,28859134
KAZ,20031023,0.29,0.29,0.27,0.285,5373398
KYC,20031023,1.37,1.38,1.34,1.34,27169
MAY,20031023,3.55,3.58,3.53,3.57,8387913
MBL,20031023,35.6,35.7,35.02,35.2,1154340
MYO,20031023,1,1,0.99,1,140472
NAB,20031023,31.31,31.43,31.12,31.18,3584667
NCP,20031023,12.25,12.3,12.19,12.21,11006545
OST,20031023,2.42,2.42,2.38,2.4,2014116
PBL,20031023,11.86,11.9,11.63,11.84,1487074
PMN,20031023,3.25,3.27,3.24,3.24,10092936
PWR,20031023,0.048,0.048,0.047,0.047,1314148
PWT,20031023,0.048,0.049,0.047,0.048,8344713
QAN,20031023,3.52,3.54,3.43,3.48,19808881
RMD,20031023,6.42,6.42,6.31,6.39,619567
SEV,20031023,5.9,5.9,5.71,5.79,675701
SFE,20031023,4.47,4.47,4.44,4.47,252572
SGB,20031023,21.29,21.48,21.29,21.35,376353
SGT,20031023,1.46,1.46,1.44,1.45,1558535
SHL,20031023,7.01,7.02,6.81,6.84,728734
TAB,20031023,3.52,3.54,3.5,3.53,1641330
TAH,20031023,11.81,11.81,11.66,11.66,2212056
TEL,20031023,4.24,4.28,4.24,4.25,3415978
TEN,20031023,2.82,2.84,2.78,2.8,1230118
TLS,20031023,4.78,4.81,4.77,4.8,12253726
TNE,20031023,0.455,0.46,0.455,0.46,178176
TWR,20031023,1.14,1.14,1.13,1.14,182565
UTB,20031023,7,7.03,7,7.03,285106
VHL,20031023,0.31,0.31,0.3,0.3,314550
VTI,20031023,0.47,0.47,0.465,0.465,41000
WBC,20031023,16.4,16.54,16.32,16.35,4481930
WOW,20031023,11.15,11.16,11.11,11.14,3186726
WSF,20031023,14.5,14.55,14.38,14.42,1849949
