AGL,20020806,9.7,9.75,9.65,9.7,827883
ALL,20020806,5.2,5.26,5.2,5.22,1282809
ALU,20020806,1.26,1.3,1.25,1.3,14391
AMP,20020806,13.01,13.1,12.7,12.94,4871840
ANZ,20020806,17.23,17.8,17.1,17.77,3513914
ASX,20020806,12.21,12.36,12.13,12.33,183639
AUN,20020806,0.165,0.165,0.165,0.165,37263
AXN,20020806,0.28,0.285,0.255,0.255,980651
BGN,20020806,0.38,0.4,0.38,0.4,8054
BHP,20020806,8.36,8.44,8.27,8.3,24143728
BIR,20020806,0.82,0.82,0.79,0.8,767239
BRZ,20020806,2.25,2.25,2.12,2.19,60612
BSL,20020806,2.51,2.56,2.47,2.51,12112361
BTA,20020806,0.41,0.415,0.41,0.41,59305
CBA,20020806,30,30.33,29.75,30.1,2739846
CIR,20020806,1.67,1.67,1.6,1.6,12885
CML,20020806,6,6.12,5.97,6.11,2702131
CPU,20020806,1.46,1.56,1.39,1.53,3585782
DJS,20020806,0.99,1,0.98,0.98,935461
ECP,20020806,0.33,0.34,0.33,0.33,89500
ERG,20020806,0.28,0.28,0.26,0.265,3819912
ETR,20020806,0.45,0.45,0.45,0.45,7100
FAN,20020806,1.32,1.33,1.32,1.33,8800
FFL,20020806,1.98,1.98,1.96,1.96,8850
FGL,20020806,4.55,4.6,4.55,4.59,5018235
FOA,20020806,17.47,17.47,17.2,17.41,299558
FXJ,20020806,3.03,3.06,3.01,3.04,1906366
HLY,20020806,4.59,4.63,4.5,4.63,29699
HTA,20020806,0.365,0.37,0.34,0.34,242918
HVN,20020806,2.92,2.92,2.83,2.87,2238546
IAG,20020806,2.77,2.8,2.75,2.75,1329513
KAZ,20020806,0.24,0.24,0.23,0.235,2631506
KYC,20020806,0.85,0.85,0.8,0.8,59250
MAY,20020806,3.75,3.75,3.62,3.67,5035639
MBL,20020806,24.18,24.8,24.15,24.22,1050169
MIM,20020806,1.02,1.05,1,1.04,32921292
MYO,20020806,0.77,0.77,0.63,0.73,170014
NAB,20020806,33.3,33.85,33.24,33.82,5510286
NCP,20020806,8.49,8.78,8.46,8.77,7525428
OST,20020806,1.46,1.5,1.46,1.49,2266371
OTT,20020806,0.051,0.051,0.051,0.051,0
PBL,20020806,8.68,8.8,8.6,8.78,498265
PWR,20020806,0.058,0.058,0.05,0.051,4965130
PWT,20020806,0.071,0.072,0.067,0.068,917950
QAN,20020806,4.59,4.63,4.56,4.6,9837410
RMD,20020806,4.87,4.94,4.87,4.9,974778
SEV,20020806,4.94,4.94,4.85,4.88,1070248
SFD,20020806,0.25,0.25,0.25,0.25,1243
SFE,20020806,3.35,3.35,3.32,3.32,223845
SGB,20020806,18.55,18.67,18.37,18.55,384101
SGT,20020806,1.41,1.44,1.4,1.44,1511259
SHL,20020806,4.81,4.85,4.74,4.83,606668
TAB,20020806,3.15,3.15,3.09,3.1,955059
TAH,20020806,12.15,12.3,11.96,12.09,1097778
TEL,20020806,4.08,4.16,4.08,4.12,1719174
TEN,20020806,2.01,2.02,1.97,1.99,1309142
TLO,20020806,0.033,0.033,0.029,0.031,1082883
TLS,20020806,4.73,4.75,4.71,4.72,22624426
TNE,20020806,0.435,0.435,0.42,0.42,487477
TQL,20020806,3.73,3.77,3.65,3.68,103675
TWR,20020806,3.5,3.65,3.5,3.5,5762
UEL,20020806,2.4,2.43,2.39,2.41,402076
VHL,20020806,0.335,0.335,0.335,0.335,1800
VTI,20020806,0.345,0.345,0.32,0.325,626631
WBC,20020806,14.66,14.89,14.62,14.81,4888202
WOW,20020806,11.99,12.05,11.88,11.88,1853474
WSF,20020806,13.6,14.34,13.6,14.05,1020106
