ACK,20120919,0.15,0.15,0.15,0.15,100000
AGF,20120919,0.57,0.57,0.56,0.565,341283
AJA,20120919,2.87,2.87,2.78,2.87,46583
ALL,20120919,2.69,2.74,2.655,2.72,1728233
AMP,20120919,4.48,4.52,4.46,4.5,6984021
ANZ,20120919,24.31,24.57,24.29,24.55,6162607
ASW,20120919,0.69,0.69,0.69,0.69,25000
ASX,20120919,30.18,30.36,30.11,30.36,392660
BFG,20120919,0.44,0.45,0.43,0.45,44137
BHP,20120919,33.92,34.22,33.83,34.22,8890199
BSL,20120919,0.385,0.39,0.38,0.39,11221227
BTT,20120919,2,2.02,1.965,1.995,88533
CBA,20120919,55.29,55.46,55.11,55.35,3003995
CGF,20120919,3.35,3.38,3.31,3.32,1521598
CIR,20120919,0.4,0.4,0.4,0.4,0
CMJ,20120919,3.42,3.42,3.41,3.42,443120
COH,20120919,67.46,68.2,67.35,68,244009
CPU,20120919,8.25,8.46,8.24,8.42,2958807
CPZ,20120919,0.26,0.26,0.26,0.26,0
CRZ,20120919,7.15,7.28,7.14,7.2,791983
CSL,20120919,43.2,43.75,43,43.69,1610279
CSR,20120919,1.62,1.637,1.595,1.62,4093663
CWN,20120919,9.16,9.25,9.145,9.24,1333782
DJS,20120919,2.25,2.27,2.22,2.26,2994455
EPW,20120919,1.84,1.84,1.84,1.84,0
FLT,20120919,23.9,24.12,23.81,23.9,180787
FMG,20120919,3.58,3.75,3.57,3.69,34838121
FXJ,20120919,0.465,0.467,0.455,0.455,4872332
FXL,20120919,3.15,3.19,3.11,3.15,540527
GFF,20120919,0.525,0.525,0.5,0.51,3792922
HTA,20120919,0.03,0.03,0.03,0.03,0
HVN,20120919,2,2.02,1.97,2,1392876
IAG,20120919,4.38,4.41,4.355,4.38,16394477
IFN,20120919,0.275,0.285,0.27,0.285,1321841
IIN,20120919,3.73,3.73,3.67,3.7,969120
IVC,20120919,8.37,8.48,8.36,8.46,219315
JBH,20120919,8.9,8.98,8.84,8.98,396735
KMD,20120919,1.39,1.39,1.345,1.37,111361
LYC,20120919,0.88,0.9,0.87,0.895,16600476
MLB,20120919,1.87,1.87,1.85,1.85,56800
MQG,20120919,29.1,29.49,28.8,29.33,1640184
MYR,20120919,1.84,1.87,1.835,1.855,5911003
NAB,20120919,25.56,25.59,25.38,25.53,5119446
NHF,20120919,1.665,1.68,1.65,1.665,326182
NWS,20120919,23.71,23.84,23.59,23.71,1201538
NWSLV,20120919,23.54,23.54,23.37,23.5,60772
OZL,20120919,7.15,7.31,7.02,7.28,1796463
PBG,20120919,0.615,0.62,0.61,0.615,5647387
PLB,20120919,0.59,0.59,0.59,0.59,0
PPT,20120919,27.29,27.29,26.73,27.11,66010
PTM,20120919,3.62,3.65,3.56,3.63,370077
QAN,20120919,1.24,1.255,1.24,1.245,5349420
QRN,20120919,3.43,3.45,3.4,3.45,3947083
REA,20120919,15.81,15.89,15.4,15.69,86686
RIO,20120919,57.11,57.95,56.92,57.8,2765014
RMD,20120919,3.74,3.75,3.72,3.75,1814562
SEK,20120919,6.75,6.79,6.69,6.76,526881
SGH,20120919,1.92,1.95,1.91,1.95,27826
SGT,20120919,2.6,2.615,2.58,2.61,2328636
SHL,20120919,13.19,13.3,13.01,13.16,1239310
SMX,20120919,6.5,6.65,6.5,6.64,124713
SVW,20120919,7.68,7.74,7.5,7.51,315105
TAH,20120919,2.88,2.88,2.82,2.85,4154230
TEL,20120919,1.86,1.87,1.815,1.83,8627818
TEN,20120919,0.36,0.36,0.35,0.35,1764496
TLS,20120919,3.81,3.83,3.8,3.82,24742551
TNE,20120919,1.33,1.35,1.32,1.35,14902
TRS,20120919,12.5,12.5,12.35,12.43,106257
TTS,20120919,2.71,2.74,2.7,2.72,7485680
TWR,20120919,1.4,1.4,1.4,1.4,40000
WBC,20120919,24.35,24.52,24.2,24.5,5945121
WDC,20120919,10.06,10.16,10,10.01,7054108
WEB,20120919,3.95,4.11,3.91,4,89382
WES,20120919,34.42,34.99,34.33,34.83,2835392
WIG,20120919,0.18,0.18,0.18,0.18,120000
WOW,20120919,28.5,28.78,28.44,28.73,2722092
WPL,20120919,34.6,34.77,34.29,34.7,2043256
WRT,20120919,2.93,2.95,2.9,2.91,16579678
WTF,20120919,4.13,4.24,4.09,4.18,1862454
