ACK,20100202,0.27,0.27,0.27,0.27,0
AGF,20100202,0.925,0.96,0.925,0.945,232515
AJA,20100202,0.345,0.36,0.345,0.355,3385717
ALL,20100202,4.45,4.57,4.41,4.45,5484520
AMP,20100202,6.25,6.27,6.16,6.21,5051516
ANZ,20100202,21.95,21.96,21.68,21.89,11582883
ASX,20100202,34.2,34.62,34,34.56,748560
AUN,20100202,1.215,1.265,1.195,1.26,1973367
BFG,20100202,1.03,1.1,1.03,1.1,50097
BHP,20100202,40.49,40.67,40.32,40.46,12537308
BSL,20100202,2.55,2.65,2.54,2.63,24392799
BTT,20100202,3.05,3.08,3.04,3.08,59116
CBA,20100202,53.72,54.03,53.07,53.55,4229319
CGF,20100202,4.03,4.12,3.98,4.05,2077143
CIR,20100202,0.65,0.67,0.65,0.67,1750
CMJ,20100202,3.01,3.09,3,3.08,2184311
COH,20100202,63.69,63.69,61.53,62.5,168862
CPU,20100202,11.75,11.77,11.41,11.65,1381880
CRZ,20100202,4.36,4.51,4.35,4.49,526641
CSL,20100202,30.87,31.16,30.58,31.13,1492484
CSR,20100202,1.82,1.85,1.795,1.835,7698439
CWN,20100202,7.7,7.8,7.7,7.8,1005006
DJS,20100202,4.89,4.94,4.81,4.86,4788854
FGL,20100202,5.35,5.41,5.31,5.4,9571525
FMG,20100202,4.51,4.71,4.5,4.69,11213368
FXJ,20100202,1.72,1.75,1.7,1.725,20550902
FXL,20100202,1.545,1.63,1.54,1.55,1347238
GFF,20100202,1.59,1.59,1.555,1.58,4943037
HTA,20100202,0.12,0.12,0.115,0.115,357915
HVN,20100202,3.75,3.78,3.69,3.75,2835832
IAG,20100202,3.81,3.84,3.74,3.79,5454037
IFN,20100202,1.33,1.335,1.295,1.3,3942097
IIN,20100202,1.94,2,1.94,1.975,76720
IVC,20100202,5.58,5.6,5.37,5.57,114004
JBH,20100202,20.47,20.55,20.14,20.5,820603
KMD,20100202,1.57,1.615,1.565,1.57,479280
LGL,20100202,2.83,2.87,2.8,2.85,23250162
MLB,20100202,1.58,1.645,1.56,1.645,171962
MQG,20100202,50.99,51.15,50.01,50.4,1561332
MYR,20100202,3.3,3.4,3.3,3.37,7859566
NAB,20100202,26.05,26.13,25.81,25.95,7316830
NHF,20100202,1.28,1.3,1.28,1.3,101551
NWS,20100202,16.53,16.87,16.35,16.87,3972509
NWSLV,20100202,14.13,14.31,13.94,14.24,1201934
OST,20100202,3.06,3.19,3.06,3.16,6572865
OZL,20100202,1.07,1.09,1.065,1.07,41845288
PBG,20100202,1.08,1.095,1.065,1.09,4019306
PLB,20100202,0.78,0.78,0.78,0.78,0
PTM,20100202,5.47,5.55,5.42,5.51,288151
QAN,20100202,2.86,2.89,2.83,2.86,6707534
RMD,20100202,5.77,5.88,5.72,5.86,827544
SEK,20100202,6.22,6.39,6.22,6.39,1067380
SEV,20100202,6.63,6.77,6.58,6.7,134572
SGH,20100202,1.53,1.6,1.53,1.6,504100
SGT,20100202,2.39,2.41,2.37,2.4,2894954
SMX,20100202,6.1,6.13,5.92,5.98,246256
TAH,20100202,7.05,7.08,6.95,7.01,1806776
TEL,20100202,1.9,1.91,1.875,1.88,4884006
TEN,20100202,1.575,1.635,1.57,1.63,5613746
TLS,20100202,3.32,3.38,3.32,3.38,47816245
TNE,20100202,0.75,0.75,0.74,0.75,195837
TTS,20100202,2.32,2.35,2.29,2.3,4128776
TWR,20100202,1.6,1.63,1.57,1.57,107621
VBA,20100202,0.575,0.585,0.56,0.565,12205644
WBC,20100202,23.53,23.77,23.45,23.6,6679849
WDC,20100202,12.62,12.98,12.56,12.9,25381309
WES,20100202,27.8,27.8,26.92,27.34,3374755
WIG,20100202,2,2,2,2,7657
WOW,20100202,25.5,25.79,25.19,25.66,6293661
WPL,20100202,42.2,43.49,42.17,43.2,2966314
WTF,20100202,6.76,6.93,6.72,6.93,252220
