AGL,20020802,9.74,9.92,9.68,9.86,1583100
ALL,20020802,5.35,5.36,5.3,5.32,243504
ALU,20020802,1.3,1.3,1.26,1.26,27676
AMP,20020802,13.97,13.99,13.85,13.89,2660845
ANZ,20020802,18.05,18.05,17.68,17.68,5165635
ASX,20020802,12.58,12.58,12.46,12.54,211559
AUN,20020802,0.175,0.18,0.17,0.17,398908
AXN,20020802,0.3,0.3,0.29,0.29,58225
BGN,20020802,0.41,0.41,0.395,0.395,26000
BHP,20020802,9.04,9.08,8.96,8.99,16528652
BIR,20020802,0.81,0.83,0.81,0.81,219902
BRZ,20020802,2.28,2.3,2.26,2.28,36392
BSL,20020802,2.63,2.65,2.61,2.65,5500635
BTA,20020802,0.455,0.46,0.455,0.46,105976
CBA,20020802,30.78,30.9,30.46,30.68,2973412
CIR,20020802,1.66,1.72,1.66,1.67,10438
CML,20020802,6.09,6.15,6.03,6.06,3265143
CPU,20020802,1.6,1.6,1.53,1.55,5296533
DJS,20020802,1.01,1.01,0.99,1.01,494577
ECP,20020802,0.35,0.35,0.335,0.335,122573
ERG,20020802,0.28,0.285,0.275,0.28,3157632
ETR,20020802,0.46,0.46,0.45,0.46,11000
FAN,20020802,1.4,1.4,1.4,1.4,45102
FFL,20020802,1.96,1.96,1.95,1.96,4000
FGL,20020802,4.51,4.56,4.51,4.54,2232777
FOA,20020802,17.99,18,17.77,17.77,219679
FXJ,20020802,3.1,3.15,3.07,3.11,8879371
HLY,20020802,4.56,4.61,4.56,4.58,201505
HTA,20020802,0.36,0.375,0.355,0.365,141264
HVN,20020802,2.98,3.02,2.95,3.02,612668
IAG,20020802,2.87,2.87,2.83,2.84,1603486
KAZ,20020802,0.24,0.255,0.235,0.25,1287372
KYC,20020802,0.84,0.84,0.84,0.84,2400
MAY,20020802,3.85,3.85,3.79,3.81,1399657
MBL,20020802,25.28,25.49,25.19,25.35,460362
MIM,20020802,1.16,1.17,1.11,1.14,29905025
MYO,20020802,0.76,0.79,0.76,0.77,38485
NAB,20020802,33.85,34.25,33.52,34.25,5725935
NCP,20020802,8.96,9.22,8.88,9.2,7752730
OST,20020802,1.53,1.54,1.48,1.52,1367328
OTT,20020802,0.051,0.051,0.051,0.051,0
PBL,20020802,8.89,8.96,8.83,8.9,456431
PWR,20020802,0.067,0.067,0.065,0.066,2107162
PWT,20020802,0.08,0.085,0.074,0.074,2030098
QAN,20020802,4.74,4.74,4.7,4.73,6135191
RMD,20020802,4.89,4.9,4.85,4.85,464316
SEV,20020802,5.15,5.16,5.01,5.02,1141341
SFD,20020802,0.26,0.26,0.25,0.26,34299
SFE,20020802,3.39,3.39,3.35,3.35,12000
SGB,20020802,18.58,18.89,18.56,18.8,233498
SGT,20020802,1.43,1.43,1.42,1.43,1553876
SHL,20020802,4.87,4.99,4.87,4.93,44218
TAB,20020802,3.13,3.17,3.11,3.16,565795
TAH,20020802,12.03,12.38,12.03,12.34,1265804
TEL,20020802,4.07,4.08,4.04,4.07,397921
TEN,20020802,2.06,2.08,2.05,2.07,242400
TLO,20020802,0.033,0.033,0.027,0.03,1138995
TLS,20020802,4.75,4.8,4.73,4.79,24469521
TNE,20020802,0.42,0.45,0.42,0.43,33766
TQL,20020802,3.76,3.8,3.75,3.76,20406
TWR,20020802,3.5,3.5,3.42,3.46,5926
UEL,20020802,2.41,2.44,2.37,2.41,186719
VHL,20020802,0.345,0.345,0.345,0.345,0
VTI,20020802,0.295,0.3,0.295,0.3,536910
WBC,20020802,14.99,15.16,14.9,15.05,6589940
WOW,20020802,12.18,12.23,12.11,12.2,2412263
WSF,20020802,14.45,14.48,14.22,14.29,1165836
