AGL,20030130,10.55,10.6,10.5,10.5,620730
ALL,20030130,4.5,4.53,4.48,4.52,436144
ALU,20030130,0.96,1.01,0.96,0.97,186070
AMP,20030130,9.6,9.65,9.4,9.57,2714561
ANZ,20030130,17.24,17.24,16.99,17.03,9000360
ASX,20030130,11.67,11.76,11.65,11.66,94816
AUN,20030130,0.165,0.17,0.165,0.165,115400
AXN,20030130,0.21,0.21,0.2,0.205,628389
BGN,20030130,0.475,0.48,0.46,0.46,32500
BHP,20030130,8.94,9.03,8.9,9,9258533
BIR,20030130,0.74,0.74,0.73,0.74,283470
BRZ,20030130,1.85,1.87,1.8,1.85,67909
BSL,20030130,3.49,3.51,3.41,3.51,2428232
BTA,20030130,0.435,0.435,0.435,0.435,700
CBA,20030130,25.85,26.02,25.7,26.02,3351753
CIR,20030130,1.59,1.67,1.59,1.65,13390
CML,20030130,6.4,6.43,6.25,6.25,5276078
CPU,20030130,2,2,1.95,1.95,1104247
DJS,20030130,1.11,1.12,1.1,1.12,201445
ECP,20030130,0.54,0.54,0.54,0.54,311338
ERG,20030130,0.135,0.14,0.13,0.13,2181665
ETR,20030130,0.35,0.35,0.34,0.34,25000
FAN,20030130,1.86,1.86,1.86,1.86,6170
FFL,20030130,1.84,1.84,1.81,1.82,426744
FGL,20030130,4.39,4.4,4.35,4.36,4271455
FOA,20030130,16.91,16.92,16.64,16.7,917425
FXJ,20030130,3.09,3.12,3.07,3.07,1922287
HLY,20030130,5,5.02,4.9,4.92,233586
HTA,20030130,0.245,0.25,0.245,0.245,137484
HVN,20030130,2.3,2.36,2.29,2.36,3693777
IAG,20030130,2.68,2.73,2.67,2.7,2948733
KAZ,20030130,0.225,0.225,0.22,0.22,1266781
KYC,20030130,1.24,1.24,1.21,1.21,36890
MAY,20030130,3.19,3.26,3.19,3.25,868301
MBL,20030130,25.25,25.68,25.19,25.68,554631
MIM,20030130,1.5,1.51,1.47,1.5,17973654
MYO,20030130,0.73,0.73,0.7,0.7,12248
NAB,20030130,31.55,31.89,31.53,31.78,3652456
NCP,20030130,11.35,11.51,11.32,11.49,7481547
OST,20030130,1.88,1.89,1.85,1.88,1627345
PBL,20030130,8.41,8.62,8.35,8.58,1495702
PWR,20030130,0.045,0.05,0.043,0.05,3555790
PWT,20030130,0.061,0.065,0.061,0.061,614172
QAN,20030130,3.82,3.85,3.81,3.82,3771720
RMD,20030130,5.5,5.56,5.47,5.55,223277
SEV,20030130,4.56,4.6,4.55,4.57,73110
SFD,20030130,0.2,0.2,0.2,0.2,4261
SFE,20030130,2.36,2.37,2.3,2.35,290411
SGB,20030130,17.93,18.22,17.93,18.22,893919
SGT,20030130,1.29,1.31,1.28,1.28,288497
SHL,20030130,6.34,6.37,6.29,6.31,239256
TAB,20030130,3.12,3.14,3.11,3.12,1006552
TAH,20030130,10.42,10.42,10.15,10.15,2048583
TEL,20030130,4.19,4.19,4.15,4.16,857256
TEN,20030130,2.26,2.29,2.25,2.28,668510
TLS,20030130,4.49,4.54,4.47,4.52,8648392
TNE,20030130,0.285,0.29,0.28,0.29,185764
TWR,20030130,1.9,1.92,1.9,1.91,68542
UEL,20030130,2.86,2.92,2.86,2.92,249964
UTB,20030130,4.62,4.62,4.41,4.42,178656
VHL,20030130,0.52,0.52,0.47,0.47,34200
VTI,20030130,0.21,0.215,0.2,0.2,1705039
WBC,20030130,13.9,14.03,13.82,14.01,5233318
WOW,20030130,11.75,11.92,11.67,11.9,3479903
WSF,20030130,13.51,13.58,13.45,13.47,478645
