ACK,20101210,0.14,0.14,0.14,0.14,0
AGF,20101210,0.87,0.875,0.855,0.875,249417
AJA,20101210,0.345,0.35,0.34,0.345,803365
ALL,20101210,2.6,2.71,2.59,2.66,11934297
AMP,20101210,5.33,5.35,5.25,5.28,7600813
ANZ,20101210,23.75,23.97,23.67,23.83,7844260
ASX,20101210,38,38.41,37.93,38.41,587608
AUN,20101210,0.98,0.985,0.97,0.98,774646
BFG,20101210,1,1.02,1,1.02,14117
BHP,20101210,45.3,45.44,45.03,45.44,9043741
BSL,20101210,2.12,2.12,2.08,2.1,12881268
BTT,20101210,2.75,2.85,2.75,2.76,24534
CBA,20101210,50.3,50.67,50.21,50.59,4126390
CGF,20101210,4.7,4.7,4.62,4.62,2278808
CIR,20101210,0.65,0.65,0.65,0.65,0
CMJ,20101210,3.18,3.2,3.13,3.15,579040
COH,20101210,78.5,78.9,77.83,78.4,190056
CPU,20101210,10.46,10.58,10.4,10.5,3753360
CRZ,20101210,4.73,4.8,4.73,4.75,188360
CSL,20101210,36.5,37,36.5,36.74,1960970
CSR,20101210,1.71,1.715,1.695,1.695,11077721
CWN,20101210,8.12,8.14,7.92,8.06,2729115
DJS,20101210,4.32,4.32,4.26,4.28,3887171
EPW,20101210,2,2,1.78,1.81,5188940
FGL,20101210,5.64,5.65,5.58,5.62,6472876
FMG,20101210,6.57,6.63,6.51,6.54,9110048
FXJ,20101210,1.41,1.42,1.4,1.415,44238460
FXL,20101210,1.4,1.41,1.36,1.4,312041
GFF,20101210,1.375,1.39,1.365,1.37,3358023
HTA,20101210,0.105,0.105,0.105,0.105,19812
HVN,20101210,2.96,3,2.95,2.96,9590997
IAG,20101210,3.8,3.84,3.8,3.82,4321251
IFN,20101210,0.52,0.525,0.51,0.515,2841441
IIN,20101210,2.8,2.84,2.75,2.75,100711
IVC,20101210,7.38,7.44,7.34,7.41,133585
JBH,20101210,18.4,18.4,18.26,18.34,472925
KMD,20101210,1.285,1.285,1.245,1.25,1432728
LYC,20101210,1.495,1.515,1.455,1.47,31247889
MLB,20101210,1.9,1.91,1.86,1.91,65752
MQG,20101210,36.98,37.14,36.76,36.79,1289155
MYR,20101210,3.5,3.52,3.44,3.47,3299306
NAB,20101210,24.17,24.32,24.02,24.22,5577587
NHF,20101210,1.25,1.265,1.25,1.255,51340
NWS,20101210,16.46,16.5,16.29,16.39,1734764
NWSLV,20101210,14.6,14.66,14.43,14.55,1612462
OST,20101210,2.66,2.67,2.6,2.63,8410786
OZL,20101210,1.64,1.65,1.62,1.63,18523447
PBG,20101210,1,1.005,0.96,0.975,14723944
PLB,20101210,0.52,0.52,0.52,0.52,0
PTM,20101210,4.94,4.97,4.92,4.92,368568
QAN,20101210,2.7,2.71,2.67,2.68,4997331
QRN,20101210,2.69,2.71,2.66,2.7,4580962
REA,20101210,11.94,12,11.77,11.95,154272
RIO,20101210,87.6,87.65,86.88,87.36,3077824
RMD,20101210,3.38,3.39,3.32,3.36,6620182
SEK,20101210,6.94,6.95,6.82,6.9,2578397
SGH,20101210,1.95,1.95,1.95,1.95,22691
SGT,20101210,2.47,2.47,2.42,2.43,5798792
SMX,20101210,6.84,6.9,6.64,6.68,260911
SVW,20101210,8.4,8.45,8.34,8.36,527046
TAH,20101210,7.2,7.24,7.16,7.19,2227328
TEL,20101210,1.585,1.6,1.56,1.58,48794909
TEN,20101210,1.495,1.5,1.46,1.475,6778387
TLS,20101210,2.74,2.76,2.71,2.74,69604595
TNE,20101210,0.935,0.935,0.93,0.93,225493
TRS,20101210,13.7,13.79,13.43,13.47,944126
TTS,20101210,2.52,2.53,2.47,2.49,3697144
TWR,20101210,1.505,1.505,1.505,1.505,10395
VBA,20101210,0.425,0.43,0.425,0.425,3285426
WBC,20101210,22.35,22.6,22.3,22.57,7388761
WDC,20101210,12.45,12.66,12.39,12.55,11357413
WEB,20101210,2.27,2.28,2.21,2.23,203368
WES,20101210,32.1,32.12,31.55,31.64,1980537
WIG,20101210,0.95,0.95,0.95,0.95,1000
WOW,20101210,26.24,26.38,26.15,26.34,4362709
WPL,20101210,43.03,43.05,42.67,43,1975798
WTF,20101210,4.75,4.82,4.75,4.81,486777
